"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-02","1976","10","02","","13.9","","4.4","","9.2","","8.8","","0.0","","4.3","","0.0","","4.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-03","1976","10","03","","18.3","","7.2","","12.8","","5.2","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-04","1976","10","04","","15.0","","3.9","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-05","1976","10","05","","18.3","","3.9","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-06","1976","10","06","","19.4","","5.6","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-07","1976","10","07","","23.3","","11.7","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-08","1976","10","08","","21.1","","13.3","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-09","1976","10","09","","21.1","","14.4","","17.8","","0.2","","0.0","","32.3","","0.0","","32.3","","0","","20","","98",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-10","1976","10","10","","21.1","","5.6","","13.4","","4.6","","0.0","","4.1","","0.0","","4.1","","0","","20","","100",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-11","1976","10","11","","8.3","","2.8","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-12","1976","10","12","","11.1","","1.7","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","5","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-13","1976","10","13","","12.8","","2.8","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","23","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-14","1976","10","14","","13.9","","3.9","","8.9","","9.1","","0.0","","4.8","","0.0","","4.8","","0","","16","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-15","1976","10","15","","11.1","","3.3","","7.2","","10.8","","0.0","","0.5","","0.0","","0.5","","0","","27","","58",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-16","1976","10","16","","16.7","","3.9","","10.3","","7.7","","0.0","","0.5","","0.0","","0.5","","0","","27","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-17","1976","10","17","","10.6","","2.2","","6.4","","11.6","","0.0","","0.3","","0.0","","0.3","","0","","29","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-18","1976","10","18","","4.4","","1.1","","2.8","","15.2","","0.0","","30.5","","0.3","","30.7","","0","","29","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-19","1976","10","19","","6.7","","-0.6","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-20","1976","10","20","","8.9","","-1.7","","3.6","","14.4","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-21","1976","10","21","","15.6","","6.1","","10.9","","7.1","","0.0","","47.2","","0.0","","47.2","","0","","16","","93",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-22","1976","10","22","","10.0","","2.2","","6.1","","11.9","","0.0","","3.6","","0.0","T","3.6","","0","","23","","74",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-23","1976","10","23","","7.8","","1.1","","4.5","","13.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","27","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-24","1976","10","24","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-25","1976","10","25","","11.1","","-0.6","","5.3","","12.7","","0.0","","10.7","","0.0","","10.7","","0","","14","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-26","1976","10","26","","11.1","","1.7","","6.4","","11.6","","0.0","","28.4","","0.0","","28.4","","0","","36","","74",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-27","1976","10","27","","2.2","","-3.3","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","0","","36","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-28","1976","10","28","","3.9","","-4.4","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-29","1976","10","29","","7.8","","-1.7","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","25","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-30","1976","10","30","","11.7","","1.1","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-10-31","1976","10","31","","14.4","","5.0","","9.7","","8.3","","0.0","","10.2","","0.0","","10.2","","0","","18","","69",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-01","1976","11","01","","14.4","","1.1","","7.8","","10.2","","0.0","","14.0","","0.0","","14.0","","0","","20","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-02","1976","11","02","","1.1","","-2.8","","-0.9","","18.9","","0.0","","0.0","","1.5","","1.5","","0","T","29","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-03","1976","11","03","","6.1","","-3.3","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-04","1976","11","04","","10.0","","4.4","","7.2","","10.8","","0.0","","1.3","","0.0","","1.3","","0","","11","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-05","1976","11","05","","11.7","","8.9","","10.3","","7.7","","0.0","","31.0","","0.0","","31.0","","0","","11","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-06","1976","11","06","","11.1","","2.8","","7.0","","11.0","","0.0","","27.2","","0.0","","27.2","","0","","27","","74",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-07","1976","11","07","","7.8","","-0.6","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","53",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-08","1976","11","08","","5.0","","-2.8","","1.1","","16.9","","0.0","","0.0","","11.4","","10.7","","0","","34","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-09","1976","11","09","","-1.7","","-5.6","","-3.7","","21.7","","0.0","","0.0","","1.0","","1.0","","13","","32","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-10","1976","11","10","","-0.6","","-7.2","","-3.9","","21.9","","0.0","","0.0","","1.3","","1.0","","10","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-11","1976","11","11","","0.0","","-7.2","","-3.6","","21.6","","0.0","","0.0","","0.8","","0.8","","10","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-12","1976","11","12","","1.7","","-5.6","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","10","","29","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-13","1976","11","13","","0.6","","-6.1","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","10","","29","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-14","1976","11","14","","3.9","","-3.3","","0.3","","17.7","","0.0","","0.0","T","0.0","T","0.0","T","8","","23","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-15","1976","11","15","","4.4","","-1.7","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","5","","29","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-16","1976","11","16","","1.7","","-5.6","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","5","","32","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-17","1976","11","17","","6.1","","-3.3","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","3","","27","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-18","1976","11","18","","6.1","","0.6","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","T","34","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-19","1976","11","19","","3.3","","0.6","","2.0","","16.0","","0.0","","0.0","T","0.0","","0.0","T","0","T","34","","71",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-20","1976","11","20","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","74",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-21","1976","11","21","","0.6","","-2.8","","-1.1","","19.1","","0.0","","0.0","","0.3","","0.3","","0","T","25","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-22","1976","11","22","","4.4","","-1.1","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","25","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-23","1976","11","23","","3.9","","-0.6","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","T","27","","53",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-24","1976","11","24","","3.3","","-3.3","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-25","1976","11","25","","3.3","","-4.4","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-26","1976","11","26","","8.3","","-5.0","","1.7","","16.3","","0.0","","1.5","","0.3","","1.8","","0","","16","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-27","1976","11","27","","11.7","","7.2","","9.5","","8.5","","0.0","","2.3","","0.0","","2.3","","0","","23","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-28","1976","11","28","","13.3","","6.1","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","23","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-29","1976","11","29","","10.0","","1.1","","5.6","","12.4","","0.0","","7.1","","0.0","","7.1","","0","","32","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-11-30","1976","11","30","","2.2","","-6.1","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","53",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-01","1976","12","01","","-0.6","","-7.2","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-02","1976","12","02","","7.2","","-3.9","","1.7","","16.3","","0.0","","6.9","","0.0","T","6.9","","0","","20","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-03","1976","12","03","","7.2","","-15.0","","-3.9","","21.9","","0.0","","0.0","T","0.3","","0.3","","0","","27","","87",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-04","1976","12","04","","-5.0","","-11.1","","-8.1","","26.1","","0.0","","0.0","","0.3","","0.3","","0","T","29","","58",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-05","1976","12","05","","-2.2","","-9.4","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-06","1976","12","06","","-3.9","","-11.1","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-07","1976","12","07","","10.0","","-10.0","","0.0","","18.0","","0.0","","28.4","","0.0","T","28.4","","0","T","16","","109",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-08","1976","12","08","","10.6","","-7.8","","1.4","","16.6","","0.0","","20.1","","1.8","","21.6","","0","","18","","66",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-09","1976","12","09","","-7.8","","-19.4","","-13.6","","31.6","","0.0","","0.0","","3.0","","3.0","","3","","32","","74",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-10","1976","12","10","","3.9","","-17.8","","-7.0","","25.0","","0.0","","0.8","","1.8","","2.5","","3","","29","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-11","1976","12","11","","6.7","","-11.1","","-2.2","","20.2","","0.0","","2.0","","0.5","","2.5","","0","T","29","","98",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-12","1976","12","12","","4.4","","-11.7","","-3.7","","21.7","","0.0","","7.4","","0.0","","7.4","","0","T","18","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-13","1976","12","13","","3.9","","-16.7","","-6.4","","24.4","","0.0","","1.5","","4.8","","5.1","","0","T","34","","71",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-14","1976","12","14","","2.2","","-18.3","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","5","","20","","89",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-15","1976","12","15","","6.1","","0.0","","3.1","","14.9","","0.0","","0.0","T","0.0","","0.0","T","3","","23","","82",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-16","1976","12","16","","0.6","","-4.4","","-1.9","","19.9","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-17","1976","12","17","","3.3","","-5.6","","-1.2","","19.2","","0.0","","26.4","","3.0","","28.7","","0","T","27","","71",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-18","1976","12","18","","-3.9","","-9.4","","-6.7","","24.7","","0.0","","0.0","","3.0","","2.3","","5","","32","","58",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-19","1976","12","19","","-6.7","","-11.1","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","5","","29","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-20","1976","12","20","","2.8","","-10.0","","-3.6","","21.6","","0.0","","5.6","","0.0","T","5.6","","5","","11","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-21","1976","12","21","","10.0","","-5.0","","2.5","","15.5","","0.0","","49.8","","0.0","T","49.8","","3","","16","","93",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-22","1976","12","22","","-5.0","","-13.3","","-9.2","","27.2","","0.0","","0.0","","0.8","","0.8","","0","T","27","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-23","1976","12","23","","0.0","","-12.2","","-6.1","","24.1","","0.0","","0.0","T","5.1","","4.3","","0","T","11","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-24","1976","12","24","","0.0","","-7.8","","-3.9","","21.9","","0.0","","0.0","T","1.0","","0.8","","5","","27","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-25","1976","12","25","","0.6","","-9.4","","-4.4","","22.4","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-26","1976","12","26","","8.3","","0.0","","4.2","","13.8","","0.0","","28.7","","0.0","T","28.7","","5","","14","","132",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-27","1976","12","27","","6.7","","-7.8","","-0.6","","18.6","","0.0","","27.4","","0.0","T","27.4","","0","T","14","","132",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-28","1976","12","28","","-6.1","","-12.8","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-29","1976","12","29","","0.0","","-13.3","","-6.7","","24.7","","0.0","","1.5","","4.8","","6.4","","0","","2","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-30","1976","12","30","","0.0","","-7.2","","-3.6","","21.6","","0.0","","0.0","","8.4","","7.1","","13","","25","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1976-12-31","1976","12","31","","-5.0","","-11.1","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","13","","25","","63",""
