"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-02","1988","10","02","","20.9","","11.6","","16.3","","1.7","","0.0","","0.0","T","0.0","","0.0","T","0","","21","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-03","1988","10","03","","20.8","","8.9","","14.9","","3.1","","0.0","","0.0","T","0.0","","0.0","T","0","","22","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-04","1988","10","04","","10.4","","5.7","","8.1","","9.9","","0.0","","13.4","","0.0","","13.4","","0","","8","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-05","1988","10","05","","10.3","","5.4","","7.9","","10.1","","0.0","","39.3","","0.0","","39.3","","0","","6","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-06","1988","10","06","","8.8","","0.5","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-07","1988","10","07","","8.7","","-1.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-08","1988","10","08","","5.2","","-0.9","","2.2","","15.8","","0.0","","5.2","","0.4","","5.6","","0","","5","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-09","1988","10","09","","8.0","","1.7","","4.9","","13.1","","0.0","","2.0","","0.0","T","2.0","","0","","27","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-10","1988","10","10","","12.2","","2.7","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","26","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-11","1988","10","11","","15.8","","7.7","","11.8","","6.2","","0.0","","12.3","","0.0","","12.3","","0","","19","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-12","1988","10","12","","13.6","","3.3","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","3","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-13","1988","10","13","","9.0","","1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-14","1988","10","14","","8.1","","0.6","","4.4","","13.6","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-15","1988","10","15","","8.2","","0.5","","4.4","","13.6","","0.0","","0.2","","0.0","","0.2","","0","","25","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-16","1988","10","16","","11.0","","-1.4","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-17","1988","10","17","","11.8","","2.3","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-18","1988","10","18","","12.1","","-1.0","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","16","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-19","1988","10","19","","14.1","","7.8","","11.0","","7.0","","0.0","","57.5","","0.0","","57.5","","0","","15","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-20","1988","10","20","","14.5","","0.3","","7.4","","10.6","","0.0","","22.4","","0.0","","22.4","","0","","17","","69",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-21","1988","10","21","","7.4","","-0.8","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","34","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-22","1988","10","22","","12.8","","-0.1","","6.4","","11.6","","0.0","","39.6","","0.0","","39.6","","0","","12","","78",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-23","1988","10","23","","14.5","","7.7","","11.1","","6.9","","0.0","","9.4","","0.0","","9.4","","0","","14","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-24","1988","10","24","","13.8","","4.7","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","22","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-25","1988","10","25","","15.9","","6.2","","11.1","","6.9","","0.0","","20.0","","0.0","","20.0","","0","","23","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-26","1988","10","26","","12.1","","4.4","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","2","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-27","1988","10","27","","9.1","","3.9","","6.5","","11.5","","0.0","","3.2","","0.0","","3.2","","0","","12","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-28","1988","10","28","","11.8","","2.7","","7.3","","10.7","","0.0","","1.0","","0.0","","1.0","","0","","18","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-29","1988","10","29","","11.2","","2.0","","6.6","","11.4","","0.0","","9.0","","0.0","","9.0","","0","","21","","57",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-30","1988","10","30","","6.2","","-0.9","","2.7","","15.3","","0.0","","0.2","","0.0","T","0.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-10-31","1988","10","31","","4.0","","-2.6","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-01","1988","11","01","","7.8","","-2.6","","2.6","","15.4","","0.0","","0.0","T","0.0","","0.0","T","0","","12","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-02","1988","11","02","","12.8","","6.2","","9.5","","8.5","","0.0","","40.2","","0.0","","40.2","","0","","14","","104",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-03","1988","11","03","","8.1","","4.2","","6.2","","11.8","","0.0","","2.4","","0.0","","2.4","","0","","23","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-04","1988","11","04","","11.7","","3.5","","7.6","","10.4","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-05","1988","11","05","","13.3","","6.0","","9.7","","8.3","","0.0","","0.6","","0.0","","0.6","","0","","10","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-06","1988","11","06","","16.0","","8.0","","12.0","","6.0","","0.0","","9.1","","0.0","","9.1","","0","","12","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-07","1988","11","07","","13.4","","6.7","","10.1","","7.9","","0.0","","0.2","","0.0","","0.2","","0","","22","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-08","1988","11","08","","10.5","","4.3","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","24","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-09","1988","11","09","","6.8","","1.4","","4.1","","13.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-10","1988","11","10","","10.2","","0.9","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","20","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-11","1988","11","11","","12.3","","1.9","","7.1","","10.9","","0.0","","6.2","","0.0","","6.2","","0","","22","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-12","1988","11","12","","3.2","","-3.0","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","","1","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-13","1988","11","13","","5.7","","-4.9","","0.4","","17.6","","0.0","","0.5","","0.0","","0.5","","0","","15","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-14","1988","11","14","","10.9","","4.3","","7.6","","10.4","","0.0","","23.3","","0.0","","23.3","","0","","15","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-15","1988","11","15","","6.6","","2.9","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-16","1988","11","16","","6.2","","0.6","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","33","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-17","1988","11","17","","14.4","","0.5","","7.5","","10.5","","0.0","","25.1","","0.0","","25.1","","0","","20","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-18","1988","11","18","","5.9","","0.7","","3.3","","14.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","29","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-19","1988","11","19","","3.1","","-1.9","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","0","","33","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-20","1988","11","20","","3.7","","-3.5","","0.1","","17.9","","0.0","","7.8","","1.2","","9.0","","0","","14","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-21","1988","11","21","","11.0","","-1.1","","5.0","","13.0","","0.0","","20.4","","4.9","","24.8","","0","","14","","81",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-22","1988","11","22","","-0.4","","-4.1","","-2.3","","20.3","","0.0","","0.0","","0.4","","0.4","","3","","35","","67",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-23","1988","11","23","","1.0","","-6.7","","-2.9","","20.9","","0.0","","0.0","","0.0","T","0.0","T","1","","28","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-24","1988","11","24","","-0.5","","-7.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","1","","35","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-25","1988","11","25","","-2.2","","-5.8","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","1","","34","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-26","1988","11","26","","5.2","","-3.7","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","35","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-27","1988","11","27","","9.0","","-3.7","","2.7","","15.3","","0.0","","0.6","","0.0","","0.6","","0","","21","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-28","1988","11","28","","13.8","","5.9","","9.9","","8.1","","0.0","","54.0","","0.0","","54.0","","0","","21","","96",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-29","1988","11","29","","10.6","","-2.6","","4.0","","14.0","","0.0","","0.2","","0.0","T","0.2","","0","","25","","70",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-11-30","1988","11","30","","5.2","","-4.1","","0.6","","17.4","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-01","1988","12","01","","7.8","","-0.6","","3.6","","14.4","","0.0","","6.2","","0.0","","6.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-02","1988","12","02","","3.2","","-3.9","","-0.4","","18.4","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-03","1988","12","03","","4.8","","-3.9","","0.5","","17.5","","0.0","","0.0","T","0.2","","0.2","","0","T","22","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-04","1988","12","04","","5.2","","-8.0","","-1.4","","19.4","","0.0","","0.0","","1.6","","1.6","","0","","34","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-05","1988","12","05","","-5.9","","-11.4","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","31","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-06","1988","12","06","","1.0","","-12.6","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","18","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-07","1988","12","07","","7.7","","0.4","","4.1","","13.9","","0.0","","0.0","","0.0","T","0.0","T","0","","22","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-08","1988","12","08","","1.4","","-6.7","","-2.7","","20.7","","0.0","","0.0","","0.0","T","0.0","T","0","","31","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-09","1988","12","09","","-3.6","","-11.5","","-7.6","","25.6","","0.0","","0.0","","0.2","","0.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-10","1988","12","10","","-3.2","","-13.8","","-8.5","","26.5","","0.0","","0.0","","1.6","","0.8","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-11","1988","12","11","","-10.7","","-17.4","","-14.1","","32.1","","0.0","","0.0","","0.3","","0.3","","1","","35","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-12","1988","12","12","","-9.7","","-19.3","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-13","1988","12","13","","-1.6","","-15.3","","-8.5","","26.5","","0.0","","0.0","","0.4","","0.4","","0","T","","M","","M"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-14","1988","12","14","","1.3","","-1.6","","-0.2","","18.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","","M","","M"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-15","1988","12","15","","2.2","","-2.7","","-0.3","","18.3","","0.0","","0.0","T","0.7","","0.7","","0","T","26","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-16","1988","12","16","","1.6","","-12.8","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","28","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-17","1988","12","17","","-7.9","","-15.3","","-11.6","","29.6","","0.0","","0.0","","2.8","","2.0","","0","T","3","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-18","1988","12","18","","-4.3","","-12.6","","-8.5","","26.5","","0.0","","0.0","","28.0","","18.8","","25","","1","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-19","1988","12","19","","-2.7","","-13.8","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-20","1988","12","20","","6.0","","-3.4","","1.3","","16.7","","0.0","","0.0","T","0.0","T","0.0","T","25","","20","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-21","1988","12","21","","9.2","","4.1","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","T","22","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-22","1988","12","22","","4.2","","-11.5","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","0","T","35","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-23","1988","12","23","","-4.9","","-13.5","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-24","1988","12","24","","2.0","","-5.0","","-1.5","","19.5","","0.0","","1.0","","0.4","","2.0","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-25","1988","12","25","","6.0","","0.5","","3.3","","14.7","","0.0","","6.2","","0.0","T","6.2","","0","","7","","57",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-26","1988","12","26","","0.5","","-7.8","","-3.7","","21.7","","0.0","","0.0","","0.9","","0.9","","1","","30","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-27","1988","12","27","","-2.4","","-10.2","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-28","1988","12","28","","6.1","","-2.8","","1.7","","16.3","","0.0","","16.9","","2.2","","18.9","","1","","20","","57",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-29","1988","12","29","","2.4","","-12.9","","-5.3","","23.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","30","","67",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-30","1988","12","30","","-9.8","","-15.2","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1988-12-31","1988","12","31","","-0.5","","-14.0","","-7.3","","25.3","","0.0","","0.0","","8.4","","3.5","","0","","35","","54",""
