"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-02","1968","10","02","","24.4","","12.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-03","1968","10","03","","21.7","","13.9","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","20","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-04","1968","10","04","","20.6","","10.0","","15.3","","2.7","","0.0","","15.2","","0.0","","15.2","","0","","20","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-05","1968","10","05","","13.9","","5.0","","9.5","","8.5","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-06","1968","10","06","","11.1","","3.3","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-07","1968","10","07","","12.8","","3.9","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-08","1968","10","08","","12.8","","3.9","","8.4","","9.6","","0.0","","0.5","","0.0","","0.5","","0","","2","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-09","1968","10","09","","13.9","","6.7","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","2","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-10","1968","10","10","","15.0","","4.4","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-11","1968","10","11","","16.1","","1.7","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-12","1968","10","12","","16.1","","8.3","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-13","1968","10","13","","16.1","","6.1","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","32","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-14","1968","10","14","","13.9","","4.4","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-15","1968","10","15","","15.0","","6.7","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-16","1968","10","16","","25.6","","11.1","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","27","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-17","1968","10","17","","17.2","","11.1","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-18","1968","10","18","","16.1","","12.2","","14.2","","3.8","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-19","1968","10","19","","19.4","","5.0","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","2","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-20","1968","10","20","","12.8","","4.4","","8.6","","9.4","","0.0","","8.1","","0.0","","8.1","","0","","11","","64",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-21","1968","10","21","","14.4","","3.3","","8.9","","9.1","","0.0","","28.4","","0.0","","28.4","","0","","29","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-22","1968","10","22","","9.4","","4.4","","6.9","","11.1","","0.0","","1.5","","0.0","","1.5","","0","","29","","60",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-23","1968","10","23","","14.4","","1.7","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-24","1968","10","24","","17.2","","9.4","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-25","1968","10","25","","13.3","","11.1","","12.2","","5.8","","0.0","","4.3","","0.0","","4.3","","0","","14","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-26","1968","10","26","","15.6","","3.3","","9.5","","8.5","","0.0","","22.6","","0.0","","22.6","","0","","25","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-27","1968","10","27","","6.1","","2.8","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","27","","53",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-28","1968","10","28","","14.4","","2.2","","8.3","","9.7","","0.0","","2.5","","0.0","","2.5","","0","","20","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-29","1968","10","29","","12.2","","3.3","","7.8","","10.2","","0.0","","8.6","","0.0","","8.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-30","1968","10","30","","9.4","","0.6","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-10-31","1968","10","31","","6.1","","0.6","","3.4","","14.6","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-01","1968","11","01","","5.6","","0.0","","2.8","","15.2","","0.0","","0.0","T","0.3","","0.3","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-02","1968","11","02","","8.9","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-03","1968","11","03","","7.8","","4.4","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-04","1968","11","04","","8.3","","0.6","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-05","1968","11","05","","7.8","","-1.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-06","1968","11","06","","6.7","","-1.7","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","34","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-07","1968","11","07","","7.8","","-1.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-08","1968","11","08","","5.6","","1.7","","3.7","","14.3","","0.0","","33.0","","0.5","","33.5","","0","","11","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-09","1968","11","09","","4.4","","-0.6","","1.9","","16.1","","0.0","","3.6","","1.0","","4.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-10","1968","11","10","","2.8","","-1.7","","0.6","","17.4","","0.0","","16.0","","6.1","","22.1","","0","","9","","58",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-11","1968","11","11","","4.4","","1.1","","2.8","","15.2","","0.0","","10.2","","0.0","T","10.2","","0","T","34","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-12","1968","11","12","","7.2","","-1.1","","3.1","","14.9","","0.0","","13.7","","0.0","T","13.7","","0","","11","","69",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-13","1968","11","13","","11.7","","3.3","","7.5","","10.5","","0.0","","9.1","","0.0","","9.1","","0","","11","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-14","1968","11","14","","3.9","","-1.7","","1.1","","16.9","","0.0","","0.0","T","0.0","T","0.0","T","0","","32","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-15","1968","11","15","","0.6","","-2.2","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-16","1968","11","16","","0.6","","-2.2","","-0.8","","18.8","","0.0","","0.0","","1.0","","1.0","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-17","1968","11","17","","1.1","","-3.9","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-18","1968","11","18","","3.9","","-3.3","","0.3","","17.7","","0.0","","6.1","","0.5","","6.6","","0","","14","","55",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-19","1968","11","19","","13.3","","2.2","","7.8","","10.2","","0.0","","48.5","","0.0","","48.5","","0","","14","","64",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-20","1968","11","20","","3.3","","-2.2","","0.6","","17.4","","0.0","","0.0","T","0.8","","0.8","","0","","25","","64",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-21","1968","11","21","","0.0","","-3.9","","-2.0","","20.0","","0.0","","0.0","","2.8","","2.8","","3","","27","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-22","1968","11","22","","3.9","","-6.1","","-1.1","","19.1","","0.0","","3.0","","2.3","","5.3","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-23","1968","11","23","","2.2","","-1.7","","0.3","","17.7","","0.0","","0.0","","0.3","","0.3","","0","","29","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-24","1968","11","24","","11.1","","-2.8","","4.2","","13.8","","0.0","","2.5","","0.0","","2.5","","0","","20","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-25","1968","11","25","","10.6","","0.6","","5.6","","12.4","","0.0","","13.2","","5.6","","18.8","","0","","36","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-26","1968","11","26","","0.6","","-4.4","","-1.9","","19.9","","0.0","","0.0","","1.3","","1.3","","0","T","32","","69",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-27","1968","11","27","","-0.6","","-6.7","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-28","1968","11","28","","4.4","","-6.7","","-1.2","","19.2","","0.0","","3.0","","0.0","","3.0","","0","T","25","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-29","1968","11","29","","12.8","","-2.8","","5.0","","13.0","","0.0","","27.9","","0.5","","28.4","","0","","23","","55",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-11-30","1968","11","30","","-2.2","","-7.8","","-5.0","","23.0","","0.0","","0.0","","1.5","","1.5","","0","T","36","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-01","1968","12","01","","2.8","","-7.8","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-02","1968","12","02","","6.7","","-1.7","","2.5","","15.5","","0.0","","3.3","","0.0","T","3.3","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-03","1968","12","03","","1.7","","-1.7","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-04","1968","12","04","","8.3","","-1.1","","3.6","","14.4","","0.0","","3.8","","1.5","","5.3","","0","","14","","71",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-05","1968","12","05","","13.9","","0.6","","7.3","","10.7","","0.0","","24.4","","0.0","","24.4","","0","","23","","77",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-06","1968","12","06","","2.8","","0.6","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","T","0","","23","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-07","1968","12","07","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-08","1968","12","08","","-2.8","","-6.1","","-4.5","","22.5","","0.0","","0.0","","27.2","","27.2","","0","T","34","","72",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-09","1968","12","09","","-2.8","","-8.3","","-5.6","","23.6","","0.0","","0.0","","3.6","","3.6","","28","","29","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-10","1968","12","10","","-7.2","","-13.9","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","28","","36","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-11","1968","12","11","","-2.8","","-13.9","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-12","1968","12","12","","3.9","","-7.8","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-13","1968","12","13","","8.3","","3.3","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","10","","20","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-14","1968","12","14","","10.0","","6.1","","8.1","","9.9","","0.0","","0.3","","0.0","","0.3","","5","","20","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-15","1968","12","15","","12.2","","6.7","","9.5","","8.5","","0.0","","33.0","","0.0","","33.0","","0","T","16","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-16","1968","12","16","","10.0","","-1.1","","4.5","","13.5","","0.0","","2.3","","0.3","","2.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-17","1968","12","17","","-0.6","","-6.7","","-3.7","","21.7","","0.0","","0.0","","1.8","","1.8","","0","T","27","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-18","1968","12","18","","-4.4","","-7.2","","-5.8","","23.8","","0.0","","0.0","","1.5","","1.5","","3","","29","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-19","1968","12","19","","-2.2","","-7.2","","-4.7","","22.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-20","1968","12","20","","0.6","","-3.9","","-1.7","","19.7","","0.0","","0.0","T","0.8","","0.8","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-21","1968","12","21","","0.6","","-2.2","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","2","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-22","1968","12","22","","-1.7","","-3.3","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-23","1968","12","23","","5.0","","-3.9","","0.6","","17.4","","0.0","","38.6","","2.5","","41.1","","0","T","16","","85",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-24","1968","12","24","","7.2","","-2.2","","2.5","","15.5","","0.0","","6.6","","0.0","T","6.6","","0","T","16","","92",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-25","1968","12","25","","-1.7","","-15.0","","-8.4","","26.4","","0.0","","0.0","","2.3","","2.3","","0","T","27","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-26","1968","12","26","","-14.4","","-17.2","","-15.8","","33.8","","0.0","","0.0","","0.5","","0.5","","3","","29","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-27","1968","12","27","","-8.9","","-15.6","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","3","","29","","69",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-28","1968","12","28","","0.6","","-11.7","","-5.6","","23.6","","0.0","","11.4","","4.3","","15.7","","0","T","14","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-29","1968","12","29","","9.4","","-2.2","","3.6","","14.4","","0.0","","15.5","","0.0","T","15.5","","0","T","20","","64",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-30","1968","12","30","","-2.2","","-7.2","","-4.7","","22.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1968-12-31","1968","12","31","","-0.6","","-8.3","","-4.5","","22.5","","0.0","","0.0","","0.3","","0.3","","0","T","","","<31",""
