"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-02","1967","10","02","","13.9","","7.2","","10.6","","7.4","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-03","1967","10","03","","18.9","","8.3","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","20","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-04","1967","10","04","","14.4","","6.1","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-05","1967","10","05","","8.3","","6.1","","7.2","","10.8","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-06","1967","10","06","","9.4","","3.3","","6.4","","11.6","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-07","1967","10","07","","7.8","","1.1","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-08","1967","10","08","","11.1","","0.0","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","20","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-09","1967","10","09","","16.1","","6.1","","11.1","","6.9","","0.0","","24.6","","0.0","","24.6","","0","","18","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-10","1967","10","10","","19.4","","15.6","","17.5","","0.5","","0.0","","66.8","","0.0","","66.8","","0","","16","","72",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-11","1967","10","11","","20.0","","10.6","","15.3","","2.7","","0.0","","14.5","","0.0","","14.5","","0","","18","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-12","1967","10","12","","15.0","","5.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-13","1967","10","13","","10.0","","4.4","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-14","1967","10","14","","9.4","","3.3","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-15","1967","10","15","","11.1","","3.3","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-16","1967","10","16","","13.3","","2.8","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","20","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-17","1967","10","17","","15.0","","10.6","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-18","1967","10","18","","17.2","","12.2","","14.7","","3.3","","0.0","","38.6","","0.0","","38.6","","0","","18","","100",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-19","1967","10","19","","18.9","","10.0","","14.5","","3.5","","0.0","","9.7","","0.0","","9.7","","0","","18","","60",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-20","1967","10","20","","11.1","","1.7","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-21","1967","10","21","","10.6","","1.1","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","18","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-22","1967","10","22","","11.7","","2.8","","7.3","","10.7","","0.0","","3.6","","0.0","T","3.6","","0","","27","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-23","1967","10","23","","8.9","","1.7","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","34","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-24","1967","10","24","","15.0","","1.1","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-25","1967","10","25","","14.4","","2.2","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-26","1967","10","26","","17.8","","6.1","","12.0","","6.0","","0.0","","8.1","","0.0","","8.1","","0","","16","","71",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-27","1967","10","27","","12.8","","3.9","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-28","1967","10","28","","12.8","","1.7","","7.3","","10.7","","0.0","","1.5","","0.0","","1.5","","0","","14","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-29","1967","10","29","","12.8","","7.2","","10.0","","8.0","","0.0","","7.6","","0.0","","7.6","","0","","34","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-30","1967","10","30","","9.4","","6.1","","7.8","","10.2","","0.0","","1.0","","0.0","","1.0","","0","","36","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-10-31","1967","10","31","","11.7","","5.6","","8.7","","9.3","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-01","1967","11","01","","15.6","","9.4","","12.5","","5.5","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-02","1967","11","02","","14.4","","12.2","","13.3","","4.7","","0.0","","1.3","","0.0","","1.3","","0","","14","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-03","1967","11","03","","16.1","","13.3","","14.7","","3.3","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-04","1967","11","04","","16.1","","13.3","","14.7","","3.3","","0.0","","11.7","","0.0","","11.7","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-05","1967","11","05","","15.6","","1.7","","8.7","","9.3","","0.0","","0.3","","0.0","","0.3","","0","","20","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-06","1967","11","06","","7.8","","0.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","25","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-07","1967","11","07","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-08","1967","11","08","","2.2","","-2.8","","-0.3","","18.3","","0.0","","0.0","","10.4","","10.4","","3","","32","","68",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-09","1967","11","09","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","10","","29","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-10","1967","11","10","","3.3","","-5.0","","-0.9","","18.9","","0.0","","0.5","","0.0","T","0.5","","8","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-11","1967","11","11","","4.4","","-4.4","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-12","1967","11","12","","12.2","","2.8","","7.5","","10.5","","0.0","","20.3","","0.0","","20.3","","3","","18","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-13","1967","11","13","","12.2","","5.0","","8.6","","9.4","","0.0","","2.0","","0.0","","2.0","","0","","18","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-14","1967","11","14","","5.0","","-1.1","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","0","","23","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-15","1967","11","15","","1.1","","-2.8","","-0.9","","18.9","","0.0","","0.0","","9.1","","9.1","","0","","2","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-16","1967","11","16","","0.6","","-7.2","","-3.3","","21.3","","0.0","","0.0","","2.0","","2.0","","8","","34","","58",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-17","1967","11","17","","1.1","","-8.9","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-18","1967","11","18","","5.6","","0.6","","3.1","","14.9","","0.0","","23.1","","0.0","","23.1","","8","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-19","1967","11","19","","6.7","","1.7","","4.2","","13.8","","0.0","","2.3","","0.0","","2.3","","0","T","23","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-20","1967","11","20","","2.8","","-2.2","","0.3","","17.7","","0.0","","0.0","T","0.3","","0.3","","0","","27","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-21","1967","11","21","","-1.7","","-5.6","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-22","1967","11","22","","5.6","","-6.7","","-0.6","","18.6","","0.0","","6.9","","0.0","","6.9","","0","","11","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-23","1967","11","23","","14.4","","5.6","","10.0","","8.0","","0.0","","50.8","","0.0","","50.8","","0","","16","","64",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-24","1967","11","24","","13.3","","3.3","","8.3","","9.7","","0.0","","10.4","","0.0","","10.4","","0","","14","","100",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-25","1967","11","25","","8.9","","1.1","","5.0","","13.0","","0.0","","32.5","","0.0","T","32.5","","0","","36","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-26","1967","11","26","","7.8","","0.6","","4.2","","13.8","","0.0","","1.8","","0.0","T","1.8","","0","","20","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-27","1967","11","27","","6.1","","1.7","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-28","1967","11","28","","3.3","","-3.9","","-0.3","","18.3","","0.0","","0.0","","3.6","","3.6","","0","T","27","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-29","1967","11","29","","-1.7","","-6.1","","-3.9","","21.9","","0.0","","0.0","","0.8","","0.8","","5","","29","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-11-30","1967","11","30","","-5.0","","-8.9","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-01","1967","12","01","","0.0","","-7.8","","-3.9","","21.9","","0.0","","0.0","","2.0","","2.0","","3","","36","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-02","1967","12","02","","-2.2","","-7.8","","-5.0","","23.0","","0.0","","0.0","","0.5","","0.5","","5","","36","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-03","1967","12","03","","3.3","","-8.3","","-2.5","","20.5","","0.0","","0.5","","0.0","","0.5","","3","","16","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-04","1967","12","04","","6.1","","3.3","","4.7","","13.3","","0.0","","40.4","","0.0","","40.4","","0","","9","","64",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-05","1967","12","05","","5.0","","-1.1","","2.0","","16.0","","0.0","","10.2","","0.0","T","10.2","","0","","34","","53",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-06","1967","12","06","","0.0","","-6.1","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","T","34","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-07","1967","12","07","","0.0","","-7.2","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-08","1967","12","08","","2.8","","-3.9","","-0.6","","18.6","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-09","1967","12","09","","2.2","","-0.6","","0.8","","17.2","","0.0","","6.9","","0.3","","7.1","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-10","1967","12","10","","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.3","","0.3","","0","T","34","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-11","1967","12","11","","-3.9","","-11.1","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-12","1967","12","12","","10.0","","-4.4","","2.8","","15.2","","0.0","","37.6","","0.0","","37.6","","0","T","11","","80",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-13","1967","12","13","","8.9","","1.7","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-14","1967","12","14","","2.8","","-3.9","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-15","1967","12","15","","-3.3","","-7.8","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-16","1967","12","16","","-6.7","","-9.4","","-8.1","","26.1","","0.0","","0.0","","3.8","","3.8","","0","T","27","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-17","1967","12","17","","-3.9","","-9.4","","-6.7","","24.7","","0.0","","0.0","","1.0","","1.0","","5","","29","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-18","1967","12","18","","0.6","","-7.8","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","5","","27","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-19","1967","12","19","","0.6","","-5.0","","-2.2","","20.2","","0.0","","0.0","T","2.3","","2.3","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-20","1967","12","20","","1.1","","-1.7","","-0.3","","18.3","","0.0","","0.0","T","0.0","T","0.0","T","3","","32","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-21","1967","12","21","","-1.1","","-7.8","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","3","","29","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-22","1967","12","22","","8.3","","-6.7","","0.8","","17.2","","0.0","","17.0","","0.0","","17.0","","3","","18","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-23","1967","12","23","","7.2","","-5.0","","1.1","","16.9","","0.0","","17.3","","10.2","","27.4","","0","","34","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-24","1967","12","24","","-4.4","","-11.7","","-8.1","","26.1","","0.0","","0.0","","4.1","","4.1","","13","","32","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-25","1967","12","25","","-7.8","","-14.4","","-11.1","","29.1","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-26","1967","12","26","","7.2","","-11.1","","-2.0","","20.0","","0.0","","16.8","","0.0","","16.8","","15","","16","","55",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-27","1967","12","27","","-3.3","","-15.0","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","0","T","34","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-28","1967","12","28","","-3.3","","-14.4","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-29","1967","12","29","","10.6","","-3.9","","3.4","","14.6","","0.0","","50.3","","1.3","","51.6","","0","T","18","","68",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-30","1967","12","30","","-0.6","","-7.8","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1967-12-31","1967","12","31","","-1.7","","-9.4","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
