"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-02","1970","10","02","","14.4","","7.8","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-03","1970","10","03","","17.2","","10.6","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","16","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-04","1970","10","04","","18.3","","11.7","","15.0","","3.0","","0.0","","43.2","","0.0","","43.2","","0","","18","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-05","1970","10","05","","15.6","","6.1","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-06","1970","10","06","","13.3","","3.9","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","32","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-07","1970","10","07","","17.2","","5.0","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-08","1970","10","08","","22.8","","9.4","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-09","1970","10","09","","20.6","","10.6","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-10","1970","10","10","","13.3","","8.9","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-11","1970","10","11","","18.3","","11.1","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-12","1970","10","12","","18.9","","10.6","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-13","1970","10","13","","16.7","","12.2","","14.5","","3.5","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-14","1970","10","14","","15.6","","11.1","","13.4","","4.6","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-15","1970","10","15","","21.7","","14.4","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","20","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-16","1970","10","16","","21.1","","8.9","","15.0","","3.0","","0.0","","9.4","","0.0","","9.4","","0","","18","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-17","1970","10","17","","10.6","","4.4","","7.5","","10.5","","0.0","","10.9","","0.0","","10.9","","0","","36","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-18","1970","10","18","","6.1","","1.7","","3.9","","14.1","","0.0","","0.0","T","0.0","T","0.0","T","0","","27","","55",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-19","1970","10","19","","6.7","","-0.6","","3.1","","14.9","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-20","1970","10","20","","7.8","","-1.7","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-21","1970","10","21","","15.6","","1.1","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-22","1970","10","22","","16.1","","4.4","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-23","1970","10","23","","14.4","","5.6","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-24","1970","10","24","","14.4","","9.4","","11.9","","6.1","","0.0","","47.2","","0.0","","47.2","","0","","11","","53",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-25","1970","10","25","","12.2","","5.6","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-26","1970","10","26","","6.7","","-0.6","","3.1","","14.9","","0.0","","0.0","T","0.0","","0.0","T","0","","2","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-27","1970","10","27","","4.4","","-1.7","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","36","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-28","1970","10","28","","7.8","","-1.7","","3.1","","14.9","","0.0","","0.0","T","0.0","T","0.0","T","0","","34","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-29","1970","10","29","","6.7","","0.6","","3.7","","14.3","","0.0","","1.0","","0.0","T","1.0","","0","","36","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-30","1970","10","30","","9.4","","2.2","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","34","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-10-31","1970","10","31","","11.7","","0.6","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-01","1970","11","01","","15.0","","2.8","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-02","1970","11","02","","16.1","","6.1","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-03","1970","11","03","","8.3","","1.7","","5.0","","13.0","","0.0","","19.8","","0.0","T","19.8","","0","","36","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-04","1970","11","04","","8.3","","-1.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-05","1970","11","05","","6.7","","1.1","","3.9","","14.1","","0.0","","18.3","","0.0","","18.3","","0","","34","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-06","1970","11","06","","5.0","","-0.6","","2.2","","15.8","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-07","1970","11","07","","10.0","","-1.1","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","18","","58",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-08","1970","11","08","","8.3","","-3.3","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","36","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-09","1970","11","09","","7.2","","-3.9","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-10","1970","11","10","","9.4","","-3.3","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","16","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-11","1970","11","11","","11.7","","3.9","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-12","1970","11","12","","10.0","","3.9","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-13","1970","11","13","","9.4","","4.4","","6.9","","11.1","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-14","1970","11","14","","6.7","","4.4","","5.6","","12.4","","0.0","","12.4","","0.0","","12.4","","0","","36","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-15","1970","11","15","","6.1","","3.9","","5.0","","13.0","","0.0","","13.0","","0.0","","13.0","","0","","11","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-16","1970","11","16","","7.2","","3.9","","5.6","","12.4","","0.0","","4.1","","0.0","","4.1","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-17","1970","11","17","","4.4","","-1.1","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-18","1970","11","18","","3.9","","-2.8","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-19","1970","11","19","","2.8","","-3.9","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-20","1970","11","20","","7.8","","-1.7","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-21","1970","11","21","","12.8","","1.7","","7.3","","10.7","","0.0","","28.2","","0.0","","28.2","","0","","18","","93",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-22","1970","11","22","","8.3","","0.6","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","27","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-23","1970","11","23","","13.9","","6.1","","10.0","","8.0","","0.0","","1.5","","0.0","","1.5","","0","","18","","77",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-24","1970","11","24","","12.8","","1.7","","7.3","","10.7","","0.0","","29.0","","0.0","","29.0","","0","","20","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-25","1970","11","25","","2.2","","-5.0","","-1.4","","19.4","","0.0","","0.0","T","0.0","T","0.0","T","0","","32","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-26","1970","11","26","","2.2","","-6.1","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","36","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-27","1970","11","27","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","36","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-28","1970","11","28","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-29","1970","11","29","","1.7","","-1.1","","0.3","","17.7","","0.0","","0.8","","0.3","","1.0","","0","","36","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-11-30","1970","11","30","","3.9","","-1.1","","1.4","","16.6","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-01","1970","12","01","","3.3","","-6.7","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","","34","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-02","1970","12","02","","8.3","","-6.7","","0.8","","17.2","","0.0","","0.5","","0.0","","0.5","","0","","23","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-03","1970","12","03","","8.3","","-2.8","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","68",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-04","1970","12","04","","11.1","","-4.4","","3.4","","14.6","","0.0","","6.4","","1.5","","7.9","","0","","18","","79",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-05","1970","12","05","","-0.6","","-6.7","","-3.7","","21.7","","0.0","","0.0","","5.6","","6.1","","5","","34","","74",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-06","1970","12","06","","-1.1","","-8.9","","-5.0","","23.0","","0.0","","0.0","","14.5","","10.9","","5","","2","","58",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-07","1970","12","07","","-1.1","","-12.8","","-7.0","","25.0","","0.0","","0.0","","11.2","","9.7","","25","","34","","79",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-08","1970","12","08","","-10.6","","-16.7","","-13.7","","31.7","","0.0","","0.0","","0.0","T","0.0","T","25","","32","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-09","1970","12","09","","-3.9","","-17.8","","-10.9","","28.9","","0.0","","0.0","","5.6","","4.1","","20","","11","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-10","1970","12","10","","1.1","","-3.9","","-1.4","","19.4","","0.0","","1.5","","23.4","","24.1","","36","","11","","64",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-11","1970","12","11","","-0.6","","-8.3","","-4.5","","22.5","","0.0","","0.0","","0.8","","0.8","","36","","34","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-12","1970","12","12","","-5.6","","-12.2","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-13","1970","12","13","","-6.1","","-17.2","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-14","1970","12","14","","-5.0","","-11.1","","-8.1","","26.1","","0.0","","0.0","","18.0","","15.5","","36","","2","","58",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-15","1970","12","15","","-6.1","","-13.3","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-16","1970","12","16","","-11.1","","-17.2","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","36","","32","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-17","1970","12","17","","0.6","","-17.2","","-8.3","","26.3","","0.0","","5.1","","10.2","","15.5","","36","","11","","77",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-18","1970","12","18","","5.0","","-2.2","","1.4","","16.6","","0.0","","23.9","","2.5","","26.4","","36","","11","","79",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-19","1970","12","19","","-1.7","","-3.9","","-2.8","","20.8","","0.0","","0.0","T","6.1","","6.9","","28","","32","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-20","1970","12","20","","-2.8","","-8.3","","-5.6","","23.6","","0.0","","0.0","","1.5","","1.5","","30","","32","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-21","1970","12","21","","-8.3","","-16.7","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","28","","29","","72",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-22","1970","12","22","","-13.3","","-19.4","","-16.4","","34.4","","0.0","","0.0","","0.3","","0.0","T","23","","32","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-23","1970","12","23","","-10.6","","-20.6","","-15.6","","33.6","","0.0","","0.0","","0.8","","0.8","","23","","36","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-24","1970","12","24","","0.0","","-20.6","","-10.3","","28.3","","0.0","","0.0","T","47.5","","45.0","","20","","9","","93",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-25","1970","12","25","","0.0","","-2.8","","-1.4","","19.4","","0.0","","0.0","T","10.4","","8.9","","64","","2","","58",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-26","1970","12","26","","0.0","","-2.8","","-1.4","","19.4","","0.0","","1.3","","14.2","","15.5","","61","","5","","69",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-27","1970","12","27","","-2.2","","-3.9","","-3.1","","21.1","","0.0","","0.0","","6.9","","6.9","","71","","29","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-28","1970","12","28","","-1.1","","-7.8","","-4.5","","22.5","","0.0","","0.0","","0.5","","0.3","","69","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-29","1970","12","29","","-5.0","","-7.8","","-6.4","","24.4","","0.0","","0.0","","0.3","","0.0","T","64","","29","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-30","1970","12","30","","-6.7","","-10.6","","-8.7","","26.7","","0.0","","0.0","","3.6","","1.5","","58","","29","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1970-12-31","1970","12","31","","-5.0","","-11.1","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","56","","25","","32",""
