"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-03","1977","10","03","","17.5","","12.1","","14.8","","3.2","","0.0","","16.6","","0.0","","16.6","","0","","22","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-04","1977","10","04","","13.6","","6.9","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-05","1977","10","05","","15.8","","5.4","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-06","1977","10","06","","17.1","","3.5","","10.3","","7.7","","0.0","","1.8","","0.0","","1.8","","0","","20","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-07","1977","10","07","","13.1","","3.3","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-08","1977","10","08","","11.4","","2.0","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","35","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-09","1977","10","09","","13.8","","2.0","","7.9","","10.1","","0.0","","13.4","","0.0","","13.4","","0","","16","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-10","1977","10","10","","18.4","","7.5","","13.0","","5.0","","0.0","","12.8","","0.0","","12.8","","0","","16","","69",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-11","1977","10","11","","14.5","","5.7","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-12","1977","10","12","","13.3","","4.6","","9.0","","9.0","","0.0","","3.4","","0.0","","3.4","","0","","17","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-13","1977","10","13","","13.2","","4.3","","8.8","","9.2","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","57",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-14","1977","10","14","","9.4","","2.3","","5.9","","12.1","","0.0","","8.6","","0.0","","8.6","","0","","12","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-15","1977","10","15","","15.1","","8.8","","12.0","","6.0","","0.0","","10.6","","0.0","","10.6","","0","","23","","65",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-16","1977","10","16","","13.4","","7.4","","10.4","","7.6","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-17","1977","10","17","","15.3","","8.0","","11.7","","6.3","","0.0","","35.3","","0.0","","35.3","","0","","12","","69",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-18","1977","10","18","","11.7","","6.3","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","22","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-19","1977","10","19","","13.2","","5.4","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","10","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-20","1977","10","20","","13.5","","7.0","","10.3","","7.7","","0.0","","16.1","","0.0","","16.1","","0","","11","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-21","1977","10","21","","10.2","","5.2","","7.7","","10.3","","0.0","","7.0","","0.0","","7.0","","0","","33","","65",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-22","1977","10","22","","14.3","","4.2","","9.3","","8.7","","0.0","","2.4","","0.0","","2.4","","0","","27","","57",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-23","1977","10","23","","6.5","","-0.4","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","31","","67",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-24","1977","10","24","","11.0","","-1.9","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","26","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-25","1977","10","25","","14.5","","2.3","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-26","1977","10","26","","15.3","","4.7","","10.0","","8.0","","0.0","","3.0","","0.0","","3.0","","0","","21","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-27","1977","10","27","","17.8","","6.5","","12.2","","5.8","","0.0","","0.2","","0.0","","0.2","","0","","22","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-28","1977","10","28","","10.7","","3.8","","7.3","","10.7","","0.0","","0.8","","0.0","","0.8","","0","","34","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-29","1977","10","29","","8.5","","-1.3","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","34","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-30","1977","10","30","","8.6","","-2.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","1","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-10-31","1977","10","31","","10.3","","0.2","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-01","1977","11","01","","15.1","","3.0","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","30","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-02","1977","11","02","","14.9","","-1.3","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-03","1977","11","03","","15.0","","-0.4","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-04","1977","11","04","","18.6","","4.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","22","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-05","1977","11","05","","14.8","","1.6","","8.2","","9.8","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-06","1977","11","06","","10.8","","-0.7","","5.1","","12.9","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-07","1977","11","07","","6.7","","-2.6","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","2","","57",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-08","1977","11","08","","7.4","","-2.7","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-09","1977","11","09","","14.4","","1.4","","7.9","","10.1","","0.0","","0.8","","0.0","","0.8","","0","","14","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-10","1977","11","10","","15.0","","9.9","","12.5","","5.5","","0.0","","0.6","","0.0","","0.6","","0","","15","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-11","1977","11","11","","17.5","","4.8","","11.2","","6.8","","0.0","","4.5","","0.0","","4.5","","0","","21","","76",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-12","1977","11","12","","8.2","","2.3","","5.3","","12.7","","0.0","","15.0","","0.0","","15.0","","0","","4","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-13","1977","11","13","","8.2","","4.5","","6.4","","11.6","","0.0","","0.8","","0.0","","0.8","","0","","2","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-14","1977","11","14","","6.3","","-0.6","","2.9","","15.1","","0.0","","1.8","","0.0","T","1.8","","0","","25","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-15","1977","11","15","","5.3","","-2.5","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-16","1977","11","16","","9.7","","1.6","","5.7","","12.3","","0.0","","0.6","","0.0","","0.6","","0","","20","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-17","1977","11","17","","14.2","","8.3","","11.3","","6.7","","0.0","","20.0","","0.0","","20.0","","0","","17","","81",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-18","1977","11","18","","13.9","","2.5","","8.2","","9.8","","0.0","","16.6","","0.0","","16.6","","0","","20","","96",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-19","1977","11","19","","6.4","","0.0","","3.2","","14.8","","0.0","","0.0","T","0.0","T","0.0","T","0","","26","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-20","1977","11","20","","2.4","","-0.5","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-21","1977","11","21","","3.3","","-0.2","","1.6","","16.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-22","1977","11","22","","8.5","","-2.1","","3.2","","14.8","","0.0","","2.7","","0.0","","2.7","","0","","32","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-23","1977","11","23","","2.0","","-4.3","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-24","1977","11","24","","7.9","","-3.4","","2.3","","15.7","","0.0","","7.6","","0.0","","7.6","","0","","31","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-25","1977","11","25","","5.4","","0.0","","2.7","","15.3","","0.0","","0.0","","0.0","T","0.0","T","0","","30","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-26","1977","11","26","","11.4","","0.2","","5.8","","12.2","","0.0","","16.2","","2.4","","18.6","","2","","9","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-27","1977","11","27","","8.6","","-5.1","","1.8","","16.2","","0.0","","2.4","","0.0","T","2.4","","0","","24","","85",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-28","1977","11","28","","0.2","","-6.3","","-3.1","","21.1","","0.0","","0.2","","1.7","","1.9","","0","","33","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-29","1977","11","29","","-0.2","","-6.2","","-3.2","","21.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","31","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-11-30","1977","11","30","","2.4","","-6.4","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","T","27","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-01","1977","12","01","","3.9","","-2.1","","0.9","","17.1","","0.0","","1.0","","0.0","T","1.0","","0","T","13","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-02","1977","12","02","","8.1","","3.0","","5.6","","12.4","","0.0","","2.2","","0.0","","2.2","","0","","14","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-03","1977","12","03","","5.3","","0.3","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","0","","25","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-04","1977","12","04","","2.4","","-3.4","","-0.5","","18.5","","0.0","","0.0","","0.4","","0.4","","0","","30","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-05","1977","12","05","","-0.5","","-5.5","","-3.0","","21.0","","0.0","","0.0","","0.5","","0.5","","0","","31","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-06","1977","12","06","","1.4","","-5.3","","-2.0","","20.0","","0.0","","14.7","","20.0","","35.7","","19","","6","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-07","1977","12","07","","0.3","","-3.7","","-1.7","","19.7","","0.0","","0.2","","3.5","","3.3","","10","","32","","78",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-08","1977","12","08","","-2.2","","-9.8","","-6.0","","24.0","","0.0","","0.0","","1.6","","0.8","","13","","31","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-09","1977","12","09","","7.6","","-8.5","","-0.5","","18.5","","0.0","","29.3","","2.4","","31.7","","15","","17","","80",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-10","1977","12","10","","3.4","","-12.4","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","6","","26","","81",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-11","1977","12","11","","-10.1","","-15.0","","-12.6","","30.6","","0.0","","0.0","","0.6","","0.6","","6","","27","","78",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-12","1977","12","12","","-12.1","","-17.3","","-14.7","","32.7","","0.0","","0.0","","0.0","T","0.0","T","6","","34","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-13","1977","12","13","","-11.1","","-18.3","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","6","","31","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-14","1977","12","14","","-0.2","","-17.3","","-8.8","","26.8","","0.0","","0.0","T","9.1","","9.1","","6","","13","","69",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-15","1977","12","15","","7.7","","-1.6","","3.1","","14.9","","0.0","","33.8","","0.0","T","33.8","","7","","32","","67",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-16","1977","12","16","","-1.0","","-5.2","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","2","","30","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-17","1977","12","17","","-1.0","","-6.3","","-3.7","","21.7","","0.0","","0.0","","0.0","T","0.0","T","2","","29","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-18","1977","12","18","","1.5","","-1.6","","-0.1","","18.1","","0.0","","0.0","T","0.6","","0.6","","2","","1","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-19","1977","12","19","","0.6","","-2.0","","-0.7","","18.7","","0.0","","0.0","T","0.6","","0.6","","2","","4","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-20","1977","12","20","","0.0","","-2.7","","-1.4","","19.4","","0.0","","0.0","T","0.0","T","0.0","T","3","","3","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-21","1977","12","21","","0.3","","-3.0","","-1.4","","19.4","","0.0","","0.0","T","0.0","","0.0","T","3","","13","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-22","1977","12","22","","10.3","","-2.6","","3.9","","14.1","","0.0","","29.6","","0.0","","29.6","","2","","14","","85",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-23","1977","12","23","","3.8","","-2.2","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","T","21","","67",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-24","1977","12","24","","7.8","","-2.1","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","T","21","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-25","1977","12","25","","11.6","","-3.1","","4.3","","13.7","","0.0","","7.0","","0.0","","7.0","","0","T","17","","89",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-26","1977","12","26","","10.7","","-4.4","","3.2","","14.8","","0.0","","28.2","","0.0","T","28.2","","0","","19","","65",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-27","1977","12","27","","-3.9","","-9.1","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-28","1977","12","28","","-3.3","","-7.3","","-5.3","","23.3","","0.0","","0.0","","4.8","","4.3","","0","","1","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-29","1977","12","29","","-3.5","","-7.8","","-5.7","","23.7","","0.0","","0.0","","4.3","","4.3","","4","","32","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-30","1977","12","30","","0.0","","-11.9","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","8","","18","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1977-12-31","1977","12","31","","2.2","","-6.4","","-2.1","","20.1","","0.0","","0.2","","2.4","","2.8","","5","","20","","56",""
