"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-02","1962","10","02","","15.6","","7.8","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-03","1962","10","03","","21.1","","8.3","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","29","S","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-04","1962","10","04","","20.6","","9.4","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-05","1962","10","05","","14.4","","5.6","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-06","1962","10","06","","12.8","","6.1","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","9","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-07","1962","10","07","","18.3","","10.6","","14.5","","3.5","","0.0","","63.0","","0.0","","63.0","","0","","7","","89",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-08","1962","10","08","","14.4","","8.9","","11.7","","6.3","","0.0","","13.0","","0.0","","13.0","","0","","32","S","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-09","1962","10","09","","10.6","","5.6","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-10","1962","10","10","","9.4","","5.6","","7.5","","10.5","","0.0","","15.0","","0.0","","15.0","","0","","36","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-11","1962","10","11","","7.8","","5.6","","6.7","","11.3","","0.0","","7.1","","0.0","","7.1","","0","","32","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-12","1962","10","12","","15.0","","6.1","","10.6","","7.4","","0.0","","4.8","","0.0","","4.8","","0","","18","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-13","1962","10","13","","10.0","","5.6","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","64",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-14","1962","10","14","","9.4","","3.9","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-15","1962","10","15","","8.9","","1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-16","1962","10","16","","15.0","","2.2","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-17","1962","10","17","","16.1","","7.2","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","20","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-18","1962","10","18","","12.8","","5.0","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-19","1962","10","19","","12.2","","2.2","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-20","1962","10","20","","12.8","","2.8","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","18","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-21","1962","10","21","","12.2","","7.2","","9.7","","8.3","","0.0","","10.2","","0.0","","10.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-22","1962","10","22","","10.6","","5.0","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-23","1962","10","23","","11.1","","4.4","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-24","1962","10","24","","12.8","","2.2","","7.5","","10.5","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-25","1962","10","25","","8.9","","0.6","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-26","1962","10","26","","8.9","","3.9","","6.4","","11.6","","0.0","","17.8","","0.0","","17.8","","0","","9","S","64",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-27","1962","10","27","","7.2","","1.7","","4.5","","13.5","","0.0","","2.0","","0.3","","2.3","","0","","23","","60",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-28","1962","10","28","","11.7","","1.7","","6.7","","11.3","","0.0","","1.3","","0.0","","1.3","","0","","18","","53",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-29","1962","10","29","","13.3","","0.0","","6.7","","11.3","","0.0","","2.3","","0.0","","2.3","","0","","18","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-30","1962","10","30","","7.2","","-1.1","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-10-31","1962","10","31","","12.8","","0.0","","6.4","","11.6","","0.0","","43.7","","0.0","","43.7","","0","","11","","58",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-01","1962","11","01","","18.3","","5.6","","12.0","","6.0","","0.0","","19.6","","0.0","","19.6","","0","","16","","84",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-02","1962","11","02","","8.3","","1.1","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-03","1962","11","03","","6.1","","-0.6","","2.8","","15.2","","0.0","","13.7","","0.0","","13.7","","0","","7","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-04","1962","11","04","","11.7","","6.1","","8.9","","9.1","","0.0","","17.0","","0.0","","17.0","","0","","11","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-05","1962","11","05","","10.0","","3.9","","7.0","","11.0","","0.0","","11.9","","0.0","","11.9","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-06","1962","11","06","","4.4","","0.0","","2.2","","15.8","","0.0","","10.9","","10.2","","21.1","","0","","32","","53",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-07","1962","11","07","","2.2","","-1.7","","0.3","","17.7","","0.0","","0.0","T","0.8","","0.8","","5","","32","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-08","1962","11","08","","6.7","","-1.7","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-09","1962","11","09","","9.4","","1.7","","5.6","","12.4","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-10","1962","11","10","","11.7","","1.1","","6.4","","11.6","","0.0","","43.2","","0.0","","43.2","","0","","11","","77",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-11","1962","11","11","","13.9","","7.8","","10.9","","7.1","","0.0","","5.3","","0.0","","5.3","","0","","11","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-12","1962","11","12","","7.8","","-0.6","","3.6","","14.4","","0.0","","1.0","","0.3","","1.3","","0","","32","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-13","1962","11","13","","2.2","","-1.1","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-14","1962","11","14","","3.3","","-1.7","","0.8","","17.2","","0.0","","1.0","","0.0","T","1.0","","0","","2","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-15","1962","11","15","","6.1","","2.8","","4.5","","13.5","","0.0","","35.1","","0.0","","35.1","","0","","2","","64",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-16","1962","11","16","","6.1","","2.2","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-17","1962","11","17","","2.8","","-2.2","","0.3","","17.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","32","S","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-18","1962","11","18","","1.1","","-2.8","","-0.9","","18.9","","0.0","","0.0","","2.8","","2.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-19","1962","11","19","","1.1","","-1.7","","-0.3","","18.3","","0.0","","0.0","","3.8","","3.8","","8","","34","","60",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-20","1962","11","20","","1.7","","-3.9","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","0","T","32","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-21","1962","11","21","","7.2","","-3.9","","1.7","","16.3","","0.0","","0.3","","0.0","","0.3","","0","T","16","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-22","1962","11","22","","15.0","","5.6","","10.3","","7.7","","0.0","","62.7","","0.0","","62.7","","0","","16","S","93",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-23","1962","11","23","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","27","","60",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-24","1962","11","24","","2.2","","-3.3","","-0.6","","18.6","","0.0","","0.0","T","2.3","","2.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-25","1962","11","25","","2.8","","-3.9","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","3","","36","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-26","1962","11","26","","2.8","","-4.4","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-27","1962","11","27","","6.1","","-3.3","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-28","1962","11","28","","9.4","","-2.2","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-29","1962","11","29","","7.8","","0.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-11-30","1962","11","30","","8.9","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-01","1962","12","01","","10.0","","-1.1","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-02","1962","12","02","","1.1","","-2.2","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-03","1962","12","03","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","23","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-04","1962","12","04","","7.8","","-1.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-05","1962","12","05","","7.8","","-3.9","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","9","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-06","1962","12","06","","11.1","","1.7","","6.4","","11.6","","0.0","","12.2","","0.0","","12.2","","0","","9","","92",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-07","1962","12","07","","12.8","","5.0","","8.9","","9.1","","0.0","","17.3","","0.0","","17.3","","0","","14","","87",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-08","1962","12","08","","5.6","","3.3","","4.5","","13.5","","0.0","","0.3","","0.0","","0.3","","0","","20","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-09","1962","12","09","","11.7","","0.6","","6.2","","11.8","","0.0","","20.1","","0.0","","20.1","","0","","14","S","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-10","1962","12","10","","12.2","","0.6","","6.4","","11.6","","0.0","","11.7","","0.8","","12.4","","0","","20","","80",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-11","1962","12","11","","2.8","","-1.7","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","20","","60",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-12","1962","12","12","","0.0","","-3.9","","-2.0","","20.0","","0.0","","0.0","","18.5","","18.5","","13","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-13","1962","12","13","","-3.3","","-11.7","","-7.5","","25.5","","0.0","","0.0","","6.9","","6.9","","13","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-14","1962","12","14","","-5.0","","-13.9","","-9.5","","27.5","","0.0","","0.0","","0.8","","0.8","","15","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-15","1962","12","15","","-5.6","","-13.9","","-9.8","","27.8","","0.0","","0.0","","5.3","","5.3","","15","","32","","53",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-16","1962","12","16","","-2.8","","-15.6","","-9.2","","27.2","","0.0","","0.0","","10.7","","10.7","","13","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-17","1962","12","17","","0.0","","-5.6","","-2.8","","20.8","","0.0","","0.0","","2.0","","2.0","","20","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-18","1962","12","18","","-5.0","","-12.8","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","15","","32","S","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-19","1962","12","19","","2.8","","-14.4","","-5.8","","23.8","","0.0","","2.8","","6.9","","9.7","","13","","18","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-20","1962","12","20","","2.8","","-19.4","","-8.3","","26.3","","0.0","","0.0","T","3.3","","3.3","","13","","32","","74",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-21","1962","12","21","","-12.8","","-20.0","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","13","","32","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-22","1962","12","22","","0.6","","-16.1","","-7.8","","25.8","","0.0","","1.0","","18.3","","19.3","","10","","11","","82",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-23","1962","12","23","","2.2","","-2.2","","0.0","","18.0","","0.0","","0.0","T","2.5","","2.5","","23","","29","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-24","1962","12","24","","0.0","","-9.4","","-4.7","","22.7","","0.0","","0.0","","1.5","","1.5","","20","","29","","58",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-25","1962","12","25","","-8.3","","-15.0","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","20","","29","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-26","1962","12","26","","5.6","","-15.0","","-4.7","","22.7","","0.0","","17.8","","3.3","","21.1","","18","","16","S","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-27","1962","12","27","","-5.6","","-16.7","","-11.2","","29.2","","0.0","","0.0","","0.0","T","0.0","T","10","","32","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-28","1962","12","28","","-3.3","","-16.7","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-29","1962","12","29","","-1.1","","-14.4","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","10","","14","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-30","1962","12","30","","1.7","","-8.3","","-3.3","","21.3","","0.0","","3.3","","11.4","","14.7","","10","","9","","116",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1962-12-31","1962","12","31","","-2.8","","-10.0","","-6.4","","24.4","","0.0","","0.0","","1.0","","1.0","","18","","","","<31",""
