"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-09-28","2007","09","28","","20.1","","15.8","","18.0","","0.0","","0.0","","41.8","","0.0","","41.8","","0","","20","E","63","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-09-29","2007","09","29","","16.1","","7.4","","11.8","","6.2","","0.0","","0.6","","0.0","","0.6","","0","","32","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-09-30","2007","09","30","","13.5","","3.8","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-01","2007","10","01","","16.1","","3.3","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","21","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-02","2007","10","02","","17.8","","8.3","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-03","2007","10","03","","20.9","","10.3","","15.6","","2.4","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-04","2007","10","04","","24.4","","10.7","","17.6","","0.4","","0.0","","0.2","","0.0","","0.2","","0","","30","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-05","2007","10","05","","23.3","","8.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","31","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-06","2007","10","06","","18.6","","7.5","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","31","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-07","2007","10","07","","11.2","","5.2","","8.2","","9.8","","0.0","","0.0","T","0.0","","0.0","T","0","","34","E","57","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-08","2007","10","08","","13.0","","4.1","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","31","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-09","2007","10","09","","12.9","","4.2","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","1","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-10","2007","10","10","","12.3","","4.0","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-11","2007","10","11","","13.9","","9.0","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-12","2007","10","12","","15.1","","11.1","","13.1","","4.9","","0.0","","18.7","","0.0","","18.7","","0","","11","E","56","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-13","2007","10","13","","13.8","","4.9","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","0","","20","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-14","2007","10","14","","13.9","","3.9","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","30","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-15","2007","10","15","","8.7","","3.9","","6.3","","11.7","","0.0","","0.0","T","0.0","","0.0","T","0","","30","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-16","2007","10","16","","10.3","","3.7","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","32","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-17","2007","10","17","","12.8","","3.4","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","32","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-18","2007","10","18","","15.4","","3.8","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-19","2007","10","19","","16.8","","3.8","","10.3","","7.7","","0.0","","1.8","","0.0","","1.8","","0","","18","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-20","2007","10","20","","18.3","","13.3","","15.8","","2.2","","0.0","","47.4","","0.0","","47.4","","0","","20","E","78","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-21","2007","10","21","","17.2","","10.3","","13.8","","4.2","","0.0","","0.0","T","0.0","","0.0","T","0","","29","E","61","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-22","2007","10","22","","23.8","","8.9","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-23","2007","10","23","","19.8","","8.8","","14.3","","3.7","","0.0","","0.0","T","0.0","","0.0","T","0","","21","E","67","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-24","2007","10","24","","16.7","","8.2","","12.5","","5.5","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-25","2007","10","25","","10.8","","3.3","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-26","2007","10","26","","13.2","","1.7","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-27","2007","10","27","","17.0","","1.7","","9.4","","8.6","","0.0","","5.4","","0.0","","5.4","","0","","19","E","59","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-28","2007","10","28","","18.4","","2.0","","10.2","","7.8","","0.0","","1.9","","0.0","","1.9","","0","","20","E","69","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-29","2007","10","29","","6.5","","-1.7","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","31","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-30","2007","10","30","","7.0","","-2.6","","2.2","","15.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-10-31","2007","10","31","","10.5","","-1.6","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","19","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-01","2007","11","01","","16.2","","7.6","","11.9","","6.1","","0.0","","10.0","","0.0","","10.0","","0","","21","E","80","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-02","2007","11","02","","8.2","","1.2","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","32","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-03","2007","11","03","","17.2","","0.8","","9.0","","9.0","","0.0","","47.7","","0.0","","47.7","","0","","14","E","96","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-04","2007","11","04","","17.2","","2.6","","9.9","","8.1","","0.0","","5.4","","0.0","","5.4","","0","","16","E","113","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-05","2007","11","05","","9.4","","0.7","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-06","2007","11","06","","10.6","","0.1","","5.4","","12.6","","0.0","","1.8","","0.0","","1.8","","0","","15","E","69","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-07","2007","11","07","","12.0","","2.3","","7.2","","10.8","","0.0","","18.9","","0.0","","18.9","","0","","15","E","67","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-08","2007","11","08","","9.0","","-1.1","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","34","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-09","2007","11","09","","5.9","","-1.5","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-10","2007","11","10","","2.6","","-4.4","","-0.9","","18.9","","0.0","","0.0","T","13.0","","13.0","","0","","36","E","59","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-11","2007","11","11","","1.4","","-1.7","","-0.2","","18.2","","0.0","","0.0","","10.5","","10.5","","17","","32","E","72","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-12","2007","11","12","","-0.6","","-6.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","11","","31","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-13","2007","11","13","","5.0","","-6.6","","-0.8","","18.8","","0.0","","8.2","","0.0","","8.2","","10","","32","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-14","2007","11","14","","8.7","","-0.8","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-15","2007","11","15","","14.3","","6.9","","10.6","","7.4","","0.0","","3.3","","0.0","","3.3","","0","T","17","E","56","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-16","2007","11","16","","15.2","","2.0","","8.6","","9.4","","0.0","","18.9","","0.0","","18.9","","0","","15","E","93","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-17","2007","11","17","","5.0","","-2.1","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","T","0","","23","E","57","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-18","2007","11","18","","3.8","","-5.9","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","0","","2","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-19","2007","11","19","","2.2","","-6.1","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-20","2007","11","20","","3.8","","-6.4","","-1.3","","19.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-21","2007","11","21","","5.2","","-1.9","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-22","2007","11","22","","11.4","","-0.6","","5.4","","12.6","","0.0","","4.0","","0.0","","4.0","","0","","16","E","52","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-23","2007","11","23","","12.3","","-1.8","","5.3","","12.7","","0.0","","0.3","","0.0","","0.3","","0","","19","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-24","2007","11","24","","-1.7","","-8.0","","-4.9","","22.9","","0.0","","0.0","","0.5","","0.5","","0","T","31","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-25","2007","11","25","","3.4","","-8.1","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","0","","24","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-26","2007","11","26","","6.9","","-2.2","","2.4","","15.6","","0.0","","4.8","","0.0","","4.8","","0","","22","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-27","2007","11","27","","13.2","","2.5","","7.9","","10.1","","0.0","","27.8","","0.0","","27.8","","0","","21","E","82","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-28","2007","11","28","","2.6","","-7.7","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","0","","30","E","52","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-29","2007","11","29","","7.7","","-8.3","","-0.3","","18.3","","0.0","","1.7","","0.0","","1.7","","0","","17","E","61","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-11-30","2007","11","30","","5.4","","-4.6","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","0","","28","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-01","2007","12","01","","0.7","","-10.7","","-5.0","","23.0","","0.0","","0.0","","2.8","","2.8","","1","","32","E","65","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-02","2007","12","02","","-3.1","","-9.7","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","1","","31","E","61","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-03","2007","12","03","","0.3","","-6.5","","-3.1","","21.1","","0.0","","0.0","","16.8","","14.9","","1","","10","E","65","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-04","2007","12","04","","0.7","","-5.1","","-2.2","","20.2","","0.0","","0.0","T","3.9","","3.9","","10","","32","E","61","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-05","2007","12","05","","-3.1","","-8.0","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","10","","32","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-06","2007","12","06","","-1.7","","-9.6","","-5.7","","23.7","","0.0","","0.0","","0.0","T","0.0","T","10","","30","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-07","2007","12","07","","0.2","","-13.1","","-6.5","","24.5","","0.0","","0.0","","5.2","","5.2","","10","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-08","2007","12","08","","1.2","","-4.0","","-1.4","","19.4","","0.0","","2.1","","3.5","","5.6","","12","","10","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-09","2007","12","09","","-3.5","","-14.1","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","10","","31","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-10","2007","12","10","","-6.9","","-14.3","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","10","","29","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-11","2007","12","11","","-4.1","","-13.1","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-12","2007","12","12","","1.6","","-8.3","","-3.4","","21.4","","0.0","","3.9","","5.7","","9.6","","15","","31","E","52","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-13","2007","12","13","","-8.2","","-12.7","","-10.5","","28.5","","0.0","","0.0","","0.0","T","0.0","T","11","","30","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-14","2007","12","14","","-1.7","","-15.3","","-8.5","","26.5","","0.0","","0.0","","4.0","","4.0","","10","","27","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-15","2007","12","15","","-2.8","","-16.0","","-9.4","","27.4","","0.0","","0.0","","0.0","T","0.0","T","14","","31","E","61","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-16","2007","12","16","","4.3","","-15.9","","-5.8","","23.8","","0.0","","14.5","","13.5","","26.3","","12","","12","E","95","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-17","2007","12","17","","6.9","","-8.8","","-1.0","","19.0","","0.0","","0.6","","0.4","","1.0","","19","","23","E","82","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-18","2007","12","18","","-5.2","","-11.7","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","19","","29","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-19","2007","12","19","","-5.3","","-15.1","","-10.2","","28.2","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-20","2007","12","20","","-5.0","","-9.7","","-7.4","","25.4","","0.0","","0.0","","2.0","","2.0","","13","","3","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-21","2007","12","21","","-5.9","","-10.3","","-8.1","","26.1","","0.0","","0.0","","0.0","T","0.0","T","16","","36","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-22","2007","12","22","","-4.3","","-11.7","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-23","2007","12","23","","5.1","","-8.3","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","15","","19","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-24","2007","12","24","","9.8","","-0.7","","4.6","","13.4","","0.0","","10.2","","0.0","T","10.2","","11","","18","E","78","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-25","2007","12","25","","2.7","","-4.2","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","3","","28","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-26","2007","12","26","","2.1","","-6.1","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-27","2007","12","27","","0.2","","-3.4","","-1.6","","19.6","","0.0","","2.1","","3.3","","5.4","","2","","4","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-28","2007","12","28","","-2.1","","-8.5","","-5.3","","23.3","","0.0","","0.0","","2.2","","2.2","","5","","34","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-29","2007","12","29","","4.7","","-7.7","","-1.5","","19.5","","0.0","","6.2","","5.0","","11.2","","5","","14","E","57","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-30","2007","12","30","","2.6","","-5.2","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","4","","31","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2007-12-31","2007","12","31","","1.0","","-5.1","","-2.1","","20.1","","0.0","","4.0","","4.0","","8.0","","4","","31","E","56","E"
