"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-09-30","2001","09","30","","17.2","","4.2","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-01","2001","10","01","","15.9","","3.3","","9.6","","8.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-02","2001","10","02","","21.3","","6.9","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-03","2001","10","03","","20.3","","9.2","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","31","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-04","2001","10","04","","22.5","","14.3","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","21","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-05","2001","10","05","","23.9","","12.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-06","2001","10","06","","21.0","","8.4","","14.7","","3.3","","0.0","","1.9","","0.0","","1.9","","0","","20","E","69","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-07","2001","10","07","","14.1","","4.9","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-08","2001","10","08","","11.7","","1.5","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-09","2001","10","09","","10.2","","1.6","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","31","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-10","2001","10","10","","17.1","","3.6","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-11","2001","10","11","","20.3","","7.7","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","22","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-12","2001","10","12","","20.1","","10.2","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-13","2001","10","13","","19.8","","6.2","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-14","2001","10","14","","15.1","","4.9","","10.0","","8.0","","0.0","","1.0","","0.0","","1.0","","0","","11","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-15","2001","10","15","","19.0","","11.0","","15.0","","3.0","","0.0","","9.6","","0.0","","9.6","","0","","16","E","72","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-16","2001","10","16","","18.8","","8.4","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","14","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-17","2001","10","17","","18.6","","9.4","","14.0","","4.0","","0.0","","61.7","","0.0","","61.7","","0","","15","E","63","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-18","2001","10","18","","10.6","","3.7","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","23","E","61","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-19","2001","10","19","","12.8","","1.1","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-20","2001","10","20","","16.0","","5.4","","10.7","","7.3","","0.0","","0.0","T","0.0","","0.0","T","0","","20","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-21","2001","10","21","","17.7","","6.9","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","22","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-22","2001","10","22","","15.9","","3.4","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","0","","23","E","50","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-23","2001","10","23","","11.3","","0.9","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","17","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-24","2001","10","24","","15.3","","9.1","","12.2","","5.8","","0.0","","13.5","","0.0","","13.5","","0","","18","E","50","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-25","2001","10","25","","16.9","","13.1","","15.0","","3.0","","0.0","","1.8","","0.0","","1.8","","0","","22","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-26","2001","10","26","","15.8","","6.5","","11.2","","6.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-27","2001","10","27","","11.6","","2.6","","7.1","","10.9","","0.0","","3.3","","0.0","","3.3","","0","","27","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-28","2001","10","28","","9.5","","1.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-29","2001","10","29","","9.6","","-0.3","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-30","2001","10","30","","7.1","","0.2","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","33","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-10-31","2001","10","31","","7.4","","-1.2","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","31","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-01","2001","11","01","","11.6","","2.2","","6.9","","11.1","","0.0","","1.8","","0.0","","1.8","","0","","16","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-02","2001","11","02","","14.8","","11.1","","13.0","","5.0","","0.0","","0.0","T","0.0","","0.0","T","0","","20","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-03","2001","11","03","","15.4","","11.7","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","20","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-04","2001","11","04","","15.0","","8.5","","11.8","","6.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-05","2001","11","05","","12.9","","3.9","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-06","2001","11","06","","10.8","","3.9","","7.4","","10.6","","0.0","","19.3","","0.0","","19.3","","0","","17","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-07","2001","11","07","","6.6","","0.4","","3.5","","14.5","","0.0","","10.5","","2.2","","12.7","","0","","32","E","83","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-08","2001","11","08","","5.8","","-0.8","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-09","2001","11","09","","12.0","","-0.3","","5.9","","12.1","","0.0","","5.5","","0.0","T","5.5","","0","","16","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-10","2001","11","10","","5.9","","1.0","","3.5","","14.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","26","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-11","2001","11","11","","4.2","","-2.6","","0.8","","17.2","","0.0","","11.9","","0.0","T","11.9","","0","","33","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-12","2001","11","12","","-1.4","","-3.6","","-2.5","","20.5","","0.0","","0.0","","1.2","","1.2","","0","T","32","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-13","2001","11","13","","-0.3","","-5.9","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","31","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-14","2001","11","14","","4.6","","-6.4","","-0.9","","18.9","","0.0","","0.0","","0.8","","0.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-15","2001","11","15","","11.5","","2.9","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","22","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-16","2001","11","16","","11.6","","-1.6","","5.0","","13.0","","0.0","","2.6","","0.0","","2.6","","0","","35","E","50","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-17","2001","11","17","","1.4","","-4.9","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","34","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-18","2001","11","18","","5.1","","-4.9","","0.1","","17.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-19","2001","11","19","","11.0","","4.8","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-20","2001","11","20","","14.8","","0.3","","7.6","","10.4","","0.0","","8.4","","0.0","T","8.4","","0","","22","E","54","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-21","2001","11","21","","2.1","","-3.8","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","0","","32","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-22","2001","11","22","","4.7","","-4.0","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-23","2001","11","23","","6.2","","-2.6","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-24","2001","11","24","","8.6","","-1.5","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-25","2001","11","25","","8.9","","0.8","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-26","2001","11","26","","9.5","","5.0","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-27","2001","11","27","","8.4","","1.6","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","1","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-28","2001","11","28","","2.0","","-1.9","","0.1","","17.9","","0.0","","0.3","","0.8","","1.1","","0","","3","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-29","2001","11","29","","3.0","","-3.8","","-0.4","","18.4","","0.0","","1.2","","1.4","","2.6","","0","","15","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-11-30","2001","11","30","","10.2","","3.0","","6.6","","11.4","","0.0","","16.2","","0.0","","16.2","","0","","15","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-01","2001","12","01","","13.3","","7.6","","10.5","","7.5","","0.0","","10.2","","0.0","","10.2","","0","","21","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-02","2001","12","02","","7.7","","3.3","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-03","2001","12","03","","7.1","","0.6","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","0","","23","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-04","2001","12","04","","8.3","","-1.2","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","25","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-05","2001","12","05","","6.2","","-1.4","","2.4","","15.6","","0.0","","1.6","","2.0","","3.6","","1","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-06","2001","12","06","","10.7","","4.3","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","19","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-07","2001","12","07","","11.0","","-0.2","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","27","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-08","2001","12","08","","1.0","","-3.7","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","32","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-09","2001","12","09","","-2.9","","-6.3","","-4.6","","22.6","","0.0","","0.0","","2.7","","1.9","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-10","2001","12","10","","2.1","","-7.6","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-11","2001","12","11","","6.9","","-0.3","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","1","","25","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-12","2001","12","12","","3.3","","-3.9","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-13","2001","12","13","","7.0","","-4.1","","1.5","","16.5","","0.0","","8.4","","0.0","","8.4","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-14","2001","12","14","","10.6","","3.4","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","31","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-15","2001","12","15","","3.6","","-6.0","","-1.2","","19.2","","0.0","","0.0","","5.2","","5.2","","4","","34","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-16","2001","12","16","","-0.8","","-6.1","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","3","","34","E","59","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-17","2001","12","17","","-1.6","","-6.9","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-18","2001","12","18","","0.2","","-2.5","","-1.2","","19.2","","0.0","","12.1","","10.8","","22.9","","3","","35","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-19","2001","12","19","","-0.5","","-4.4","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","7","","33","E","43","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-20","2001","12","20","","0.6","","-5.7","","-2.6","","20.6","","0.0","","0.0","T","8.0","","8.0","","6","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-21","2001","12","21","","-0.5","","-3.9","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-22","2001","12","22","","-2.4","","-5.6","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-23","2001","12","23","","-2.0","","-8.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-24","2001","12","24","","2.0","","-7.8","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-25","2001","12","25","","5.2","","-1.6","","1.8","","16.2","","0.0","","4.0","","0.0","","4.0","","7","","14","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-26","2001","12","26","","-0.1","","-4.0","","-2.1","","20.1","","0.0","","0.0","","5.0","","5.0","","5","","4","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-27","2001","12","27","","-1.1","","-4.6","","-2.9","","20.9","","0.0","","0.0","T","4.4","","4.4","","13","","1","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-28","2001","12","28","","-1.3","","-6.4","","-3.9","","21.9","","0.0","","0.0","","0.3","","0.3","","14","","25","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-29","2001","12","29","","1.2","","-3.9","","-1.4","","19.4","","0.0","","0.0","","0.6","","0.6","","14","","25","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-30","2001","12","30","","-2.0","","-6.1","","-4.1","","22.1","","0.0","","0.0","","1.0","","1.0","","15","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2001-12-31","2001","12","31","","-1.0","","-6.1","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
