"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-03","1975","10","03","","13.3","","4.4","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-04","1975","10","04","","13.9","","3.9","","8.9","","9.1","","0.0","","0.3","","0.0","","0.3","","0","","29","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-05","1975","10","05","","12.2","","1.7","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-06","1975","10","06","","16.7","","2.8","","9.8","","8.2","","0.0","","12.4","","0.0","","12.4","","0","","23","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-07","1975","10","07","","12.2","","2.2","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","34","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-08","1975","10","08","","8.9","","1.1","","5.0","","13.0","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-09","1975","10","09","","7.8","","0.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","34","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-10","1975","10","10","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-11","1975","10","11","","13.9","","-0.6","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-12","1975","10","12","","12.2","","6.1","","9.2","","8.8","","0.0","","14.2","","0.0","","14.2","","0","","11","","77",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-13","1975","10","13","","16.1","","7.8","","12.0","","6.0","","0.0","","3.6","","0.0","","3.6","","0","","34","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-14","1975","10","14","","12.2","","4.4","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-15","1975","10","15","","10.0","","3.3","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-16","1975","10","16","","9.4","","5.0","","7.2","","10.8","","0.0","","5.1","","0.0","","5.1","","0","","32","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-17","1975","10","17","","11.7","","1.7","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-18","1975","10","18","","7.8","","3.9","","5.9","","12.1","","0.0","","33.3","","0.0","","33.3","","0","","2","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-19","1975","10","19","","11.1","","0.6","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","2","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-20","1975","10","20","","13.3","","2.8","","8.1","","9.9","","0.0","","9.1","","0.0","","9.1","","0","","11","","60",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-21","1975","10","21","","12.2","","7.2","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-22","1975","10","22","","15.6","","7.2","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-23","1975","10","23","","13.3","","5.0","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-24","1975","10","24","","14.4","","2.8","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-25","1975","10","25","","19.4","","5.6","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","20","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-26","1975","10","26","","16.1","","6.1","","11.1","","6.9","","0.0","","2.0","","0.0","","2.0","","0","","18","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-27","1975","10","27","","12.2","","2.8","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-28","1975","10","28","","13.3","","0.0","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-29","1975","10","29","","17.2","","3.3","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-30","1975","10","30","","8.3","","3.3","","5.8","","12.2","","0.0","","11.2","","0.0","","11.2","","0","","36","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-10-31","1975","10","31","","3.9","","-2.2","","0.9","","17.1","","0.0","","5.1","","1.3","","6.4","","0","","36","","74",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-01","1975","11","01","","10.6","","-4.4","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","T","23","","72",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-02","1975","11","02","","12.8","","2.2","","7.5","","10.5","","0.0","","1.3","","0.0","","1.3","","0","","25","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-03","1975","11","03","","12.8","","2.8","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-04","1975","11","04","","13.3","","6.1","","9.7","","8.3","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-05","1975","11","05","","10.0","","0.6","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","74",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-06","1975","11","06","","6.7","","-1.1","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-07","1975","11","07","","15.0","","0.0","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-08","1975","11","08","","18.9","","10.6","","14.8","","3.2","","0.0","","2.0","","0.0","","2.0","","0","","20","","58",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-09","1975","11","09","","17.8","","8.3","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-10","1975","11","10","","9.4","","1.7","","5.6","","12.4","","0.0","","0.3","","0.0","","0.3","","0","","16","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-11","1975","11","11","","12.2","","2.8","","7.5","","10.5","","0.0","","5.6","","0.0","","5.6","","0","","14","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-12","1975","11","12","","6.7","","-0.6","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-13","1975","11","13","","16.1","","1.7","","8.9","","9.1","","0.0","","57.9","","0.0","","57.9","","0","","18","","71",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-14","1975","11","14","","17.8","","9.4","","13.6","","4.4","","0.0","","10.7","","0.0","","10.7","","0","","18","","85",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-15","1975","11","15","","9.4","","2.8","","6.1","","11.9","","0.0","","0.3","","0.0","","0.3","","0","","20","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-16","1975","11","16","","5.6","","-1.7","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-17","1975","11","17","","8.9","","-1.7","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","32","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-18","1975","11","18","","9.4","","1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-19","1975","11","19","","3.3","","-2.2","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","32","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-20","1975","11","20","","2.8","","-2.8","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-21","1975","11","21","","13.9","","-1.7","","6.1","","11.9","","0.0","","3.0","","0.0","","3.0","","0","","18","","53",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-22","1975","11","22","","15.0","","0.6","","7.8","","10.2","","0.0","","15.7","","0.0","","15.7","","0","","20","","82",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-23","1975","11","23","","5.6","","-5.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-24","1975","11","24","","2.2","","-6.7","","-2.3","","20.3","","0.0","","8.4","","0.0","T","8.4","","0","","5","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-25","1975","11","25","","2.2","","-1.7","","0.3","","17.7","","0.0","","17.0","","0.0","T","17.0","","0","","36","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-26","1975","11","26","","1.7","","-1.7","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-27","1975","11","27","","5.6","","-0.6","","2.5","","15.5","","0.0","","13.7","","0.0","T","13.7","","0","T","14","","79",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-28","1975","11","28","","11.1","","0.6","","5.9","","12.1","","0.0","","18.0","","0.0","T","18.0","","0","","14","","71",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-29","1975","11","29","","0.6","","-3.3","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","0","","34","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-11-30","1975","11","30","","5.6","","-6.1","","-0.3","","18.3","","0.0","","0.3","","0.0","T","0.3","","0","","18","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-01","1975","12","01","","13.3","","1.1","","7.2","","10.8","","0.0","","8.1","","0.0","","8.1","","0","","18","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-02","1975","12","02","","2.8","","-2.8","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-03","1975","12","03","","1.7","","-3.9","","-1.1","","19.1","","0.0","","0.0","","4.1","","3.3","","0","","14","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-04","1975","12","04","","-1.1","","-9.4","","-5.3","","23.3","","0.0","","0.0","","0.5","","0.5","","5","","32","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-05","1975","12","05","","-5.0","","-11.1","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","5","","32","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-06","1975","12","06","","5.6","","-6.1","","-0.3","","18.3","","0.0","","1.3","","0.0","T","1.3","","3","","16","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-07","1975","12","07","","6.7","","-5.6","","0.6","","17.4","","0.0","","2.5","","2.8","","5.3","","0","","34","","58",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-08","1975","12","08","","-2.8","","-7.2","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","3","","36","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-09","1975","12","09","","1.7","","-8.3","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-10","1975","12","10","","11.7","","-3.9","","3.9","","14.1","","0.0","","98.8","","0.0","","98.8","","0","T","16","","89",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-11","1975","12","11","","11.7","","-1.7","","5.0","","13.0","","0.0","","5.6","","0.0","","5.6","","0","","18","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-12","1975","12","12","","-1.7","","-11.7","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-13","1975","12","13","","-7.2","","-12.8","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-14","1975","12","14","","0.6","","-12.8","","-6.1","","24.1","","0.0","","1.3","","0.0","T","1.3","","0","","18","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-15","1975","12","15","","6.1","","0.6","","3.4","","14.6","","0.0","","1.0","","0.0","","1.0","","0","","16","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-16","1975","12","16","","6.7","","-8.9","","-1.1","","19.1","","0.0","","2.0","","1.5","","3.6","","0","","36","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-17","1975","12","17","","-8.3","","-13.3","","-10.8","","28.8","","0.0","","0.0","","1.0","","0.5","","3","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-18","1975","12","18","","5.6","","-8.9","","-1.7","","19.7","","0.0","","2.5","","4.8","","6.9","","3","","11","","76",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-19","1975","12","19","","-5.0","","-17.2","","-11.1","","29.1","","0.0","","0.0","","0.0","T","0.0","T","5","","25","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-20","1975","12","20","","-13.3","","-19.4","","-16.4","","34.4","","0.0","","0.0","","0.0","T","0.0","T","5","","27","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-21","1975","12","21","","-1.7","","-16.7","","-9.2","","27.2","","0.0","","2.0","","14.7","","16.5","","3","","9","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-22","1975","12","22","","10.6","","-1.7","","4.5","","13.5","","0.0","","82.6","","0.0","T","82.6","","10","","14","","71",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-23","1975","12","23","","1.1","","-8.3","","-3.6","","21.6","","0.0","","4.6","","5.1","","6.6","","0","T","34","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-24","1975","12","24","","-8.3","","-20.6","","-14.5","","32.5","","0.0","","0.0","","1.3","","0.8","","5","","32","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-25","1975","12","25","","-12.8","","-21.1","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","5","","32","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-26","1975","12","26","","7.8","","-12.8","","-2.5","","20.5","","0.0","","11.4","","6.4","","17.8","","5","","14","","72",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-27","1975","12","27","","11.1","","1.7","","6.4","","11.6","","0.0","","15.5","","0.0","","15.5","","0","T","16","","72",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-28","1975","12","28","","2.2","","-8.9","","-3.4","","21.4","","0.0","","0.0","T","2.0","","2.0","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-29","1975","12","29","","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","0.8","","0.5","","3","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-30","1975","12","30","","-3.3","","-11.1","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1975-12-31","1975","12","31","","3.3","","-3.9","","-0.3","","18.3","","0.0","","10.7","","6.9","","16.5","","8","","29","","42",""
