"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-02","1969","10","02","","16.1","","6.7","","11.4","","6.6","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-03","1969","10","03","","17.8","","8.3","","13.1","","4.9","","0.0","","24.4","","0.0","","24.4","","0","","18","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-04","1969","10","04","","13.9","","2.2","","8.1","","9.9","","0.0","","1.3","","0.0","","1.3","","0","","36","","74",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-05","1969","10","05","","10.0","","1.7","","5.9","","12.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-06","1969","10","06","","12.8","","2.2","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","36","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-07","1969","10","07","","13.9","","1.7","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-08","1969","10","08","","18.3","","8.9","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","20","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-09","1969","10","09","","21.1","","7.2","","14.2","","3.8","","0.0","","5.3","","0.0","","5.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-10","1969","10","10","","18.9","","6.1","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-11","1969","10","11","","18.3","","11.7","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-12","1969","10","12","","22.8","","11.1","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-13","1969","10","13","","11.1","","6.1","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-14","1969","10","14","","17.8","","6.1","","12.0","","6.0","","0.0","","0.5","","0.0","","0.5","","0","","18","","55",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-15","1969","10","15","","9.4","","2.8","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","32","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-16","1969","10","16","","12.8","","2.2","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-17","1969","10","17","","17.8","","5.6","","11.7","","6.3","","0.0","","0.3","","0.0","","0.3","","0","","20","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-18","1969","10","18","","12.2","","5.0","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-19","1969","10","19","","15.0","","3.9","","9.5","","8.5","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","64",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-20","1969","10","20","","12.2","","2.8","","7.5","","10.5","","0.0","","8.6","","0.0","T","8.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-21","1969","10","21","","11.7","","1.1","","6.4","","11.6","","0.0","","9.1","","0.0","T","9.1","","0","","34","","55",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-22","1969","10","22","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.0","","13.5","","13.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-23","1969","10","23","","0.6","","-3.9","","-1.7","","19.7","","0.0","","0.0","","2.0","","2.0","","8","","32","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-24","1969","10","24","","1.7","","-5.0","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","5","","27","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-25","1969","10","25","","6.1","","-2.2","","2.0","","16.0","","0.0","","0.0","T","0.0","T","0.0","T","3","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-26","1969","10","26","","8.3","","2.2","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-27","1969","10","27","","13.3","","4.4","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-28","1969","10","28","","7.8","","-1.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-29","1969","10","29","","5.6","","-1.1","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","36","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-30","1969","10","30","","7.2","","0.0","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","36","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-10-31","1969","10","31","","5.6","","-3.3","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","2","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-01","1969","11","01","","6.7","","-3.9","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-02","1969","11","02","","8.3","","-2.2","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-03","1969","11","03","","12.8","","4.4","","8.6","","9.4","","0.0","","29.0","","0.0","","29.0","","0","","14","","68",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-04","1969","11","04","","12.8","","8.9","","10.9","","7.1","","0.0","","2.3","","0.0","","2.3","","0","","23","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-05","1969","11","05","","15.0","","9.4","","12.2","","5.8","","0.0","","38.4","","0.0","","38.4","","0","","16","","77",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-06","1969","11","06","","14.4","","11.7","","13.1","","4.9","","0.0","","2.8","","0.0","","2.8","","0","","16","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-07","1969","11","07","","14.4","","12.2","","13.3","","4.7","","0.0","","25.7","","0.0","","25.7","","0","","16","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-08","1969","11","08","","13.9","","12.2","","13.1","","4.9","","0.0","","11.2","","0.0","","11.2","","0","","14","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-09","1969","11","09","","13.3","","8.9","","11.1","","6.9","","0.0","","26.7","","0.0","","26.7","","0","","2","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-10","1969","11","10","","10.6","","7.8","","9.2","","8.8","","0.0","","4.3","","0.0","","4.3","","0","","9","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-11","1969","11","11","","11.1","","8.3","","9.7","","8.3","","0.0","","21.1","","0.0","","21.1","","0","","9","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-12","1969","11","12","","12.2","","10.0","","11.1","","6.9","","0.0","","10.7","","0.0","","10.7","","0","","9","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-13","1969","11","13","","11.1","","2.8","","7.0","","11.0","","0.0","","8.1","","0.0","","8.1","","0","","27","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-14","1969","11","14","","15.0","","0.6","","7.8","","10.2","","0.0","","5.1","","0.0","","5.1","","0","","14","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-15","1969","11","15","","17.2","","6.1","","11.7","","6.3","","0.0","","17.3","","0.0","","17.3","","0","","16","","71",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-16","1969","11","16","","7.2","","0.0","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-17","1969","11","17","","5.0","","-2.2","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-18","1969","11","18","","7.2","","-3.9","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-19","1969","11","19","","8.9","","0.0","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-20","1969","11","20","","11.1","","5.6","","8.4","","9.6","","0.0","","18.5","","0.0","","18.5","","0","","14","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-21","1969","11","21","","11.1","","-2.2","","4.5","","13.5","","0.0","","0.5","","0.0","T","0.5","","0","","27","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-22","1969","11","22","","-2.2","","-6.7","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-23","1969","11","23","","8.3","","-7.8","","0.3","","17.7","","0.0","","1.0","","0.0","T","1.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-24","1969","11","24","","8.9","","0.6","","4.8","","13.2","","0.0","","0.3","","0.0","","0.3","","0","","34","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-25","1969","11","25","","0.6","","-6.1","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-26","1969","11","26","","3.3","","-6.7","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-27","1969","11","27","","2.8","","-5.0","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","0","","34","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-28","1969","11","28","","-2.2","","-8.3","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-29","1969","11","29","","1.1","","-6.7","","-2.8","","20.8","","0.0","","0.0","","20.3","","20.3","","0","","36","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-11-30","1969","11","30","","1.7","","-1.1","","0.3","","17.7","","0.0","","0.0","","1.8","","1.8","","20","","32","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-01","1969","12","01","","2.8","","-1.1","","0.9","","17.1","","0.0","","1.5","","0.0","T","1.5","","18","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-02","1969","12","02","","4.4","","-0.6","","1.9","","16.1","","0.0","","13.2","","0.0","","13.2","","10","","2","","53",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-03","1969","12","03","","7.8","","-1.7","","3.1","","14.9","","0.0","","6.6","","0.0","","6.6","","8","","18","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-04","1969","12","04","","8.3","","0.0","","4.2","","13.8","","0.0","","0.5","","0.0","","0.5","","3","","16","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-05","1969","12","05","","1.1","","-3.3","","-1.1","","19.1","","0.0","","0.0","","2.5","","2.5","","0","T","34","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-06","1969","12","06","","-1.7","","-5.6","","-3.7","","21.7","","0.0","","0.0","","7.9","","7.9","","8","","32","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-07","1969","12","07","","-2.2","","-6.7","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","8","","29","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-08","1969","12","08","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-09","1969","12","09","","6.1","","-0.6","","2.8","","15.2","","0.0","","3.8","","0.0","","3.8","","5","","16","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-10","1969","12","10","","8.9","","5.6","","7.3","","10.7","","0.0","","31.0","","0.0","","31.0","","0","","16","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-11","1969","12","11","","13.3","","8.9","","11.1","","6.9","","0.0","","20.1","","0.0","","20.1","","0","","18","","79",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-12","1969","12","12","","9.4","","0.6","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","23","","55",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-13","1969","12","13","","5.0","","0.6","","2.8","","15.2","","0.0","","0.0","","0.3","","0.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-14","1969","12","14","","2.8","","-1.7","","0.6","","17.4","","0.0","","0.0","T","0.0","T","0.0","T","0","T","34","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-15","1969","12","15","","0.0","","-2.2","","-1.1","","19.1","","0.0","","0.0","","9.7","","9.7","","0","T","5","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-16","1969","12","16","","0.0","","-2.8","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","10","","32","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-17","1969","12","17","","-0.6","","-4.4","","-2.5","","20.5","","0.0","","0.0","T","0.0","T","0.0","T","8","","34","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-18","1969","12","18","","-1.1","","-5.6","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-19","1969","12","19","","1.1","","-3.9","","-1.4","","19.4","","0.0","","0.0","T","19.6","","21.1","","8","","23","","64",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-20","1969","12","20","","1.1","","-3.3","","-1.1","","19.1","","0.0","","0.0","","0.5","","0.5","","20","","20","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-21","1969","12","21","","-3.3","","-7.8","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","18","","29","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-22","1969","12","22","","8.9","","-7.2","","0.9","","17.1","","0.0","","28.2","","0.0","T","28.2","","18","","14","","84",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-23","1969","12","23","","10.6","","-10.0","","0.3","","17.7","","0.0","","18.3","","0.0","","18.3","","0","","18","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-24","1969","12","24","","-4.4","","-10.0","","-7.2","","25.2","","0.0","","0.0","","12.7","","5.1","","0","T","2","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-25","1969","12","25","","-5.6","","-12.2","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","13","","36","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-26","1969","12","26","","2.2","","-11.1","","-4.5","","22.5","","0.0","","3.0","","0.8","","3.8","","13","","11","","69",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-27","1969","12","27","","10.0","","2.2","","6.1","","11.9","","0.0","","19.1","","0.0","","19.1","","0","T","11","","113",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-28","1969","12","28","","10.6","","5.6","","8.1","","9.9","","0.0","","4.3","","0.0","","4.3","","0","","14","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-29","1969","12","29","","6.1","","-3.9","","1.1","","16.9","","0.0","","0.8","","0.0","","0.8","","0","","29","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-30","1969","12","30","","0.0","","-4.4","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","60",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1969-12-31","1969","12","31","","-3.9","","-10.0","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
