"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-01","1980","10","01","","18.3","","9.7","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-02","1980","10","02","","18.4","","9.2","","13.8","","4.2","","0.0","","0.0","T","0.0","","0.0","T","0","","12","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-03","1980","10","03","","15.4","","9.0","","12.2","","5.8","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-04","1980","10","04","","20.3","","10.5","","15.4","","2.6","","0.0","","14.9","","0.0","","14.9","","0","","19","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-05","1980","10","05","","16.4","","9.4","","12.9","","5.1","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-06","1980","10","06","","13.4","","9.6","","11.5","","6.5","","0.0","","8.2","","0.0","","8.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-07","1980","10","07","","12.6","","8.8","","10.7","","7.3","","0.0","","12.8","","0.0","","12.8","","0","","34","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-08","1980","10","08","","14.7","","7.6","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-09","1980","10","09","","16.7","","3.7","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","21","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-10","1980","10","10","","11.2","","1.0","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-11","1980","10","11","","13.3","","0.7","","7.0","","11.0","","0.0","","1.4","","0.0","","1.4","","0","","16","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-12","1980","10","12","","16.2","","8.9","","12.6","","5.4","","0.0","","19.2","","0.0","","19.2","","0","","17","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-13","1980","10","13","","11.3","","4.3","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-14","1980","10","14","","6.5","","2.6","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","28","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-15","1980","10","15","","5.8","","-0.3","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-16","1980","10","16","","10.3","","-0.8","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-17","1980","10","17","","11.4","","4.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-18","1980","10","18","","15.8","","6.5","","11.2","","6.8","","0.0","","13.8","","0.0","","13.8","","0","","21","","57",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-19","1980","10","19","","14.9","","9.0","","12.0","","6.0","","0.0","","1.0","","0.0","","1.0","","0","","21","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-20","1980","10","20","","12.1","","3.6","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-21","1980","10","21","","8.3","","1.5","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-22","1980","10","22","","12.2","","0.9","","6.6","","11.4","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-23","1980","10","23","","4.7","","0.0","","2.4","","15.6","","0.0","","0.0","","0.0","T","0.0","T","0","","31","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-24","1980","10","24","","6.5","","0.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-25","1980","10","25","","10.8","","-1.2","","4.8","","13.2","","0.0","","2.6","","0.0","","2.6","","0","","13","","74",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-26","1980","10","26","","13.6","","6.7","","10.2","","7.8","","0.0","","40.4","","0.0","","40.4","","0","","15","","96",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-27","1980","10","27","","7.8","","0.5","","4.2","","13.8","","0.0","","0.6","","0.0","T","0.6","","0","","26","","67",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-28","1980","10","28","","8.3","","1.7","","5.0","","13.0","","0.0","","1.0","","0.0","","1.0","","0","","27","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-29","1980","10","29","","3.5","","1.0","","2.3","","15.7","","0.0","","0.0","T","0.8","","0.8","","0","","31","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-30","1980","10","30","","7.2","","1.5","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-10-31","1980","10","31","","8.0","","0.2","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","23","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-01","1980","11","01","","10.1","","0.7","","5.4","","12.6","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-02","1980","11","02","","5.2","","-2.9","","1.2","","16.8","","0.0","","0.0","","0.2","","0.2","","0","","31","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-03","1980","11","03","","2.1","","-4.9","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-04","1980","11","04","","11.2","","-4.2","","3.5","","14.5","","0.0","","3.7","","0.0","","3.7","","0","","19","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-05","1980","11","05","","12.4","","1.1","","6.8","","11.2","","0.0","","13.4","","0.0","","13.4","","0","","20","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-06","1980","11","06","","4.2","","-2.7","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-07","1980","11","07","","6.5","","-1.1","","2.7","","15.3","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-08","1980","11","08","","14.5","","2.2","","8.4","","9.6","","0.0","","4.4","","0.0","T","4.4","","0","","21","","57",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-09","1980","11","09","","4.8","","-0.8","","2.0","","16.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","32","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-10","1980","11","10","","3.6","","-0.2","","1.7","","16.3","","0.0","","23.4","","6.7","","30.1","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-11","1980","11","11","","5.7","","-0.1","","2.8","","15.2","","0.0","","2.4","","5.6","","8.2","","10","","35","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-12","1980","11","12","","5.7","","4.1","","4.9","","13.1","","0.0","","1.4","","0.0","","1.4","","0","","34","","67",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-13","1980","11","13","","7.4","","0.8","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","33","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-14","1980","11","14","","2.4","","-0.3","","1.1","","16.9","","0.0","","0.0","","1.5","","1.5","","0","","28","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-15","1980","11","15","","3.6","","-2.0","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","0","","31","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-16","1980","11","16","","1.3","","-3.4","","-1.1","","19.1","","0.0","","0.0","","1.7","","0.9","","0","","28","","57",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-17","1980","11","17","","4.4","","-1.0","","1.7","","16.3","","0.0","","0.0","T","0.0","T","0.0","T","0","T","32","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-18","1980","11","18","","2.0","","-1.2","","0.4","","17.6","","0.0","","4.8","","13.0","","17.8","","0","","8","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-19","1980","11","19","","0.6","","-5.4","","-2.4","","20.4","","0.0","","0.0","","5.0","","4.6","","16","","34","","74",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-20","1980","11","20","","-1.4","","-5.8","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","12","","30","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-21","1980","11","21","","2.7","","-6.6","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","10","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-22","1980","11","22","","2.9","","0.0","","1.5","","16.5","","0.0","","0.0","T","6.6","","6.2","","8","","2","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-23","1980","11","23","","3.7","","-1.7","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","8","","18","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-24","1980","11","24","","6.0","","-2.6","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-25","1980","11","25","","7.0","","1.0","","4.0","","14.0","","0.0","","13.8","","0.0","","13.8","","1","","14","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-26","1980","11","26","","7.7","","-1.0","","3.4","","14.6","","0.0","","8.8","","4.0","","11.0","","0","T","29","","67",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-27","1980","11","27","","0.7","","-1.7","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","4","","32","","74",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-28","1980","11","28","","1.0","","-1.1","","-0.1","","18.1","","0.0","","1.2","","0.0","T","1.2","","3","","14","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-29","1980","11","29","","7.0","","0.5","","3.8","","14.2","","0.0","","33.0","","0.0","","33.0","","2","","12","","78",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-11-30","1980","11","30","","4.7","","-1.9","","1.4","","16.6","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-01","1980","12","01","","3.4","","-3.3","","0.1","","17.9","","0.0","","2.5","","0.0","T","2.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-02","1980","12","02","","3.0","","-1.3","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-03","1980","12","03","","10.7","","1.1","","5.9","","12.1","","0.0","","40.6","","0.0","T","40.6","","0","","14","","85",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-04","1980","12","04","","3.8","","0.1","","2.0","","16.0","","0.0","","0.4","","0.7","","1.4","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-05","1980","12","05","","2.6","","-1.8","","0.4","","17.6","","0.0","","0.0","T","0.2","","0.2","","0","","35","","65",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-06","1980","12","06","","2.7","","-0.6","","1.1","","16.9","","0.0","","0.0","T","0.2","","0.2","","0","","35","","57",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-07","1980","12","07","","2.3","","-1.1","","0.6","","17.4","","0.0","","0.0","T","0.0","T","0.0","T","0","","35","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-08","1980","12","08","","4.0","","-1.0","","1.5","","16.5","","0.0","","5.4","","0.0","T","5.4","","0","","17","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-09","1980","12","09","","8.6","","-4.4","","2.1","","15.9","","0.0","","2.8","","0.0","","2.8","","0","","29","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-10","1980","12","10","","-3.5","","-8.7","","-6.1","","24.1","","0.0","","0.0","","0.6","","0.6","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-11","1980","12","11","","-2.3","","-18.8","","-10.6","","28.6","","0.0","","0.0","","1.8","","1.6","","0","T","31","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-12","1980","12","12","","-9.9","","-18.7","","-14.3","","32.3","","0.0","","0.0","","1.0","","1.0","","2","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-13","1980","12","13","","2.6","","-10.2","","-3.8","","21.8","","0.0","","0.2","","4.1","","3.8","","6","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-14","1980","12","14","","-0.2","","-11.4","","-5.8","","23.8","","0.0","","0.0","","1.8","","1.3","","6","","28","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-15","1980","12","15","","-8.0","","-16.8","","-12.4","","30.4","","0.0","","0.0","","0.0","T","0.0","T","6","","27","","70",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-16","1980","12","16","","-3.4","","-17.9","","-10.7","","28.7","","0.0","","0.0","","18.7","","21.9","","5","","7","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-17","1980","12","17","","-0.5","","-10.2","","-5.4","","23.4","","0.0","","0.0","","0.0","T","0.0","T","22","","29","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-18","1980","12","18","","0.6","","-14.5","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","20","","22","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-19","1980","12","19","","2.8","","-14.4","","-5.8","","23.8","","0.0","","1.8","","0.6","","2.4","","17","","29","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-20","1980","12","20","","-13.3","","-19.0","","-16.2","","34.2","","0.0","","0.0","","0.0","T","0.0","T","17","","32","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-21","1980","12","21","","-13.8","","-20.4","","-17.1","","35.1","","0.0","","0.0","","0.3","","0.3","","17","","28","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-22","1980","12","22","","-15.1","","-22.7","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","17","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-23","1980","12","23","","0.5","","-20.3","","-9.9","","27.9","","0.0","","1.0","","9.0","","10.4","","16","","16","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-24","1980","12","24","","2.0","","0.1","","1.1","","16.9","","0.0","","2.0","","0.0","T","2.0","","22","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-25","1980","12","25","","1.5","","-23.3","","-10.9","","28.9","","0.0","","0.7","","2.2","","2.6","","17","","32","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-26","1980","12","26","","-13.9","","-23.0","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-27","1980","12","27","","-2.5","","-16.5","","-9.5","","27.5","","0.0","","0.0","","2.1","","1.3","","19","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-28","1980","12","28","","-0.4","","-15.3","","-7.9","","25.9","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-29","1980","12","29","","4.1","","-1.3","","1.4","","16.6","","0.0","","0.4","","0.0","T","0.4","","18","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-30","1980","12","30","","4.1","","-6.5","","-1.2","","19.2","","0.0","","58.0","","0.0","T","58.0","","10","","34","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1980-12-31","1980","12","31","","-6.3","","-13.6","","-10.0","","28.0","","0.0","","0.0","","1.7","","1.1","","7","","31","","44",""
