"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-02","1997","10","02","","10.6","","4.6","","7.6","","10.4","","0.0","","0.0","T","0.0","T","0.0","T","0","","24","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-03","1997","10","03","","12.5","","4.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-04","1997","10","04","","11.7","","3.2","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-05","1997","10","05","","15.8","","2.5","","9.2","","8.8","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-06","1997","10","06","","16.1","","10.2","","13.2","","4.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-07","1997","10","07","","13.1","","6.7","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","33","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-08","1997","10","08","","10.5","","2.8","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","33","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-09","1997","10","09","","11.5","","1.8","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-10","1997","10","10","","13.5","","7.5","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","19","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-11","1997","10","11","","12.1","","2.8","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","33","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-12","1997","10","12","","9.6","","0.8","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","35","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-13","1997","10","13","","10.9","","-0.3","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-14","1997","10","14","","13.8","","0.8","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-15","1997","10","15","","15.0","","5.3","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-16","1997","10","16","","15.5","","3.3","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","33","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-17","1997","10","17","","13.4","","6.8","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-18","1997","10","18","","9.8","","4.0","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-19","1997","10","19","","15.3","","3.1","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-20","1997","10","20","","11.2","","3.3","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","34","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-21","1997","10","21","","10.2","","3.6","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","31","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-22","1997","10","22","","11.1","","1.5","","6.3","","11.7","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-23","1997","10","23","","6.7","","-1.2","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","0","","23","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-24","1997","10","24","","5.2","","-1.7","","1.8","","16.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-25","1997","10","25","","8.9","","-2.5","","3.2","","14.8","","0.0","","3.5","","0.0","","3.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-26","1997","10","26","","5.1","","-1.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-27","1997","10","27","","8.4","","-1.6","","3.4","","14.6","","0.0","","21.5","","0.0","","21.5","","0","","10","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-28","1997","10","28","","10.8","","2.4","","6.6","","11.4","","0.0","","0.9","","0.0","","0.9","","0","","27","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-29","1997","10","29","","4.3","","1.4","","2.9","","15.1","","0.0","","0.0","T","0.0","T","0.0","T","0","","28","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-30","1997","10","30","","9.8","","1.3","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-10-31","1997","10","31","","11.1","","1.8","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-01","1997","11","01","","11.2","","2.3","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","12","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-02","1997","11","02","","16.5","","10.3","","13.4","","4.6","","0.0","","23.9","","0.0","","23.9","","0","","13","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-03","1997","11","03","","17.1","","5.8","","11.5","","6.5","","0.0","","9.6","","0.0","","9.6","","0","","16","","65",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-04","1997","11","04","","13.1","","3.9","","8.5","","9.5","","0.0","","13.2","","0.0","","13.2","","0","","12","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-05","1997","11","05","","12.8","","5.9","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","26","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-06","1997","11","06","","10.1","","0.8","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-07","1997","11","07","","6.9","","-0.3","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-08","1997","11","08","","6.9","","2.3","","4.6","","13.4","","0.0","","13.0","","0.0","","13.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-09","1997","11","09","","13.9","","6.4","","10.2","","7.8","","0.0","","11.7","","0.0","","11.7","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-10","1997","11","10","","13.4","","8.1","","10.8","","7.2","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-11","1997","11","11","","8.1","","3.8","","6.0","","12.0","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-12","1997","11","12","","4.0","","-3.5","","0.3","","17.7","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-13","1997","11","13","","1.9","","-4.0","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-14","1997","11","14","","-0.1","","-6.7","","-3.4","","21.4","","0.0","","0.0","","18.0","","18.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-15","1997","11","15","","2.3","","-0.3","","1.0","","17.0","","0.0","","0.0","T","3.6","","3.6","","23","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-16","1997","11","16","","0.9","","-2.5","","-0.8","","18.8","","0.0","","0.0","","8.8","","8.8","","14","","32","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-17","1997","11","17","","-0.3","","-5.3","","-2.8","","20.8","","0.0","","0.0","","0.3","","0.3","","21","","31","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-18","1997","11","18","","-2.2","","-9.4","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","18","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-19","1997","11","19","","2.1","","-9.6","","-3.8","","21.8","","0.0","","0.0","T","0.0","T","0.0","T","12","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-20","1997","11","20","","1.7","","-2.5","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","8","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-21","1997","11","21","","5.8","","-1.6","","2.1","","15.9","","0.0","","0.0","T","0.0","","0.0","T","7","","19","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-22","1997","11","22","","5.5","","-2.1","","1.7","","16.3","","0.0","","5.0","","13.9","","18.9","","3","","36","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-23","1997","11","23","","-1.3","","-4.2","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-24","1997","11","24","","0.3","","-4.0","","-1.9","","19.9","","0.0","","0.0","","2.0","","2.0","","11","","32","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-25","1997","11","25","","-0.7","","-5.1","","-2.9","","20.9","","0.0","","0.0","","1.2","","1.2","","12","","31","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-26","1997","11","26","","5.0","","-1.5","","1.8","","16.2","","0.0","","0.0","","0.6","","0.6","","10","","24","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-27","1997","11","27","","6.2","","-3.6","","1.3","","16.7","","0.0","","17.2","","7.3","","22.7","","1","","35","","83",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-28","1997","11","28","","-3.5","","-7.7","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","7","","32","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-29","1997","11","29","","-1.2","","-7.5","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","6","","29","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-11-30","1997","11","30","","1.6","","-3.7","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","5","","29","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-01","1997","12","01","","0.3","","-1.7","","-0.7","","18.7","","0.0","","12.5","","7.2","","19.7","","5","","34","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-02","1997","12","02","","2.5","","-0.3","","1.1","","16.9","","0.0","","3.1","","14.1","","11.3","","12","","29","","74",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-03","1997","12","03","","2.8","","-0.2","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","12","","29","","69",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-04","1997","12","04","","5.0","","-3.6","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","9","","30","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-05","1997","12","05","","1.3","","-4.6","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","7","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-06","1997","12","06","","3.5","","0.0","","1.8","","16.2","","0.0","","0.0","T","7.8","","7.8","","6","","21","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-07","1997","12","07","","2.4","","-1.1","","0.7","","17.3","","0.0","","0.0","","0.5","","0.5","","4","","22","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-08","1997","12","08","","1.1","","-2.3","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","4","","34","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-09","1997","12","09","","0.1","","-4.7","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-10","1997","12","10","","2.2","","-7.9","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-11","1997","12","11","","-2.9","","-8.7","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","4","","34","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-12","1997","12","12","","0.2","","-5.4","","-2.6","","20.6","","0.0","","0.0","","0.0","T","0.0","T","4","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-13","1997","12","13","","1.5","","-4.3","","-1.4","","19.4","","0.0","","0.3","","0.4","","0.7","","3","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-14","1997","12","14","","2.4","","-11.8","","-4.7","","22.7","","0.0","","0.0","","4.9","","4.9","","2","","32","","65",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-15","1997","12","15","","-11.7","","-18.2","","-15.0","","33.0","","0.0","","0.0","","0.9","","0.9","","7","","28","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-16","1997","12","16","","2.6","","-19.0","","-8.2","","26.2","","0.0","","0.0","T","0.0","T","0.0","T","7","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-17","1997","12","17","","5.1","","-1.6","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-18","1997","12","18","","1.5","","-8.7","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","4","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-19","1997","12","19","","2.6","","-9.3","","-3.4","","21.4","","0.0","","0.0","","1.0","","1.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-20","1997","12","20","","0.4","","-10.3","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","28","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-21","1997","12","21","","-7.6","","-13.3","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-22","1997","12","22","","-6.5","","-14.1","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-23","1997","12","23","","-2.1","","-12.9","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-24","1997","12","24","","0.7","","-7.1","","-3.2","","21.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-25","1997","12","25","","5.3","","0.6","","3.0","","15.0","","0.0","","7.4","","2.4","","9.8","","0","T","13","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-26","1997","12","26","","5.5","","0.8","","3.2","","14.8","","0.0","","0.8","","0.0","","0.8","","0","","28","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-27","1997","12","27","","2.3","","-1.1","","0.6","","17.4","","0.0","","0.0","T","3.8","","1.7","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-28","1997","12","28","","-0.1","","-12.0","","-6.1","","24.1","","0.0","","0.0","","11.6","","3.2","","9","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-29","1997","12","29","","1.1","","-13.7","","-6.3","","24.3","","0.0","","0.0","T","0.0","","0.0","T","16","","12","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-30","1997","12","30","","9.3","","1.1","","5.2","","12.8","","0.0","","45.4","","0.0","","45.4","","0","T","21","","85",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1997-12-31","1997","12","31","","2.3","","-11.1","","-4.4","","22.4","","0.0","","0.0","","0.6","","0.4","","0","T","23","","56",""
