"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-01","1992","10","01","","7.4","","1.7","","4.6","","13.4","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-02","1992","10","02","","10.2","","2.6","","6.4","","11.6","","0.0","","1.0","","0.0","","1.0","","0","","27","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-03","1992","10","03","","18.2","","8.5","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","20","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-04","1992","10","04","","10.1","","1.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","32","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-05","1992","10","05","","10.6","","0.3","","5.5","","12.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-06","1992","10","06","","9.5","","0.4","","5.0","","13.0","","0.0","","0.4","","0.0","T","0.4","","0","","33","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-07","1992","10","07","","15.3","","0.6","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","31","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-08","1992","10","08","","15.1","","3.9","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-09","1992","10","09","","18.4","","4.0","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-10","1992","10","10","","19.4","","6.6","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","18","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-11","1992","10","11","","18.7","","15.3","","17.0","","1.0","","0.0","","2.7","","0.0","","2.7","","0","","16","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-12","1992","10","12","","17.2","","10.9","","14.1","","3.9","","0.0","","9.2","","0.0","","9.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-13","1992","10","13","","17.0","","7.4","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-14","1992","10","14","","13.5","","2.7","","8.1","","9.9","","0.0","","0.6","","0.0","","0.6","","0","","","","","M"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-15","1992","10","15","","14.2","","2.1","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-16","1992","10","16","","15.2","","3.4","","9.3","","8.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-17","1992","10","17","","18.3","","2.0","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","T","0","","20","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-18","1992","10","18","","9.4","","-0.1","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-19","1992","10","19","","6.0","","-0.1","","3.0","","15.0","","0.0","","4.1","","8.4","","12.5","","0","T","35","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-20","1992","10","20","","7.1","","0.0","","3.6","","14.4","","0.0","","2.8","","0.0","","2.8","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-21","1992","10","21","","10.3","","0.3","","5.3","","12.7","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-22","1992","10","22","","7.1","","3.5","","5.3","","12.7","","0.0","","6.6","","0.0","","6.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-23","1992","10","23","","10.8","","0.9","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-24","1992","10","24","","13.7","","6.4","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","20","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-25","1992","10","25","","18.0","","10.6","","14.3","","3.7","","0.0","","2.2","","0.0","","2.2","","0","","12","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-26","1992","10","26","","12.2","","4.7","","8.5","","9.5","","0.0","","33.4","","0.0","","33.4","","0","","11","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-27","1992","10","27","","6.6","","3.9","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-28","1992","10","28","","8.2","","0.4","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","26","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-29","1992","10","29","","11.5","","-0.2","","5.7","","12.3","","0.0","","0.8","","0.0","","0.8","","0","","23","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-30","1992","10","30","","8.0","","0.5","","4.3","","13.7","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-10-31","1992","10","31","","3.7","","-1.1","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-01","1992","11","01","","3.8","","0.2","","2.0","","16.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-02","1992","11","02","","2.8","","-1.5","","0.7","","17.3","","0.0","","0.0","T","0.0","T","0.0","T","0","T","34","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-03","1992","11","03","","3.3","","-0.5","","1.4","","16.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-04","1992","11","04","","11.8","","0.7","","6.3","","11.7","","0.0","","2.7","","0.0","","2.7","","0","","16","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-05","1992","11","05","","11.8","","5.0","","8.4","","9.6","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-06","1992","11","06","","6.3","","1.7","","4.0","","14.0","","0.0","","1.6","","0.0","T","1.6","","0","","30","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-07","1992","11","07","","2.8","","-2.7","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-08","1992","11","08","","0.0","","-5.6","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-09","1992","11","09","","1.3","","-5.6","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-10","1992","11","10","","3.6","","-3.7","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-11","1992","11","11","","8.1","","-4.3","","1.9","","16.1","","0.0","","6.4","","0.0","","6.4","","0","","18","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-12","1992","11","12","","6.9","","1.7","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-13","1992","11","13","","15.0","","5.9","","10.5","","7.5","","0.0","","38.1","","0.0","","38.1","","0","","19","","85",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-14","1992","11","14","","8.3","","-0.2","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","23","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-15","1992","11","15","","6.3","","-1.4","","2.5","","15.5","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-16","1992","11","16","","2.5","","-4.7","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-17","1992","11","17","","0.7","","-6.8","","-3.1","","21.1","","0.0","","0.0","","5.2","","4.4","","0","T","21","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-18","1992","11","18","","0.6","","-7.6","","-3.5","","21.5","","0.0","","1.3","","13.5","","12.6","","8","","35","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-19","1992","11","19","","-3.2","","-9.6","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-20","1992","11","20","","-2.8","","-10.9","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-21","1992","11","21","","6.2","","-7.7","","-0.8","","18.8","","0.0","","10.4","","0.0","T","10.4","","12","","21","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-22","1992","11","22","","12.5","","2.6","","7.6","","10.4","","0.0","","1.3","","0.0","","1.3","","0","T","21","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-23","1992","11","23","","2.9","","0.3","","1.6","","16.4","","0.0","","13.4","","6.2","","19.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-24","1992","11","24","","0.5","","-1.6","","-0.6","","18.6","","0.0","","0.0","","0.3","","0.3","","1","","5","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-25","1992","11","25","","0.0","","-1.7","","-0.9","","18.9","","0.0","","0.0","","1.0","","0.6","","1","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-26","1992","11","26","","7.8","","-1.2","","3.3","","14.7","","0.0","","3.6","","0.0","","3.6","","1","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-27","1992","11","27","","11.9","","2.4","","7.2","","10.8","","0.0","","2.6","","0.0","","2.6","","0","","27","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-28","1992","11","28","","4.2","","-1.2","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-29","1992","11","29","","5.2","","-0.4","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-11-30","1992","11","30","","1.9","","-0.7","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-01","1992","12","01","","5.3","","0.0","","2.7","","15.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-02","1992","12","02","","6.0","","-2.9","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-03","1992","12","03","","0.4","","-1.5","","-0.6","","18.6","","0.0","","0.0","","14.6","","11.2","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-04","1992","12","04","","1.1","","-2.5","","-0.7","","18.7","","0.0","","0.0","","2.0","","2.0","","17","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-05","1992","12","05","","-1.0","","-2.9","","-2.0","","20.0","","0.0","","0.0","","21.0","","21.0","","17","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-06","1992","12","06","","-2.8","","-7.6","","-5.2","","23.2","","0.0","","0.0","","2.4","","2.4","","34","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-07","1992","12","07","","-0.1","","-9.4","","-4.8","","22.8","","0.0","","0.0","","1.6","","1.0","","34","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-08","1992","12","08","","-7.4","","-12.7","","-10.1","","28.1","","0.0","","0.0","","0.9","","0.9","","32","","","M","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-09","1992","12","09","","-4.9","","-13.6","","-9.3","","27.3","","0.0","","0.0","","0.2","","0.2","","31","","","M","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-10","1992","12","10","","-4.4","","-8.7","","-6.6","","24.6","","0.0","","0.0","","0.0","T","0.0","T","28","","","M","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-11","1992","12","11","","-1.5","","-7.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","23","","","M","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-12","1992","12","12","","0.7","","-7.7","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","19","","","M","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-13","1992","12","13","","0.8","","-2.0","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-14","1992","12","14","","0.5","","-3.4","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-15","1992","12","15","","2.6","","-5.0","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","11","","","M","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-16","1992","12","16","","4.5","","-3.7","","0.4","","17.6","","0.0","","0.2","","0.0","","0.2","","6","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-17","1992","12","17","","9.6","","3.4","","6.5","","11.5","","0.0","","14.6","","0.0","","14.6","","2","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-18","1992","12","18","","11.0","","-1.7","","4.7","","13.3","","0.0","","11.0","","0.4","","11.4","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-19","1992","12","19","","0.7","","-6.1","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-20","1992","12","20","","8.8","","-0.8","","4.0","","14.0","","0.0","","24.5","","0.0","T","24.5","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-21","1992","12","21","","0.7","","-10.5","","-4.9","","22.9","","0.0","","0.0","","0.2","","0.2","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-22","1992","12","22","","0.2","","-11.3","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-23","1992","12","23","","3.7","","-0.3","","1.7","","16.3","","0.0","","0.4","","0.2","","0.6","","0","","","M","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-24","1992","12","24","","3.4","","-16.0","","-6.3","","24.3","","0.0","","0.0","T","3.0","","3.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-25","1992","12","25","","-1.5","","-16.3","","-8.9","","26.9","","0.0","","0.0","","11.4","","9.4","","4","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-26","1992","12","26","","2.9","","-13.6","","-5.4","","23.4","","0.0","","0.0","","5.8","","5.4","","6","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-27","1992","12","27","","-11.5","","-17.2","","-14.4","","32.4","","0.0","","0.0","","0.2","","0.2","","5","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-28","1992","12","28","","-0.2","","-17.8","","-9.0","","27.0","","0.0","","0.0","","0.2","","0.2","","4","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-29","1992","12","29","","2.4","","-2.8","","-0.2","","18.2","","0.0","","7.6","","4.2","","11.8","","2","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-30","1992","12","30","","-0.7","","-5.0","","-2.9","","20.9","","0.0","","11.4","","1.4","","12.6","","5","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1992-12-31","1992","12","31","","0.1","","-5.1","","-2.5","","20.5","","0.0","","0.4","","3.4","","3.2","","3","","","","",""
