"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-05-18","2005","05","18","","15.5","","3.8","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-05-19","2005","05","19","","12.7","","5.9","","9.3","","8.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-05-20","2005","05","20","","7.4","","4.8","","6.1","","11.9","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-05-21","2005","05","21","","13.7","","4.8","","9.3","","8.7","","0.0","","14.3","","0.0","","14.3","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-05-22","2005","05","22","","8.0","","4.9","","6.5","","11.5","","0.0","","79.5","","0.0","","79.5","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-05-23","2005","05","23","","9.4","","3.5","","6.5","","11.5","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-05-24","2005","05","24","","9.0","","3.2","","6.1","","11.9","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-05-25","2005","05","25","","14.1","","4.9","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-05-26","2005","05","26","","10.9","","6.2","","8.6","","9.4","","0.0","","43.9","","0.0","","43.9","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-05-27","2005","05","27","","16.0","","9.0","","12.5","","5.5","","0.0","","15.9","","0.0","","15.9","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-05-28","2005","05","28","","13.4","","7.7","","10.6","","7.4","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-05-29","2005","05","29","","11.0","","6.5","","8.8","","9.2","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-05-30","2005","05","30","","9.0","","5.4","","7.2","","10.8","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-05-31","2005","05","31","","18.6","","4.5","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-01","2005","06","01","","24.6","","7.4","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-02","2005","06","02","","27.4","","12.6","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-03","2005","06","03","","27.4","","12.1","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-04","2005","06","04","","27.9","","10.8","","19.4","","0.0","","1.4","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-05","2005","06","05","","11.9","","4.9","","8.4","","9.6","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-06","2005","06","06","","15.6","","3.0","","9.3","","8.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-07","2005","06","07","","15.7","","9.3","","12.5","","5.5","","0.0","","12.5","","0.0","","12.5","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-08","2005","06","08","","22.0","","11.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-09","2005","06","09","","23.0","","10.1","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-10","2005","06","10","","26.5","","9.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-11","2005","06","11","","24.0","","9.7","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-12","2005","06","12","","18.1","","9.0","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-13","2005","06","13","","19.0","","9.8","","14.4","","3.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-14","2005","06","14","","17.0","","8.3","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-15","2005","06","15","","15.9","","7.6","","11.8","","6.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-16","2005","06","16","","10.5","","7.6","","9.1","","8.9","","0.0","","2.1","","0.0","","2.1","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-17","2005","06","17","","15.3","","8.6","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-18","2005","06","18","","17.1","","9.6","","13.4","","4.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-19","2005","06","19","","15.5","","6.7","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-20","2005","06","20","","21.8","","5.8","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-21","2005","06","21","","25.8","","8.5","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-22","2005","06","22","","19.4","","7.4","","13.4","","4.6","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-23","2005","06","23","","20.6","","6.4","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-24","2005","06","24","","26.5","","8.7","","17.6","","0.4","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-25","2005","06","25","","33.1","","12.6","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-26","2005","06","26","","29.2","","14.6","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-27","2005","06","27","","24.0","","11.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-28","2005","06","28","","27.9","","11.9","","19.9","","0.0","","1.9","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-29","2005","06","29","","27.6","","16.0","","21.8","","0.0","","3.8","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-06-30","2005","06","30","","18.2","","11.1","","14.7","","3.3","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-01","2005","07","01","","18.4","","11.0","","14.7","","3.3","","0.0","","1.1","","0.0","","1.1","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-02","2005","07","02","","19.3","","15.3","","17.3","","0.7","","0.0","","9.1","","0.0","","9.1","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-03","2005","07","03","","24.4","","12.8","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-04","2005","07","04","","27.6","","11.8","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-05","2005","07","05","","24.6","","10.9","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-06","2005","07","06","","25.2","","12.9","","19.1","","0.0","","1.1","","0.5","","0.0","","0.5","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-07","2005","07","07","","15.9","","12.1","","14.0","","4.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-08","2005","07","08","","20.5","","12.6","","16.6","","1.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-09","2005","07","09","","21.5","","12.5","","17.0","","1.0","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-10","2005","07","10","","19.5","","12.7","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-11","2005","07","11","","24.0","","15.4","","19.7","","0.0","","1.7","","5.5","","0.0","","5.5","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-12","2005","07","12","","22.0","","13.1","","17.6","","0.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-13","2005","07","13","","18.8","","12.1","","15.5","","2.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-14","2005","07","14","","24.2","","10.8","","17.5","","0.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-15","2005","07","15","","24.1","","15.6","","19.9","","0.0","","1.9","","11.3","","0.0","","11.3","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-16","2005","07","16","","24.0","","11.9","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-17","2005","07","17","","30.4","","10.7","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-18","2005","07","18","","28.6","","17.3","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-19","2005","07","19","","28.5","","19.5","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-20","2005","07","20","","31.2","","19.4","","25.3","","0.0","","7.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-21","2005","07","21","","29.3","","17.7","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-22","2005","07","22","","30.9","","16.3","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-23","2005","07","23","","20.5","","12.9","","16.7","","1.3","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-24","2005","07","24","","24.2","","12.2","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-25","2005","07","25","","23.2","","11.6","","17.4","","0.6","","0.0","","9.3","","0.0","","9.3","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-26","2005","07","26","","26.2","","16.0","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-27","2005","07","27","","23.8","","16.2","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-28","2005","07","28","","24.0","","16.2","","20.1","","0.0","","2.1","","1.1","","0.0","","1.1","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-29","2005","07","29","","24.7","","14.8","","19.8","","0.0","","1.8","","0.8","","0.0","","0.8","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-30","2005","07","30","","24.7","","13.9","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-07-31","2005","07","31","","24.5","","11.4","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-01","2005","08","01","","22.8","","11.5","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-02","2005","08","02","","24.8","","15.3","","20.1","","0.0","","2.1","","0.5","","0.0","","0.5","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-03","2005","08","03","","24.0","","13.5","","18.8","","0.0","","0.8","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-04","2005","08","04","","22.9","","12.3","","17.6","","0.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-05","2005","08","05","","24.4","","11.1","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-06","2005","08","06","","26.4","","15.1","","20.8","","0.0","","2.8","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-07","2005","08","07","","27.5","","12.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-08","2005","08","08","","30.2","","11.2","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-09","2005","08","09","","29.7","","16.4","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-10","2005","08","10","","29.3","","17.2","","23.3","","0.0","","5.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-11","2005","08","11","","27.9","","16.4","","22.2","","0.0","","4.2","","2.7","","0.0","","2.7","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-12","2005","08","12","","26.4","","13.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-13","2005","08","13","","20.3","","13.7","","17.0","","1.0","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-14","2005","08","14","","25.9","","16.0","","21.0","","0.0","","3.0","","2.2","","0.0","","2.2","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-15","2005","08","15","","18.4","","13.4","","15.9","","2.1","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-16","2005","08","16","","23.1","","10.9","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-17","2005","08","17","","23.9","","11.8","","17.9","","0.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-18","2005","08","18","","22.5","","9.8","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-19","2005","08","19","","23.4","","10.4","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-20","2005","08","20","","23.0","","11.5","","17.3","","0.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-21","2005","08","21","","24.7","","17.8","","21.3","","0.0","","3.3","","0.3","","0.0","","0.3","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-22","2005","08","22","","25.4","","17.9","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-23","2005","08","23","","29.5","","15.3","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-24","2005","08","24","","23.5","","13.5","","18.5","","0.0","","0.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-25","2005","08","25","","17.4","","11.4","","14.4","","3.6","","0.0","","3.1","","0.0","","3.1","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-26","2005","08","26","","27.4","","10.8","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-27","2005","08","27","","29.8","","13.5","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-28","2005","08","28","","26.2","","11.7","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-29","2005","08","29","","28.3","","16.5","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-30","2005","08","30","","24.8","","19.1","","22.0","","0.0","","4.0","","1.2","","0.0","","1.2","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-08-31","2005","08","31","","22.3","","18.0","","20.2","","0.0","","2.2","","2.9","","0.0","","2.9","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-01","2005","09","01","","24.4","","16.0","","20.2","","0.0","","2.2","","23.2","","0.0","","23.2","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-02","2005","09","02","","27.2","","15.0","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-03","2005","09","03","","25.8","","14.5","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-04","2005","09","04","","24.4","","12.9","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-05","2005","09","05","","22.4","","10.8","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-06","2005","09","06","","24.8","","10.2","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-07","2005","09","07","","27.4","","10.2","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-08","2005","09","08","","28.2","","11.6","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-09","2005","09","09","","19.3","","11.5","","15.4","","2.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-10","2005","09","10","","19.9","","10.4","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-11","2005","09","11","","19.0","","9.2","","14.1","","3.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-12","2005","09","12","","22.3","","10.6","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-13","2005","09","13","","19.8","","9.0","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-14","2005","09","14","","23.4","","10.8","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-15","2005","09","15","","25.7","","14.2","","20.0","","0.0","","2.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-16","2005","09","16","","23.3","","15.4","","19.4","","0.0","","1.4","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-17","2005","09","17","","18.5","","14.3","","16.4","","1.6","","0.0","","62.0","","0.0","","62.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-18","2005","09","18","","19.5","","15.0","","17.3","","0.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-19","2005","09","19","","21.3","","12.3","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-20","2005","09","20","","22.6","","11.9","","17.3","","0.7","","0.0","","12.3","","0.0","","12.3","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-21","2005","09","21","","19.5","","12.4","","16.0","","2.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-22","2005","09","22","","22.9","","10.9","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-23","2005","09","23","","19.9","","10.4","","15.2","","2.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-24","2005","09","24","","16.1","","6.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-25","2005","09","25","","18.1","","5.2","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-26","2005","09","26","","18.7","","13.8","","16.3","","1.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-27","2005","09","27","","18.7","","6.3","","12.5","","5.5","","0.0","","10.1","","0.0","","10.1","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-28","2005","09","28","","18.3","","5.7","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-29","2005","09","29","","19.5","","6.7","","13.1","","4.9","","0.0","","2.7","","0.0","","2.7","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-09-30","2005","09","30","","12.8","","5.7","","9.3","","8.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-10-01","2005","10","01","","17.4","","4.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-10-02","2005","10","02","","20.6","","7.5","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-10-03","2005","10","03","","22.8","","9.6","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-10-04","2005","10","04","","21.6","","11.3","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-10-05","2005","10","05","","25.1","","13.4","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-10-06","2005","10","06","","24.0","","16.2","","20.1","","0.0","","2.1","","1.5","","0.0","","1.5","","0","","","","",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2005-10-07","2005","10","07","","22.5","","16.7","","19.6","","0.0","","1.6","","0.0","T","0.0","","0.0","T","0","","","","",""
