"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-02","1966","10","02","","16.1","","3.9","","10.0","","8.0","","0.0","","2.8","","0.0","","2.8","","0","","29","","60",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-03","1966","10","03","","13.3","","2.8","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-04","1966","10","04","","15.6","","4.4","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-05","1966","10","05","","15.6","","8.9","","12.3","","5.7","","0.0","","29.2","","0.0","","29.2","","0","","18","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-06","1966","10","06","","10.0","","5.6","","7.8","","10.2","","0.0","","0.3","","0.0","","0.3","","0","","27","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-07","1966","10","07","","16.7","","3.9","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","25","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-08","1966","10","08","","19.4","","5.0","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-09","1966","10","09","","16.7","","4.4","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-10","1966","10","10","","14.4","","5.6","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-11","1966","10","11","","14.4","","8.3","","11.4","","6.6","","0.0","","32.5","","0.0","","32.5","","0","","16","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-12","1966","10","12","","12.8","","3.9","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","53",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-13","1966","10","13","","13.3","","3.3","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-14","1966","10","14","","13.3","","3.3","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-15","1966","10","15","","13.9","","2.8","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","20","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-16","1966","10","16","","16.1","","7.8","","12.0","","6.0","","0.0","","2.0","","0.0","","2.0","","0","","20","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-17","1966","10","17","","14.4","","5.0","","9.7","","8.3","","0.0","","0.3","","0.0","","0.3","","0","","25","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-18","1966","10","18","","7.2","","1.7","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-19","1966","10","19","","11.1","","1.1","","6.1","","11.9","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-20","1966","10","20","","16.1","","3.3","","9.7","","8.3","","0.0","","36.3","","0.0","","36.3","","0","","36","","74",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-21","1966","10","21","","8.3","","3.9","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","72",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-22","1966","10","22","","16.1","","3.9","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-23","1966","10","23","","15.0","","5.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","20","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-24","1966","10","24","","13.3","","5.6","","9.5","","8.5","","0.0","","9.1","","0.0","","9.1","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-25","1966","10","25","","13.3","","4.4","","8.9","","9.1","","0.0","","6.1","","0.0","","6.1","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-26","1966","10","26","","10.6","","1.7","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-27","1966","10","27","","11.7","","1.7","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-28","1966","10","28","","15.0","","2.8","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-29","1966","10","29","","12.8","","1.7","","7.3","","10.7","","0.0","","0.8","","0.0","","0.8","","0","","27","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-30","1966","10","30","","7.2","","-1.7","","2.8","","15.2","","0.0","","0.3","","0.3","","0.5","","0","","27","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-10-31","1966","10","31","","4.4","","-3.9","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-01","1966","11","01","","13.3","","2.2","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","16","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-02","1966","11","02","","13.9","","10.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","14","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-03","1966","11","03","","15.6","","10.0","","12.8","","5.2","","0.0","","2.8","","0.0","","2.8","","0","","18","","66",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-04","1966","11","04","","15.0","","1.1","","8.1","","9.9","","0.0","","11.2","","0.0","","11.2","","0","","18","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-05","1966","11","05","","7.2","","0.0","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-06","1966","11","06","","6.7","","-1.7","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-07","1966","11","07","","6.7","","-1.7","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","36","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-08","1966","11","08","","8.9","","-2.2","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-09","1966","11","09","","10.0","","2.8","","6.4","","11.6","","0.0","","2.8","","0.0","","2.8","","0","","18","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-10","1966","11","10","","13.3","","10.0","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-11","1966","11","11","","14.4","","10.6","","12.5","","5.5","","0.0","","0.8","","0.0","","0.8","","0","","20","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-12","1966","11","12","","12.8","","7.2","","10.0","","8.0","","0.0","","22.1","","0.0","","22.1","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-13","1966","11","13","","8.9","","1.1","","5.0","","13.0","","0.0","","5.3","","0.0","","5.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-14","1966","11","14","","3.9","","0.0","","2.0","","16.0","","0.0","","0.3","","0.0","T","0.3","","0","","2","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-15","1966","11","15","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-16","1966","11","16","","-1.1","","-5.6","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-17","1966","11","17","","6.1","","-6.1","","0.0","","18.0","","0.0","","1.5","","0.0","T","1.5","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-18","1966","11","18","","10.0","","0.0","","5.0","","13.0","","0.0","","4.8","","0.0","","4.8","","0","","18","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-19","1966","11","19","","10.0","","-5.6","","2.2","","15.8","","0.0","","1.5","","0.0","T","1.5","","0","","32","","53",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-20","1966","11","20","","2.8","","-7.8","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-21","1966","11","21","","1.7","","-6.7","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-22","1966","11","22","","5.0","","-3.3","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-23","1966","11","23","","6.7","","-3.9","","1.4","","16.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-24","1966","11","24","","8.9","","3.3","","6.1","","11.9","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-25","1966","11","25","","8.9","","3.9","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-26","1966","11","26","","12.2","","6.7","","9.5","","8.5","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-27","1966","11","27","","13.9","","8.9","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-28","1966","11","28","","14.4","","8.9","","11.7","","6.3","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-29","1966","11","29","","16.1","","10.6","","13.4","","4.6","","0.0","","0.5","","0.0","","0.5","","0","","16","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-11-30","1966","11","30","","16.1","","6.7","","11.4","","6.6","","0.0","","30.7","","0.0","","30.7","","0","","25","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-01","1966","12","01","","7.2","","2.2","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-02","1966","12","02","","7.2","","-0.6","","3.3","","14.7","","0.0","","8.1","","0.0","T","8.1","","0","","20","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-03","1966","12","03","","0.0","","-11.7","","-5.9","","23.9","","0.0","","0.0","","0.8","","0.8","","0","T","32","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-04","1966","12","04","","-5.0","","-12.2","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-05","1966","12","05","","-0.6","","-6.7","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-06","1966","12","06","","1.1","","-5.6","","-2.3","","20.3","","0.0","","0.0","T","3.0","","3.0","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-07","1966","12","07","","4.4","","-1.7","","1.4","","16.6","","0.0","","0.0","T","0.0","T","0.0","T","3","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-08","1966","12","08","","6.7","","1.1","","3.9","","14.1","","0.0","","4.8","","0.0","","4.8","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-09","1966","12","09","","8.3","","5.6","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-10","1966","12","10","","8.9","","6.1","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-11","1966","12","11","","11.7","","7.2","","9.5","","8.5","","0.0","","9.4","","0.0","","9.4","","0","","20","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-12","1966","12","12","","8.9","","-5.0","","2.0","","16.0","","0.0","","0.3","","0.0","","0.3","","0","","32","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-13","1966","12","13","","-2.2","","-7.8","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-14","1966","12","14","","3.3","","-4.4","","-0.6","","18.6","","0.0","","15.0","","0.8","","15.7","","0","","2","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-15","1966","12","15","","0.6","","-7.2","","-3.3","","21.3","","0.0","","0.5","","2.5","","3.0","","0","T","34","","64",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-16","1966","12","16","","-1.1","","-7.8","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","3","","32","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-17","1966","12","17","","5.0","","-3.3","","0.9","","17.1","","0.0","","2.5","","0.0","T","2.5","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-18","1966","12","18","","8.3","","2.2","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","T","20","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-19","1966","12","19","","3.9","","-5.6","","-0.9","","18.9","","0.0","","0.3","","6.1","","6.4","","0","","34","","58",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-20","1966","12","20","","-2.8","","-6.1","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","5","","36","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-21","1966","12","21","","0.6","","-3.9","","-1.7","","19.7","","0.0","","0.0","T","0.3","","0.3","","5","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-22","1966","12","22","","1.1","","-1.7","","-0.3","","18.3","","0.0","","6.1","","0.3","","6.4","","3","","29","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-23","1966","12","23","","-1.7","","-5.6","","-3.7","","21.7","","0.0","","0.0","","0.3","","0.3","","3","","25","","55",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-24","1966","12","24","","-1.1","","-8.9","","-5.0","","23.0","","0.0","","3.0","","0.8","","3.8","","3","","9","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-25","1966","12","25","","6.7","","-1.7","","2.5","","15.5","","0.0","","22.9","","0.0","T","22.9","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-26","1966","12","26","","0.0","","-2.8","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","20","","64",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-27","1966","12","27","","1.1","","-3.3","","-1.1","","19.1","","0.0","","0.0","","0.8","","0.8","","0","T","32","","55",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-28","1966","12","28","","-1.1","","-7.2","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-29","1966","12","29","","8.9","","-7.2","","0.9","","17.1","","0.0","","39.4","","0.0","","39.4","","0","T","16","","80",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-30","1966","12","30","","6.1","","-6.7","","-0.3","","18.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","27","","69",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1966-12-31","1966","12","31","","-3.9","","-7.8","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","61",""
