"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-02","1963","10","02","","16.1","","2.2","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-03","1963","10","03","","18.9","","6.7","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","20","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-04","1963","10","04","","16.7","","5.6","","11.2","","6.8","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-05","1963","10","05","","10.6","","5.0","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-06","1963","10","06","","15.6","","4.4","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-07","1963","10","07","","21.7","","8.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","20","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-08","1963","10","08","","18.3","","5.6","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-09","1963","10","09","","8.3","","1.1","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","0","","34","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-10","1963","10","10","","10.0","","-1.1","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-11","1963","10","11","","15.6","","0.6","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-12","1963","10","12","","8.3","","4.4","","6.4","","11.6","","0.0","","22.6","","0.0","","22.6","","0","","36","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-13","1963","10","13","","8.9","","-0.6","","4.2","","13.8","","0.0","","0.8","","0.0","","0.8","","0","","34","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-14","1963","10","14","","16.1","","0.6","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","23","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-15","1963","10","15","","20.6","","7.8","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","20","S","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-16","1963","10","16","","22.8","","9.4","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","25","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-17","1963","10","17","","12.2","","0.6","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","32","S","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-18","1963","10","18","","15.0","","1.7","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-19","1963","10","19","","23.3","","7.2","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-20","1963","10","20","","23.9","","10.6","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-21","1963","10","21","","13.9","","0.0","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","36","S","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-22","1963","10","22","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-23","1963","10","23","","15.6","","2.2","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","23","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-24","1963","10","24","","21.1","","7.8","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-25","1963","10","25","","20.6","","7.8","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-26","1963","10","26","","20.6","","7.2","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-27","1963","10","27","","20.6","","6.1","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-28","1963","10","28","","12.2","","6.7","","9.5","","8.5","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-29","1963","10","29","","17.2","","5.6","","11.4","","6.6","","0.0","","31.8","","0.0","","31.8","","0","","16","","105",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-30","1963","10","30","","15.6","","5.0","","10.3","","7.7","","0.0","","12.7","","0.0","T","12.7","","0","","16","","77",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-10-31","1963","10","31","","5.6","","1.7","","3.7","","14.3","","0.0","","0.8","","0.0","T","0.8","","0","","20","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-01","1963","11","01","","11.7","","1.7","","6.7","","11.3","","0.0","","5.6","","0.0","","5.6","","0","","14","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-02","1963","11","02","","16.1","","11.7","","13.9","","4.1","","0.0","","29.7","","0.0","","29.7","","0","","16","S","93",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-03","1963","11","03","","13.9","","1.1","","7.5","","10.5","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-04","1963","11","04","","8.9","","-0.6","","4.2","","13.8","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-05","1963","11","05","","11.7","","2.2","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-06","1963","11","06","","11.1","","5.6","","8.4","","9.6","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-07","1963","11","07","","13.9","","10.6","","12.3","","5.7","","0.0","","2.8","","0.0","","2.8","","0","","11","","60",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-08","1963","11","08","","11.7","","7.8","","9.8","","8.2","","0.0","","34.8","","0.0","","34.8","","0","","9","","105",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-09","1963","11","09","","8.3","","5.6","","7.0","","11.0","","0.0","","15.0","","0.0","","15.0","","0","","7","","80",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-10","1963","11","10","","6.7","","5.6","","6.2","","11.8","","0.0","","3.3","","0.0","","3.3","","0","","2","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-11","1963","11","11","","5.6","","3.9","","4.8","","13.2","","0.0","","5.3","","0.0","","5.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-12","1963","11","12","","6.1","","2.8","","4.5","","13.5","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-13","1963","11","13","","8.3","","1.7","","5.0","","13.0","","0.0","","6.6","","0.0","T","6.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-14","1963","11","14","","3.9","","1.1","","2.5","","15.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","29","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-15","1963","11","15","","3.3","","0.6","","2.0","","16.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","27","","64",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-16","1963","11","16","","3.9","","-0.6","","1.7","","16.3","","0.0","","0.3","","2.8","","3.0","","0","T","29","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-17","1963","11","17","","5.0","","-1.1","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-18","1963","11","18","","8.9","","1.1","","5.0","","13.0","","0.0","","8.6","","0.0","","8.6","","0","","20","S","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-19","1963","11","19","","4.4","","-2.2","","1.1","","16.9","","0.0","","2.3","","1.0","","3.3","","0","T","34","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-20","1963","11","20","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-21","1963","11","21","","7.8","","-3.3","","2.3","","15.7","","0.0","","0.3","","0.0","","0.3","","0","","18","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-22","1963","11","22","","8.9","","5.0","","7.0","","11.0","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-23","1963","11","23","","13.3","","5.0","","9.2","","8.8","","0.0","","1.0","","0.0","","1.0","","0","","20","","77",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-24","1963","11","24","","13.9","","-2.2","","5.9","","12.1","","0.0","","15.2","","0.0","","15.2","","0","","20","","87",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-25","1963","11","25","","-0.6","","-3.9","","-2.3","","20.3","","0.0","","0.0","","1.3","","1.3","","0","T","29","","60",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-26","1963","11","26","","6.7","","-3.9","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","T","20","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-27","1963","11","27","","10.0","","-3.9","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","20","","72",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-28","1963","11","28","","0.6","","-7.2","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","55",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-29","1963","11","29","","13.9","","-4.4","","4.8","","13.2","","0.0","","17.3","","0.0","","17.3","","0","","16","","84",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-11-30","1963","11","30","","15.6","","5.6","","10.6","","7.4","","0.0","","19.3","","0.0","","19.3","","0","","16","","100",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-01","1963","12","01","","6.1","","-5.0","","0.6","","17.4","","0.0","","0.0","","0.3","","0.3","","0","","20","S","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-02","1963","12","02","","-2.2","","-7.2","","-4.7","","22.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","23","S","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-03","1963","12","03","","3.9","","-8.9","","-2.5","","20.5","","0.0","","5.3","","10.2","","15.5","","0","","7","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-04","1963","12","04","","5.6","","-2.2","","1.7","","16.3","","0.0","","13.0","","0.3","","13.2","","3","","27","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-05","1963","12","05","","0.6","","-5.0","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","3","","25","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-06","1963","12","06","","-2.2","","-8.9","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-07","1963","12","07","","-1.1","","-9.4","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","3","","34","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-08","1963","12","08","","3.9","","-6.7","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-09","1963","12","09","","8.9","","0.6","","4.8","","13.2","","0.0","","52.6","","0.0","","52.6","","3","","11","","90",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-10","1963","12","10","","4.4","","0.0","","2.2","","15.8","","0.0","","0.0","","0.0","T","0.0","T","0","","23","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-11","1963","12","11","","0.6","","-8.3","","-3.9","","21.9","","0.0","","0.0","","1.5","","1.5","","0","T","29","","60",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-12","1963","12","12","","-7.8","","-11.1","","-9.5","","27.5","","0.0","","0.0","","0.8","","0.8","","0","T","29","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-13","1963","12","13","","-3.9","","-10.6","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-14","1963","12","14","","-2.8","","-10.0","","-6.4","","24.4","","0.0","","0.0","","4.8","","4.8","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-15","1963","12","15","","-5.0","","-11.7","","-8.4","","26.4","","0.0","","0.0","","12.7","","12.7","","13","","27","","72",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-16","1963","12","16","","-8.3","","-11.7","","-10.0","","28.0","","0.0","","0.0","","2.0","","2.0","","15","","29","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-17","1963","12","17","","-10.0","","-12.8","","-11.4","","29.4","","0.0","","0.0","","1.3","","1.3","","15","","27","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-18","1963","12","18","","-7.2","","-13.3","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","13","","27","","55",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-19","1963","12","19","","-6.7","","-15.0","","-10.9","","28.9","","0.0","","0.0","","32.8","","32.8","","13","","32","","113",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-20","1963","12","20","","-12.2","","-15.6","","-13.9","","31.9","","0.0","","0.0","","0.0","T","0.0","T","41","","25","","85",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-21","1963","12","21","","-7.8","","-15.6","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","41","","25","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-22","1963","12","22","","-6.1","","-13.3","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","38","","27","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-23","1963","12","23","","-6.7","","-16.1","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-24","1963","12","24","","-1.7","","-8.9","","-5.3","","23.3","","0.0","","0.0","","18.3","","18.3","","33","","32","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-25","1963","12","25","","-0.6","","-7.8","","-4.2","","22.2","","0.0","","0.0","","2.0","","2.0","","38","","27","","58",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-26","1963","12","26","","-7.8","","-17.2","","-12.5","","30.5","","0.0","","0.0","","0.5","","0.5","","38","","27","","72",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-27","1963","12","27","","-10.6","","-21.1","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","38","","29","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-28","1963","12","28","","-5.6","","-19.4","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-29","1963","12","29","","-1.7","","-15.0","","-8.4","","26.4","","0.0","","0.0","","3.8","","3.8","","38","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-30","1963","12","30","","-1.1","","-17.8","","-9.5","","27.5","","0.0","","0.0","","6.4","","6.4","","43","","29","","60",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1963-12-31","1963","12","31","","-13.9","","-21.1","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","41","","29","","48",""
