"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-05-14","2010","05","14","","18.0","","2.9","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","29","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-05-15","2010","05","15","","12.5","","3.9","","8.2","","9.8","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-05-16","2010","05","16","","14.9","","4.7","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","33","E","54","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-05-17","2010","05","17","","14.5","","5.3","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","34","E","54","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-05-18","2010","05","18","","23.8","","4.8","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","20","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-05-19","2010","05","19","","17.0","","6.2","","11.6","","6.4","","0.0","","20.2","","0.0","","20.2","","0","","13","E","69","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-05-20","2010","05","20","","13.7","","7.7","","10.7","","7.3","","0.0","","0.3","","0.0","","0.3","","0","","18","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-05-21","2010","05","21","","17.1","","3.1","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","4","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-05-22","2010","05","22","","17.5","","2.6","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","21","E","54","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-05-23","2010","05","23","","23.3","","8.9","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","21","E","56","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-05-24","2010","05","24","","29.6","","11.8","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","29","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-05-25","2010","05","25","","18.1","","7.7","","12.9","","5.1","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-05-26","2010","05","26","","15.2","","5.6","","10.4","","7.6","","0.0","","0.0","T","0.0","","0.0","T","0","","34","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-05-27","2010","05","27","","11.5","","5.6","","8.6","","9.4","","0.0","","1.5","","0.0","","1.5","","0","","36","E","61","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-05-28","2010","05","28","","11.7","","6.0","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","35","E","57","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-05-29","2010","05","29","","22.6","","7.2","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","29","E","50","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-05-30","2010","05","30","","20.0","","7.9","","14.0","","4.0","","0.0","","11.8","","0.0","","11.8","","0","","22","E","54","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-05-31","2010","05","31","","14.7","","6.7","","10.7","","7.3","","0.0","","0.6","","0.0","","0.6","","0","","33","E","63","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-01","2010","06","01","","9.9","","7.5","","8.7","","9.3","","0.0","","34.1","","0.0","","34.1","","0","","14","E","57","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-02","2010","06","02","","17.0","","6.3","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","34","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-03","2010","06","03","","11.4","","5.8","","8.6","","9.4","","0.0","","1.4","","0.0","","1.4","","0","","14","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-04","2010","06","04","","18.2","","10.0","","14.1","","3.9","","0.0","","0.3","","0.0","","0.3","","0","","31","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-05","2010","06","05","","19.1","","10.0","","14.6","","3.4","","0.0","","5.3","","0.0","","5.3","","0","","14","E","52","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-06","2010","06","06","","19.1","","10.9","","15.0","","3.0","","0.0","","9.1","","0.0","","9.1","","0","","20","E","61","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-07","2010","06","07","","16.5","","8.7","","12.6","","5.4","","0.0","","8.8","","0.0","","8.8","","0","","21","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-08","2010","06","08","","19.4","","7.3","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","31","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-09","2010","06","09","","16.6","","5.6","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","0","","31","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-10","2010","06","10","","20.9","","6.2","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","21","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-11","2010","06","11","","24.1","","8.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","16","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-12","2010","06","12","","24.9","","8.0","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","2","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-13","2010","06","13","","20.1","","10.3","","15.2","","2.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-14","2010","06","14","","18.2","","10.0","","14.1","","3.9","","0.0","","1.0","","0.0","","1.0","","0","","32","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-15","2010","06","15","","17.8","","8.5","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","32","E","70","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-16","2010","06","16","","22.7","","11.5","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","33","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-17","2010","06","17","","15.8","","12.3","","14.1","","3.9","","0.0","","0.7","","0.0","","0.7","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-18","2010","06","18","","28.4","","11.4","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","33","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-19","2010","06","19","","24.9","","10.7","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","16","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-20","2010","06","20","","23.8","","13.9","","18.9","","0.0","","0.9","","4.6","","0.0","","4.6","","0","","20","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-21","2010","06","21","","24.4","","13.4","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-22","2010","06","22","","25.0","","11.1","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","21","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-23","2010","06","23","","17.4","","10.6","","14.0","","4.0","","0.0","","6.4","","0.0","","6.4","","0","","15","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-24","2010","06","24","","23.0","","13.9","","18.5","","0.0","","0.5","","0.6","","0.0","","0.6","","0","","20","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-25","2010","06","25","","25.8","","12.5","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","29","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-26","2010","06","26","","19.3","","11.7","","15.5","","2.5","","0.0","","0.3","","0.0","","0.3","","0","","21","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-27","2010","06","27","","21.7","","11.7","","16.7","","1.3","","0.0","","6.7","","0.0","","6.7","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-28","2010","06","28","","16.0","","11.5","","13.8","","4.2","","0.0","","20.3","","0.0","","20.3","","0","","13","E","50","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-29","2010","06","29","","22.5","","12.6","","17.6","","0.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-06-30","2010","06","30","","25.5","","11.3","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-01","2010","07","01","","22.3","","9.0","","15.7","","2.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-02","2010","07","02","","21.2","","8.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","25","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-03","2010","07","03","","24.9","","10.7","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","20","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-04","2010","07","04","","25.3","","12.6","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","21","E","54","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-05","2010","07","05","","24.0","","14.7","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","14","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-06","2010","07","06","","22.3","","14.8","","18.6","","0.0","","0.6","","2.0","","0.0","","2.0","","0","","21","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-07","2010","07","07","","29.2","","15.0","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","19","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-08","2010","07","08","","28.4","","16.1","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","21","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-09","2010","07","09","","29.1","","18.2","","23.7","","0.0","","5.7","","0.0","","0.0","","0.0","","0","","21","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-10","2010","07","10","","22.9","","19.9","","21.4","","0.0","","3.4","","12.5","","0.0","","12.5","","0","","21","E","54","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-11","2010","07","11","","22.4","","18.8","","20.6","","0.0","","2.6","","23.2","","0.0","","23.2","","0","","20","E","52","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-12","2010","07","12","","26.5","","16.7","","21.6","","0.0","","3.6","","12.1","","0.0","","12.1","","0","","20","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-13","2010","07","13","","24.9","","16.3","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-14","2010","07","14","","20.8","","17.4","","19.1","","0.0","","1.1","","58.3","","0.0","","58.3","","0","","2","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-15","2010","07","15","","28.4","","17.0","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-16","2010","07","16","","23.3","","13.9","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","0","","16","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-17","2010","07","17","","29.5","","17.7","","23.6","","0.0","","5.6","","0.8","","0.0","","0.8","","0","","21","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-18","2010","07","18","","29.5","","16.9","","23.2","","0.0","","5.2","","0.0","","0.0","","0.0","","0","","20","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-19","2010","07","19","","29.4","","17.1","","23.3","","0.0","","5.3","","0.0","T","0.0","","0.0","T","0","","23","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-20","2010","07","20","","26.1","","17.1","","21.6","","0.0","","3.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-21","2010","07","21","","22.8","","15.4","","19.1","","0.0","","1.1","","1.4","","0.0","","1.4","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-22","2010","07","22","","19.4","","15.6","","17.5","","0.5","","0.0","","12.4","","0.0","","12.4","","0","","24","E","61","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-23","2010","07","23","","26.6","","14.6","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","31","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-24","2010","07","24","","25.8","","14.1","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-25","2010","07","25","","18.8","","15.9","","17.4","","0.6","","0.0","","2.2","","0.0","","2.2","","0","","18","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-26","2010","07","26","","22.9","","15.2","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","29","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-27","2010","07","27","","21.6","","13.4","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","32","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-28","2010","07","28","","27.8","","12.2","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","20","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-29","2010","07","29","","19.3","","16.7","","18.0","","0.0","","0.0","","0.3","","0.0","","0.3","","0","","20","E","61","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-30","2010","07","30","","23.2","","12.7","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-07-31","2010","07","31","","23.6","","12.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-01","2010","08","01","","23.9","","11.9","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","12","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-02","2010","08","02","","23.9","","12.3","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-03","2010","08","03","","25.7","","12.3","","19.0","","0.0","","1.0","","0.0","T","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-04","2010","08","04","","19.2","","15.0","","17.1","","0.9","","0.0","","28.7","","0.0","","28.7","","0","","20","E","54","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-05","2010","08","05","","24.6","","18.1","","21.4","","0.0","","3.4","","10.9","","0.0","","10.9","","0","","21","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-06","2010","08","06","","29.0","","16.7","","22.9","","0.0","","4.9","","0.8","","0.0","","0.8","","0","","23","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-07","2010","08","07","","20.9","","9.8","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","30","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-08","2010","08","08","","22.6","","9.8","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","20","E","52","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-09","2010","08","09","","25.0","","15.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","20","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-10","2010","08","10","","26.4","","16.9","","21.7","","0.0","","3.7","","0.5","","0.0","","0.5","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-11","2010","08","11","","25.0","","12.2","","18.6","","0.0","","0.6","","3.5","","0.0","","3.5","","0","","36","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-12","2010","08","12","","22.9","","11.3","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-13","2010","08","13","","25.4","","11.8","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-14","2010","08","14","","26.3","","12.9","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-15","2010","08","15","","26.8","","12.1","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-16","2010","08","16","","24.0","","10.0","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","22","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-17","2010","08","17","","27.3","","18.9","","23.1","","0.0","","5.1","","0.9","","0.0","","0.9","","0","","22","E","54","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-18","2010","08","18","","27.9","","16.6","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-19","2010","08","19","","28.1","","15.6","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-20","2010","08","20","","24.7","","15.1","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-21","2010","08","21","","24.0","","12.7","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-22","2010","08","22","","24.7","","11.2","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-23","2010","08","23","","21.9","","13.7","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-24","2010","08","24","","23.6","","12.8","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-25","2010","08","25","","23.0","","12.1","","17.6","","0.4","","0.0","","6.5","","0.0","","6.5","","0","","14","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-26","2010","08","26","","22.7","","17.4","","20.1","","0.0","","2.1","","13.5","","0.0","","13.5","","0","","15","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-27","2010","08","27","","25.4","","14.4","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","30","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-28","2010","08","28","","23.7","","11.5","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-29","2010","08","29","","27.4","","11.8","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","25","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-30","2010","08","30","","29.6","","17.8","","23.7","","0.0","","5.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-08-31","2010","08","31","","31.8","","17.5","","24.7","","0.0","","6.7","","0.0","","0.0","","0.0","","0","","31","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-01","2010","09","01","","34.2","","19.2","","26.7","","0.0","","8.7","","0.0","","0.0","","0.0","","0","","29","E","32","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-02","2010","09","02","","33.4","","19.5","","26.5","","0.0","","8.5","","0.0","","0.0","","0.0","","0","","24","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-03","2010","09","03","","32.4","","18.7","","25.6","","0.0","","7.6","","0.4","","0.0","","0.4","","0","","21","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-04","2010","09","04","","24.6","","15.5","","20.1","","0.0","","2.1","","51.6","","0.0","","51.6","","0","","14","E","120","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-05","2010","09","05","","22.8","","12.3","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","23","E","52","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-06","2010","09","06","","22.9","","10.4","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","24","E","35","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-07","2010","09","07","","23.5","","11.6","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","24","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-08","2010","09","08","","17.4","","14.3","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","20","E","41","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-09","2010","09","09","","24.7","","14.5","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-10","2010","09","10","","21.5","","13.1","","17.3","","0.7","","0.0","","15.0","","0.0","","15.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-11","2010","09","11","","18.0","","8.5","","13.3","","4.7","","0.0","","0.5","","0.0","","0.5","","0","","36","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-12","2010","09","12","","16.2","","7.9","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","1","E","48","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-13","2010","09","13","","16.8","","8.7","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-14","2010","09","14","","18.0","","10.7","","14.4","","3.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-15","2010","09","15","","20.7","","9.7","","15.2","","2.8","","0.0","","0.0","T","0.0","","0.0","T","0","","28","E","33","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-16","2010","09","16","","18.1","","8.2","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","30","E","44","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-17","2010","09","17","","17.1","","8.6","","12.9","","5.1","","0.0","","43.3","","0.0","","43.3","","0","","22","E","72","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-18","2010","09","18","","20.3","","6.9","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-19","2010","09","19","","16.5","","6.1","","11.3","","6.7","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-20","2010","09","20","","15.2","","8.7","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","33","E","50","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-21","2010","09","21","","16.0","","8.1","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","32","E","59","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-22","2010","09","22","","25.8","","11.1","","18.5","","0.0","","0.5","","0.0","T","0.0","","0.0","T","0","","26","E","39","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-23","2010","09","23","","16.7","","8.4","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","33","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-24","2010","09","24","","15.6","","8.6","","12.1","","5.9","","0.0","","0.5","","0.0","","0.5","","0","","19","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-25","2010","09","25","","20.5","","13.2","","16.9","","1.1","","0.0","","0.6","","0.0","","0.6","","0","","20","E","46","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-26","2010","09","26","","14.8","","8.0","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","36","E","37","E"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-27","2010","09","27","","17.0","","6.5","","11.8","","6.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","2010-09-28","2010","09","28","","21.8","","13.9","","17.9","","0.1","","0.0","","5.1","","0.0","","5.1","","0","","20","E","52","E"
