"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-02","1985","10","02","","18.8","","13.0","","15.9","","2.1","","0.0","","2.0","","0.0","","2.0","","0","","20","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-03","1985","10","03","","17.4","","10.4","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-04","1985","10","04","","14.3","","4.6","","9.5","","8.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-05","1985","10","05","","17.3","","4.6","","11.0","","7.0","","0.0","","11.2","","0.0","","11.2","","0","","14","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-06","1985","10","06","","18.6","","8.4","","13.5","","4.5","","0.0","","0.8","","0.0","","0.8","","0","","24","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-07","1985","10","07","","14.6","","6.9","","10.8","","7.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","","M"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-08","1985","10","08","","13.4","","5.1","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-09","1985","10","09","","15.8","","7.1","","11.5","","6.5","","0.0","","0.2","","0.0","","0.2","","0","","22","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-10","1985","10","10","","18.0","","7.5","","12.8","","5.2","","0.0","","14.7","","0.0","","14.7","","0","","29","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-11","1985","10","11","","8.0","","1.5","","4.8","","13.2","","0.0","","0.4","","0.0","","0.4","","0","","31","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-12","1985","10","12","","5.2","","0.7","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-13","1985","10","13","","7.1","","-1.3","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-14","1985","10","14","","10.8","","0.5","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-15","1985","10","15","","17.3","","9.0","","13.2","","4.8","","0.0","","32.2","","0.0","","32.2","","0","","14","","57",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-16","1985","10","16","","17.7","","4.7","","11.2","","6.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-17","1985","10","17","","9.0","","1.6","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","28","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-18","1985","10","18","","11.0","","-0.6","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-19","1985","10","19","","13.0","","6.8","","9.9","","8.1","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-20","1985","10","20","","8.1","","2.9","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-21","1985","10","21","","7.3","","0.4","","3.9","","14.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-22","1985","10","22","","14.3","","-0.3","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","26","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-23","1985","10","23","","14.0","","4.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-24","1985","10","24","","14.6","","2.4","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-25","1985","10","25","","14.5","","6.8","","10.7","","7.3","","0.0","","2.2","","0.0","","2.2","","0","","21","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-26","1985","10","26","","9.0","","2.8","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-27","1985","10","27","","12.8","","2.0","","7.4","","10.6","","0.0","","1.0","","0.0","","1.0","","0","","20","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-28","1985","10","28","","9.2","","0.0","","4.6","","13.4","","0.0","","0.0","","0.0","T","0.0","T","0","","31","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-29","1985","10","29","","2.9","","-2.1","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","0","","33","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-30","1985","10","30","","5.0","","-3.4","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-10-31","1985","10","31","","6.4","","-0.7","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","33","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-01","1985","11","01","","8.0","","-0.9","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","0","","33","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-02","1985","11","02","","8.5","","5.8","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","1","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-03","1985","11","03","","7.4","","3.0","","5.2","","12.8","","0.0","","0.0","T","0.0","","0.0","T","0","","2","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-04","1985","11","04","","7.4","","2.8","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","10","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-05","1985","11","05","","10.2","","5.1","","7.7","","10.3","","0.0","","0.6","","0.0","","0.6","","0","","13","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-06","1985","11","06","","13.2","","9.7","","11.5","","6.5","","0.0","","47.1","","0.0","","47.1","","0","","12","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-07","1985","11","07","","12.0","","9.4","","10.7","","7.3","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-08","1985","11","08","","12.3","","4.0","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","30","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-09","1985","11","09","","7.6","","0.5","","4.1","","13.9","","0.0","","0.8","","0.0","","0.8","","0","","28","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-10","1985","11","10","","11.4","","1.2","","6.3","","11.7","","0.0","","20.2","","0.0","T","20.2","","0","","21","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-11","1985","11","11","","8.0","","-0.8","","3.6","","14.4","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-12","1985","11","12","","8.0","","-3.9","","2.1","","15.9","","0.0","","1.0","","0.0","","1.0","","0","","15","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-13","1985","11","13","","11.4","","4.5","","8.0","","10.0","","0.0","","5.4","","0.0","","5.4","","0","","33","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-14","1985","11","14","","4.8","","-1.4","","1.7","","16.3","","0.0","","0.0","","4.1","","4.1","","0","","31","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-15","1985","11","15","","0.8","","-6.0","","-2.6","","20.6","","0.0","","0.2","","3.2","","3.4","","4","","31","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-16","1985","11","16","","-1.3","","-6.4","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","3","","33","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-17","1985","11","17","","10.8","","-5.4","","2.7","","15.3","","0.0","","15.6","","0.0","","15.6","","3","","16","","69",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-18","1985","11","18","","7.0","","0.8","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-19","1985","11","19","","4.5","","-1.2","","1.7","","16.3","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-20","1985","11","20","","12.2","","3.4","","7.8","","10.2","","0.0","","0.7","","0.0","","0.7","","0","","15","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-21","1985","11","21","","11.9","","-0.9","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","30","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-22","1985","11","22","","1.1","","-3.1","","-1.0","","19.0","","0.0","","0.0","","1.4","","1.4","","0","","32","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-23","1985","11","23","","1.5","","-1.8","","-0.2","","18.2","","0.0","","0.0","","1.0","","0.3","","2","","31","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-24","1985","11","24","","1.3","","-2.7","","-0.7","","18.7","","0.0","","0.0","","0.8","","0.8","","0","","28","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-25","1985","11","25","","-2.0","","-6.8","","-4.4","","22.4","","0.0","","0.0","","0.8","","0.8","","1","","30","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-26","1985","11","26","","-4.0","","-8.0","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","1","","29","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-27","1985","11","27","","-0.6","","-7.9","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-28","1985","11","28","","-1.0","","-7.8","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","0","T","33","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-29","1985","11","29","","-3.6","","-9.2","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-11-30","1985","11","30","","-0.9","","-8.3","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-01","1985","12","01","","3.1","","-7.6","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-02","1985","12","02","","11.6","","-1.5","","5.1","","12.9","","0.0","","20.9","","0.0","","20.9","","0","","16","","89",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-03","1985","12","03","","1.8","","-7.4","","-2.8","","20.8","","0.0","","0.0","","3.6","","2.8","","3","","29","","78",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-04","1985","12","04","","-2.1","","-7.7","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","3","","29","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-05","1985","12","05","","-1.8","","-8.0","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","2","","30","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-06","1985","12","06","","-3.0","","-10.3","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-07","1985","12","07","","-3.2","","-12.2","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","0","T","29","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-08","1985","12","08","","0.9","","-7.3","","-3.2","","21.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-09","1985","12","09","","2.5","","-5.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","T","31","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-10","1985","12","10","","-1.9","","-7.4","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","0","T","32","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-11","1985","12","11","","0.3","","-8.8","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-12","1985","12","12","","-2.1","","-7.9","","-5.0","","23.0","","0.0","","0.0","","7.0","","6.0","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-13","1985","12","13","","-3.9","","-11.4","","-7.7","","25.7","","0.0","","0.0","","1.0","","1.0","","7","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-14","1985","12","14","","0.6","","-6.0","","-2.7","","20.7","","0.0","","5.6","","3.6","","9.2","","6","","28","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-15","1985","12","15","","-5.6","","-13.2","","-9.4","","27.4","","0.0","","0.0","","0.6","","0.4","","3","","28","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-16","1985","12","16","","-1.4","","-10.4","","-5.9","","23.9","","0.0","","0.0","","1.4","","0.5","","4","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-17","1985","12","17","","1.3","","-12.3","","-5.5","","23.5","","0.0","","0.0","","5.2","","5.0","","6","","29","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-18","1985","12","18","","1.6","","-15.0","","-6.7","","24.7","","0.0","","0.0","","6.2","","5.7","","7","","15","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-19","1985","12","19","","-11.8","","-17.4","","-14.6","","32.6","","0.0","","0.0","","0.0","","0.0","","13","","27","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-20","1985","12","20","","-8.0","","-16.2","","-12.1","","30.1","","0.0","","0.0","","0.0","T","0.0","T","12","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-21","1985","12","21","","-9.8","","-15.3","","-12.6","","30.6","","0.0","","0.0","","3.0","","2.6","","12","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-22","1985","12","22","","-7.0","","-14.1","","-10.6","","28.6","","0.0","","0.0","","0.4","","0.4","","13","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-23","1985","12","23","","2.4","","-14.3","","-6.0","","24.0","","0.0","","2.4","","9.9","","11.5","","13","","14","","57",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-24","1985","12","24","","3.4","","-1.9","","0.8","","17.2","","0.0","","0.6","","0.0","","0.6","","15","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-25","1985","12","25","","10.4","","2.9","","6.7","","11.3","","0.0","","15.0","","0.0","","15.0","","8","","16","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-26","1985","12","26","","7.2","","-12.5","","-2.7","","20.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","26","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-27","1985","12","27","","0.9","","-14.4","","-6.8","","24.8","","0.0","","0.0","","4.5","","3.8","","0","T","14","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-28","1985","12","28","","0.0","","-7.3","","-3.7","","21.7","","0.0","","0.0","","1.8","","1.2","","4","","24","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-29","1985","12","29","","-0.9","","-11.8","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-30","1985","12","30","","-2.1","","-10.2","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","6","","29","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1985-12-31","1985","12","31","","5.4","","-13.0","","-3.8","","21.8","","0.0","","2.6","","0.0","T","2.6","","5","","20","","59",""
