"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-03","1982","10","03","","13.0","","4.7","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","35","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-04","1982","10","04","","14.5","","4.6","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","32","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-05","1982","10","05","","16.3","","4.3","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-06","1982","10","06","","20.7","","5.7","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","31","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-07","1982","10","07","","10.5","","0.2","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","1","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-08","1982","10","08","","8.8","","0.8","","4.8","","13.2","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-09","1982","10","09","","9.2","","1.5","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","4","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-10","1982","10","10","","8.2","","1.2","","4.7","","13.3","","0.0","","0.3","","0.0","","0.3","","0","","2","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-11","1982","10","11","","12.7","","1.9","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","2","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-12","1982","10","12","","15.3","","0.8","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-13","1982","10","13","","12.0","","5.2","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-14","1982","10","14","","11.2","","6.0","","8.6","","9.4","","0.0","","20.0","","0.0","","20.0","","0","","15","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-15","1982","10","15","","13.6","","8.5","","11.1","","6.9","","0.0","","0.8","","0.0","","0.8","","0","","20","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-16","1982","10","16","","11.9","","4.0","","8.0","","10.0","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-17","1982","10","17","","10.0","","2.4","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","28","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-18","1982","10","18","","12.6","","2.4","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-19","1982","10","19","","14.4","","1.8","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","21","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-20","1982","10","20","","16.8","","7.6","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","23","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-21","1982","10","21","","19.4","","8.2","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","22","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-22","1982","10","22","","8.6","","0.5","","4.6","","13.4","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-23","1982","10","23","","4.9","","-1.2","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-24","1982","10","24","","6.2","","-2.1","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-25","1982","10","25","","11.4","","-2.4","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","24","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-26","1982","10","26","","9.9","","1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","3","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-27","1982","10","27","","13.9","","-0.3","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-28","1982","10","28","","16.7","","2.6","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-29","1982","10","29","","14.0","","4.1","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-30","1982","10","30","","12.9","","7.6","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-10-31","1982","10","31","","17.0","","7.6","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-01","1982","11","01","","16.4","","7.5","","12.0","","6.0","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-02","1982","11","02","","9.3","","3.8","","6.6","","11.4","","0.0","","13.7","","0.0","","13.7","","0","","12","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-03","1982","11","03","","14.8","","8.9","","11.9","","6.1","","0.0","","0.4","","0.0","","0.4","","0","","12","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-04","1982","11","04","","17.2","","14.4","","15.8","","2.2","","0.0","","3.8","","0.0","","3.8","","0","","20","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-05","1982","11","05","","19.4","","12.3","","15.9","","2.1","","0.0","","7.8","","0.0","","7.8","","0","","20","","93",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-06","1982","11","06","","12.4","","0.5","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-07","1982","11","07","","6.5","","1.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","26","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-08","1982","11","08","","11.4","","1.0","","6.2","","11.8","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-09","1982","11","09","","8.2","","-0.7","","3.8","","14.2","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-10","1982","11","10","","3.2","","-2.3","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","0","","33","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-11","1982","11","11","","8.0","","-4.6","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","21","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-12","1982","11","12","","13.3","","5.7","","9.5","","8.5","","0.0","","0.8","","0.0","","0.8","","0","","22","","70",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-13","1982","11","13","","16.0","","3.6","","9.8","","8.2","","0.0","","15.0","","0.0","","15.0","","0","","19","","85",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-14","1982","11","14","","3.8","","-2.9","","0.5","","17.5","","0.0","","2.4","","0.4","","2.8","","0","T","35","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-15","1982","11","15","","10.1","","-3.0","","3.6","","14.4","","0.0","","19.8","","0.0","T","19.8","","0","","14","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-16","1982","11","16","","5.0","","-4.6","","0.2","","17.8","","0.0","","0.0","","0.3","","0.3","","0","T","32","","83",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-17","1982","11","17","","7.4","","-4.2","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","21","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-18","1982","11","18","","7.1","","-2.8","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-19","1982","11","19","","4.7","","-3.9","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-20","1982","11","20","","6.6","","-6.1","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-21","1982","11","21","","10.5","","3.6","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","18","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-22","1982","11","22","","14.9","","8.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-23","1982","11","23","","13.1","","10.3","","11.7","","6.3","","0.0","","10.8","","0.0","","10.8","","0","","9","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-24","1982","11","24","","13.7","","1.3","","7.5","","10.5","","0.0","","2.0","","0.0","","2.0","","0","","30","","65",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-25","1982","11","25","","1.5","","-3.4","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","72",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-26","1982","11","26","","6.7","","-2.3","","2.2","","15.8","","0.0","","6.0","","0.0","","6.0","","0","","23","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-27","1982","11","27","","1.6","","-10.5","","-4.5","","22.5","","0.0","","0.0","","1.2","","1.4","","1","","32","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-28","1982","11","28","","0.0","","-11.4","","-5.7","","23.7","","0.0","","0.0","","0.0","T","0.0","T","1","","31","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-29","1982","11","29","","11.3","","0.0","","5.7","","12.3","","0.0","","36.0","","0.0","T","36.0","","0","","22","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-11-30","1982","11","30","","4.9","","-4.0","","0.5","","17.5","","0.0","","0.6","","0.0","","0.6","","0","","36","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-01","1982","12","01","","1.8","","-4.6","","-1.4","","19.4","","0.0","","5.2","","0.0","T","5.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-02","1982","12","02","","5.5","","0.0","","2.8","","15.2","","0.0","","5.2","","0.0","T","5.2","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-03","1982","12","03","","7.2","","-0.4","","3.4","","14.6","","0.0","","0.8","","0.0","","0.8","","0","","20","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-04","1982","12","04","","13.4","","5.4","","9.4","","8.6","","0.0","","1.7","","0.0","","1.7","","0","","20","","78",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-05","1982","12","05","","5.4","","0.6","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","32","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-06","1982","12","06","","13.4","","2.2","","7.8","","10.2","","0.0","","7.9","","0.0","","7.9","","0","","20","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-07","1982","12","07","","13.2","","1.0","","7.1","","10.9","","0.0","","1.8","","0.0","","1.8","","0","","28","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-08","1982","12","08","","2.0","","-5.1","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","0","","31","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-09","1982","12","09","","5.0","","-17.7","","-6.4","","24.4","","0.0","","1.8","","6.9","","5.9","","0","","32","","81",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-10","1982","12","10","","-3.5","","-18.3","","-10.9","","28.9","","0.0","","0.0","","2.4","","2.0","","7","","31","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-11","1982","12","11","","3.2","","-3.8","","-0.3","","18.3","","0.0","","7.0","","3.9","","10.5","","10","","22","","57",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-12","1982","12","12","","0.8","","-12.2","","-5.7","","23.7","","0.0","","0.0","T","19.3","","21.7","","0","T","36","","67",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-13","1982","12","13","","-9.8","","-18.6","","-14.2","","32.2","","0.0","","0.0","","1.2","","1.2","","19","","36","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-14","1982","12","14","","-2.2","","-19.5","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-15","1982","12","15","","2.1","","-5.5","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-16","1982","12","16","","10.2","","1.4","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","8","","19","","63",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-17","1982","12","17","","11.8","","-7.4","","2.2","","15.8","","0.0","","9.1","","0.0","T","9.1","","0","T","1","","72",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-18","1982","12","18","","-5.0","","-8.3","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","2","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-19","1982","12","19","","-0.2","","-6.6","","-3.4","","21.4","","0.0","","6.2","","3.4","","9.6","","0","T","5","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-20","1982","12","20","","1.8","","-0.6","","0.6","","17.4","","0.0","","12.6","","2.0","","14.8","","3","","25","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-21","1982","12","21","","4.6","","-0.7","","2.0","","16.0","","0.0","","0.0","T","0.0","T","0.0","T","0","T","21","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-22","1982","12","22","","-0.5","","-5.4","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-23","1982","12","23","","-3.0","","-8.4","","-5.7","","23.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","31","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-24","1982","12","24","","1.1","","-10.2","","-4.6","","22.6","","0.0","","0.2","","3.1","","4.3","","0","T","15","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-25","1982","12","25","","6.5","","1.0","","3.8","","14.2","","0.0","","2.6","","0.0","","2.6","","1","","15","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-26","1982","12","26","","10.2","","-1.2","","4.5","","13.5","","0.0","","2.8","","0.0","","2.8","","0","","31","","102",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-27","1982","12","27","","-0.4","","-6.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","30","","70",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-28","1982","12","28","","10.0","","-6.7","","1.7","","16.3","","0.0","","6.6","","0.0","","6.6","","0","","25","","67",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-29","1982","12","29","","12.0","","2.8","","7.4","","10.6","","0.0","","4.8","","0.0","","4.8","","0","","24","","74",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-30","1982","12","30","","3.2","","-4.9","","-0.9","","18.9","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1982-12-31","1982","12","31","","-0.6","","-5.7","","-3.2","","21.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
