"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-10-04","1981","10","04","","14.2","","4.6","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-10-05","1981","10","05","","16.0","","6.2","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","26","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-10-06","1981","10","06","","16.6","","5.7","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-10-07","1981","10","07","","14.3","","6.6","","10.5","","7.5","","0.0","","27.7","","0.0","","27.7","","0","","13","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-10-08","1981","10","08","","12.0","","6.2","","9.1","","8.9","","0.0","","5.9","","0.0","","5.9","","0","","32","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-10-09","1981","10","09","","11.7","","5.5","","8.6","","9.4","","0.0","","0.6","","0.0","","0.6","","0","","1","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-10-10","1981","10","10","","8.2","","2.7","","5.5","","12.5","","0.0","","0.2","","0.0","","0.2","","0","","36","","57",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-10-11","1981","10","11","","9.7","","1.5","","5.6","","12.4","","0.0","","0.6","","0.0","","0.6","","0","","3","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-10-12","1981","10","12","","8.9","","0.7","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","2","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-10-13","1981","10","13","","13.6","","0.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-10-14","1981","10","14","","16.0","","1.3","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-10-15","1981","10","15","","15.5","","3.3","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-10-16","1981","10","16","","13.2","","8.4","","10.8","","7.2","","0.0","","11.9","","0.0","","11.9","","0","","2","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-10-17","1981","10","17","","9.6","","5.2","","7.4","","10.6","","0.0","","3.0","","0.0","","3.0","","0","","1","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-10-18","1981","10","18","","11.4","","4.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","21","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-10-19","1981","10","19","","15.6","","6.7","","11.2","","6.8","","0.0","","22.8","","0.0","","22.8","","0","","18","","80",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-10-20","1981","10","20","","9.4","","0.5","","5.0","","13.0","","0.0","","0.2","","0.0","","0.2","","0","","23","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-10-21","1981","10","21","","13.5","","1.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","21","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-10-22","1981","10","22","","16.4","","7.5","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","19","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-10-23","1981","10","23","","16.5","","8.6","","12.6","","5.4","","0.0","","0.2","","0.0","","0.2","","0","","17","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-10-24","1981","10","24","","17.4","","1.0","","9.2","","8.8","","0.0","","5.4","","0.0","","5.4","","0","","19","","98",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-10-25","1981","10","25","","9.0","","-0.3","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-10-26","1981","10","26","","9.2","","1.0","","5.1","","12.9","","0.0","","30.4","","0.0","","30.4","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-10-27","1981","10","27","","15.3","","8.5","","11.9","","6.1","","0.0","","8.0","","0.0","","8.0","","0","","21","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-10-28","1981","10","28","","16.5","","3.5","","10.0","","8.0","","0.0","","16.8","","0.0","","16.8","","0","","2","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-10-29","1981","10","29","","7.9","","-0.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","1","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-10-30","1981","10","30","","7.2","","-1.4","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","1","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-10-31","1981","10","31","","6.6","","-2.3","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","1","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-01","1981","11","01","","7.3","","-2.7","","2.3","","15.7","","0.0","","0.7","","0.0","","0.7","","0","","22","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-02","1981","11","02","","11.4","","3.4","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","23","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-03","1981","11","03","","6.8","","0.4","","3.6","","14.4","","0.0","","0.0","","0.0","T","0.0","T","0","","34","","74",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-04","1981","11","04","","6.3","","-0.8","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","33","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-05","1981","11","05","","8.3","","-2.0","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","33","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-06","1981","11","06","","14.7","","3.8","","9.3","","8.7","","0.0","","46.3","","0.0","","46.3","","0","","19","","87",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-07","1981","11","07","","14.4","","5.0","","9.7","","8.3","","0.0","","15.7","","0.0","","15.7","","0","","21","","70",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-08","1981","11","08","","5.9","","2.3","","4.1","","13.9","","0.0","","1.1","","0.0","","1.1","","0","","24","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-09","1981","11","09","","12.6","","1.4","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-10","1981","11","10","","5.6","","1.4","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-11","1981","11","11","","10.0","","1.4","","5.7","","12.3","","0.0","","9.8","","0.0","","9.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-12","1981","11","12","","5.6","","-4.8","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-13","1981","11","13","","5.8","","-6.3","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-14","1981","11","14","","7.3","","-3.3","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-15","1981","11","15","","8.7","","2.0","","5.4","","12.6","","0.0","","9.8","","0.0","","9.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-16","1981","11","16","","10.2","","6.5","","8.4","","9.6","","0.0","","12.0","","0.0","","12.0","","0","","7","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-17","1981","11","17","","11.0","","5.0","","8.0","","10.0","","0.0","","16.7","","0.0","","16.7","","0","","16","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-18","1981","11","18","","10.5","","4.1","","7.3","","10.7","","0.0","","12.3","","0.0","","12.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-19","1981","11","19","","9.4","","1.1","","5.3","","12.7","","0.0","","1.8","","0.0","T","1.8","","0","","32","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-20","1981","11","20","","6.4","","3.0","","4.7","","13.3","","0.0","","12.4","","0.0","","12.4","","0","","12","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-21","1981","11","21","","14.0","","5.2","","9.6","","8.4","","0.0","","46.9","","0.0","","46.9","","0","","15","","69",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-22","1981","11","22","","6.5","","2.3","","4.4","","13.6","","0.0","","1.0","","0.0","","1.0","","0","","21","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-23","1981","11","23","","3.2","","-1.2","","1.0","","17.0","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-24","1981","11","24","","2.4","","-1.8","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-25","1981","11","25","","1.5","","-4.6","","-1.6","","19.6","","0.0","","0.0","","0.0","T","0.0","T","0","","35","","59",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-26","1981","11","26","","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","T","0","","1","","85",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-27","1981","11","27","","2.1","","-0.8","","0.7","","17.3","","0.0","","0.0","","0.0","T","0.0","T","0","","1","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-28","1981","11","28","","5.2","","-0.8","","2.2","","15.8","","0.0","","0.0","","0.4","","0.4","","0","T","28","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-29","1981","11","29","","0.0","","-5.1","","-2.6","","20.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","34","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-11-30","1981","11","30","","-0.7","","-6.1","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","0","","33","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-01","1981","12","01","","-0.2","","-6.7","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-02","1981","12","02","","11.4","","-5.0","","3.2","","14.8","","0.0","","46.2","","0.0","T","46.2","","0","","16","","80",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-03","1981","12","03","","13.2","","8.0","","10.6","","7.4","","0.0","","43.1","","0.0","","43.1","","0","","20","","80",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-04","1981","12","04","","8.8","","3.0","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","23","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-05","1981","12","05","","6.3","","0.3","","3.3","","14.7","","0.0","","6.6","","0.0","","6.6","","0","","1","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-06","1981","12","06","","13.2","","4.8","","9.0","","9.0","","0.0","","20.0","","0.0","","20.0","","0","","10","","80",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-07","1981","12","07","","8.8","","5.0","","6.9","","11.1","","0.0","","3.0","","0.0","","3.0","","0","","12","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-08","1981","12","08","","6.5","","4.5","","5.5","","12.5","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-09","1981","12","09","","5.4","","2.6","","4.0","","14.0","","0.0","","13.3","","0.0","","13.3","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-10","1981","12","10","","4.3","","1.5","","2.9","","15.1","","0.0","","14.8","","0.0","","14.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-11","1981","12","11","","3.8","","0.7","","2.3","","15.7","","0.0","","0.2","","0.0","T","0.2","","0","","34","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-12","1981","12","12","","1.0","","-5.3","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","0","","35","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-13","1981","12","13","","-1.5","","-7.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-14","1981","12","14","","0.7","","-5.3","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-15","1981","12","15","","10.1","","-3.5","","3.3","","14.7","","0.0","","33.0","","0.9","","33.9","","0","T","21","","46",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-16","1981","12","16","","13.5","","0.1","","6.8","","11.2","","0.0","","29.4","","0.2","","29.6","","0","","20","","85",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-17","1981","12","17","","0.9","","-2.4","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","0","","26","","67",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-18","1981","12","18","","-0.5","","-4.3","","-2.4","","20.4","","0.0","","0.0","","4.2","","3.6","","0","","4","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-19","1981","12","19","","0.3","","-2.8","","-1.3","","19.3","","0.0","","0.0","","3.7","","3.0","","6","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-20","1981","12","20","","-2.4","","-7.0","","-4.7","","22.7","","0.0","","0.0","","0.2","","0.0","T","4","","24","","54",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-21","1981","12","21","","-2.7","","-8.0","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","4","","27","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-22","1981","12","22","","4.2","","-6.1","","-1.0","","19.0","","0.0","","4.2","","0.0","","4.2","","4","","20","","52",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-23","1981","12","23","","0.3","","-2.1","","-0.9","","18.9","","0.0","","1.6","","10.9","","13.6","","0","T","12","","41",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-24","1981","12","24","","-0.3","","-1.4","","-0.9","","18.9","","0.0","","0.0","","0.2","","0.0","T","10","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-25","1981","12","25","","1.2","","-6.9","","-2.9","","20.9","","0.0","","0.0","","0.0","T","0.0","T","8","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-26","1981","12","26","","-1.9","","-7.0","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-27","1981","12","27","","-3.2","","-5.9","","-4.6","","22.6","","0.0","","0.0","","10.3","","9.3","","6","","6","","33",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-28","1981","12","28","","0.0","","-3.5","","-1.8","","19.8","","0.0","","0.0","","15.4","","13.4","","28","","6","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-29","1981","12","29","","3.1","","-0.4","","1.4","","16.6","","0.0","","14.6","","2.4","","17.4","","30","","31","","44",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-30","1981","12","30","","0.0","","-8.0","","-4.0","","22.0","","0.0","","0.0","","1.1","","1.1","","24","","30","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1981-12-31","1981","12","31","","-3.6","","-9.2","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","24","","31","","56",""
