"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-03","1971","10","03","","10.0","","1.1","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","36","","60",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-04","1971","10","04","","12.2","","1.1","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-05","1971","10","05","","16.1","","5.6","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-06","1971","10","06","","16.7","","10.0","","13.4","","4.6","","0.0","","10.2","","0.0","","10.2","","0","","16","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-07","1971","10","07","","17.8","","11.1","","14.5","","3.5","","0.0","","1.0","","0.0","","1.0","","0","","23","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-08","1971","10","08","","13.9","","4.4","","9.2","","8.8","","0.0","","0.5","","0.0","","0.5","","0","","32","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-09","1971","10","09","","13.3","","3.9","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","25","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-10","1971","10","10","","18.3","","7.8","","13.1","","4.9","","0.0","","50.5","","0.0","","50.5","","0","","18","","90",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-11","1971","10","11","","19.4","","8.9","","14.2","","3.8","","0.0","","31.2","","0.0","","31.2","","0","","20","","98",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-12","1971","10","12","","15.6","","7.2","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","25","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-13","1971","10","13","","12.2","","3.3","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-14","1971","10","14","","13.9","","3.3","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","20","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-15","1971","10","15","","21.1","","11.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","20","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-16","1971","10","16","","18.3","","5.6","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-17","1971","10","17","","11.1","","1.1","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","2","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-18","1971","10","18","","13.3","","-1.7","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","20","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-19","1971","10","19","","9.4","","-1.7","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","2","","60",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-20","1971","10","20","","9.4","","-2.8","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-21","1971","10","21","","13.3","","1.7","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","34","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-22","1971","10","22","","15.0","","0.6","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","23","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-23","1971","10","23","","15.0","","2.2","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","2","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-24","1971","10","24","","12.2","","1.1","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-25","1971","10","25","","14.4","","2.2","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-26","1971","10","26","","15.6","","8.9","","12.3","","5.7","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-27","1971","10","27","","13.3","","9.4","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-28","1971","10","28","","15.0","","9.4","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-29","1971","10","29","","20.6","","6.1","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-30","1971","10","30","","10.6","","0.6","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","2","","47",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-10-31","1971","10","31","","8.9","","-1.7","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","20","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-01","1971","11","01","","15.0","","6.7","","10.9","","7.1","","0.0","","0.5","","0.0","","0.5","","0","","23","","56",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-02","1971","11","02","","16.7","","4.4","","10.6","","7.4","","0.0","","6.1","","0.0","","6.1","","0","","16","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-03","1971","11","03","","18.3","","11.7","","15.0","","3.0","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-04","1971","11","04","","13.9","","5.0","","9.5","","8.5","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-05","1971","11","05","","8.9","","-0.6","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-06","1971","11","06","","8.9","","-2.2","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-07","1971","11","07","","13.3","","2.8","","8.1","","9.9","","0.0","","24.1","","0.0","","24.1","","0","","18","","69",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-08","1971","11","08","","6.1","","-2.2","","2.0","","16.0","","0.0","","3.8","","0.0","T","3.8","","0","","34","","55",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-09","1971","11","09","","-2.2","","-5.0","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","58",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-10","1971","11","10","","4.4","","-5.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-11","1971","11","11","","0.6","","-3.3","","-1.4","","19.4","","0.0","","0.0","","6.1","","4.6","","0","T","36","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-12","1971","11","12","","3.3","","-3.3","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","3","","2","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-13","1971","11","13","","1.1","","-3.9","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","34","","34",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-14","1971","11","14","","0.0","","-3.3","","-1.7","","19.7","","0.0","","0.0","T","0.0","T","0.0","T","0","T","36","","66",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-15","1971","11","15","","2.8","","-2.2","","0.3","","17.7","","0.0","","0.0","","0.5","","0.5","","0","T","36","","77",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-16","1971","11","16","","2.8","","-1.7","","0.6","","17.4","","0.0","","0.0","T","0.5","","0.5","","0","T","2","","77",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-17","1971","11","17","","2.2","","-0.6","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","36","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-18","1971","11","18","","2.2","","-1.7","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","0","","36","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-19","1971","11","19","","7.2","","-2.2","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","18","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-20","1971","11","20","","11.7","","7.2","","9.5","","8.5","","0.0","","8.9","","0.0","","8.9","","0","","18","","55",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-21","1971","11","21","","9.4","","3.9","","6.7","","11.3","","0.0","","2.8","","0.0","","2.8","","0","","5","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-22","1971","11","22","","4.4","","0.0","","2.2","","15.8","","0.0","","11.4","","0.0","T","11.4","","0","","5","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-23","1971","11","23","","0.0","","-6.7","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","39",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-24","1971","11","24","","-1.1","","-7.2","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-25","1971","11","25","","6.7","","-4.4","","1.2","","16.8","","0.0","","13.5","","0.0","T","13.5","","0","T","14","","71",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-26","1971","11","26","","11.1","","0.0","","5.6","","12.4","","0.0","","62.7","","0.0","T","62.7","","0","","11","","98",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-27","1971","11","27","","2.8","","-1.7","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","55",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-28","1971","11","28","","3.3","","-2.2","","0.6","","17.4","","0.0","","9.1","","4.6","","14.5","","0","","34","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-29","1971","11","29","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","3","","32","","48",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-11-30","1971","11","30","","10.6","","-0.6","","5.0","","13.0","","0.0","","21.1","","4.6","","25.7","","3","","9","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-01","1971","12","01","","2.2","","-6.1","","-2.0","","20.0","","0.0","","0.0","T","2.0","","2.0","","0","T","32","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-02","1971","12","02","","-3.9","","-9.4","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-03","1971","12","03","","-3.9","","-10.6","","-7.3","","25.3","","0.0","","0.0","","1.5","","1.3","","0","T","25","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-04","1971","12","04","","-3.9","","-8.9","","-6.4","","24.4","","0.0","","0.0","","2.5","","2.0","","0","T","36","","55",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-05","1971","12","05","","-4.4","","-10.6","","-7.5","","25.5","","0.0","","0.0","","2.3","","2.3","","3","","36","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-06","1971","12","06","","-1.1","","-7.8","","-4.5","","22.5","","0.0","","0.0","","0.8","","0.8","","5","","32","","32",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-07","1971","12","07","","1.7","","-2.8","","-0.6","","18.6","","0.0","","11.9","","4.8","","16.8","","5","","36","","45",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-08","1971","12","08","","-0.6","","-3.3","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","5","","5","","35",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-09","1971","12","09","","1.1","","-1.7","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","5","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-10","1971","12","10","","4.4","","0.0","","2.2","","15.8","","0.0","","1.0","","0.0","","1.0","","3","","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-11","1971","12","11","","8.3","","0.0","","4.2","","13.8","","0.0","","8.9","","0.0","","8.9","","0","T","29","","68",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-12","1971","12","12","","8.9","","2.8","","5.9","","12.1","","0.0","","2.0","","0.0","","2.0","","0","","29","","58",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-13","1971","12","13","","3.9","","-2.8","","0.6","","17.4","","0.0","","8.6","","0.0","T","8.6","","0","","27","","64",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-14","1971","12","14","","-2.8","","-7.8","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","55",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-15","1971","12","15","","-3.9","","-8.3","","-6.1","","24.1","","0.0","","1.3","","1.0","","3.0","","0","T","","","<31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-16","1971","12","16","","4.4","","-5.0","","-0.3","","18.3","","0.0","","3.0","","1.3","","4.8","","3","","16","","50",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-17","1971","12","17","","2.8","","-7.8","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","74",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-18","1971","12","18","","-3.3","","-10.0","","-6.7","","24.7","","0.0","","0.0","","0.5","","0.3","","0","T","36","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-19","1971","12","19","","-7.8","","-13.9","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","0","T","34","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-20","1971","12","20","","0.6","","-14.4","","-6.9","","24.9","","0.0","","2.5","","2.3","","5.1","","0","T","14","","51",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-21","1971","12","21","","2.8","","-2.8","","0.0","","18.0","","0.0","","0.0","T","0.0","","0.0","T","3","","32","","31",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-22","1971","12","22","","0.6","","-17.2","","-8.3","","26.3","","0.0","","0.3","","3.0","","2.8","","3","","29","","71",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-23","1971","12","23","","-13.3","","-17.8","","-15.6","","33.6","","0.0","","0.0","","0.0","T","0.0","T","3","","29","","61",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-24","1971","12","24","","7.2","","-15.6","","-4.2","","22.2","","0.0","","15.2","","1.0","","16.3","","3","","20","","103",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-25","1971","12","25","","7.2","","-13.3","","-3.1","","21.1","","0.0","","0.5","","4.1","","4.1","","0","T","34","","72",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-26","1971","12","26","","4.4","","-13.9","","-4.8","","22.8","","0.0","","1.8","","1.0","","2.8","","3","","20","","64",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-27","1971","12","27","","-6.1","","-12.8","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","0","","34","","43",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-28","1971","12","28","","7.2","","-10.0","","-1.4","","19.4","","0.0","","6.4","","2.5","","10.4","","3","","20","","66",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-29","1971","12","29","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","3.0","","1.5","","0","T","34","","40",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-30","1971","12","30","","-5.0","","-13.3","","-9.2","","27.2","","0.0","","0.0","","7.4","","5.8","","3","","34","","42",""
"-63.50","44.88","HALIFAX STANFIELD INT'L A","8202250","1971-12-31","1971","12","31","","-7.8","","-17.2","","-12.5","","30.5","","0.0","","0.0","","13.5","","11.7","","15","","36","","56",""
